1.31997	0.64482	5.14982	5.12452
1.3088	0.662889	5.14817	5.12616
1.32424	0.64022	5.1439	5.12715
1.33114	0.649748	5.14226	5.12682
1.3249	0.608351	5.14423	5.12715
1.33114	0.602109	5.14653	5.12682
1.33311	0.612294	5.14686	5.12682
1.32753	0.648434	5.14653	5.12649
1.33279	0.654019	5.14522	5.1278
1.3249	0.637592	5.14489	5.12748
1.318	0.625436	5.14522	5.1278
1.32227	0.623793	5.14686	5.1278
1.32523	0.648762	5.14916	5.12813
1.32162	0.671431	5.15014	5.1278
1.34067	0.662889	5.14883	5.12715
1.32589	0.665846	5.14817	5.12616
1.31767	0.680959	5.14752	5.12649
1.31997	0.679974	5.14686	5.12682
1.33311	0.664204	5.14456	5.1255
1.32293	0.645805	5.14423	5.12419
1.31537	0.652705	5.14555	5.12452
1.32917	0.625436	5.14587	5.12518
1.32227	0.628392	5.14555	5.12682
1.28153	0.632992	5.14489	5.12715
1.28548	0.657304	5.14587	5.1278
1.27266	0.635292	5.14752	5.12583
1.26576	0.638249	5.1485	5.12452
1.27299	0.654347	5.14883	5.12583
1.28613	0.649091	5.14817	5.12649
1.27661	0.663546	5.14752	5.1255
1.26248	0.667817	5.14686	5.12485
1.27989	0.682273	5.14489	5.12288
1.25361	0.709871	5.14456	5.1232
1.24638	0.6987	5.1462	5.12649
1.24375	0.676031	5.14686	5.12682
1.25854	0.677674	5.14555	5.12682
1.23061	0.677674	5.14555	5.12715
1.24014	0.686873	5.1462	5.1255
1.23718	0.682602	5.14785	5.12518
1.25952	0.661247	5.14785	5.12649
1.23587	0.680302	5.14719	5.12682
1.23258	0.658947	5.14752	5.12682
1.25328	0.649748	5.14785	5.12649
1.25229	0.654019	5.1462	5.12419
1.24901	0.676688	5.14522	5.12452
1.26084	0.659275	5.14653	5.12452
1.26609	0.660918	5.14785	5.12419
1.26445	0.649091	5.14653	5.1255
1.27661	0.62215	5.1462	5.12813
1.27595	0.664861	5.14653	5.1278
1.28383	0.678659	5.1462	5.12649
1.2973	0.688516	5.14587	5.1255
1.2973	0.674717	5.1462	5.12518
1.3226	0.65599	5.14522	5.1255
1.32194	0.650076	5.14522	5.12452
1.30585	0.628064	5.14785	5.12222
1.30453	0.638906	5.14817	5.12288
1.29599	0.655333	5.14587	5.12518
1.29927	0.667489	5.14587	5.12518
1.3042	0.674388	5.14752	5.1255
1.29927	0.670446	5.14555	5.12419
