0.738782	0.742068	5.14752	5.12419
0.736483	0.726955	5.14653	5.12485
0.740754	0.714142	5.14686	5.12583
0.739768	0.720384	5.14785	5.12485
0.754881	0.700015	5.14817	5.1255
0.743711	0.711185	5.14817	5.12649
0.737797	0.697058	5.14785	5.1255
0.742725	0.705928	5.14653	5.12452
0.736154	0.692458	5.14587	5.12419
0.766708	0.709214	5.1462	5.12682
0.767037	0.713485	5.14686	5.12813
0.781164	0.731226	5.1462	5.12813
0.77985	0.723012	5.14686	5.12682
0.771637	0.715785	5.14785	5.12682
0.771965	0.723012	5.14817	5.1278
0.763423	0.713485	5.14653	5.12748
0.764737	0.728598	5.14686	5.12879
0.75521	0.727941	5.14653	5.12912
0.749296	0.718741	5.14587	5.12715
0.74601	0.715456	5.14719	5.12649
0.772294	0.713156	5.1485	5.12616
0.772622	0.716442	5.14949	5.12583
0.776236	0.712171	5.14817	5.12518
0.772951	0.727283	5.14686	5.1255
0.779193	0.711185	5.14653	5.12715
0.772622	0.735497	5.14719	5.1278
0.768023	0.726298	5.14785	5.12748
0.768351	0.734183	5.14686	5.1255
0.769008	0.709871	5.14456	5.12583
0.767037	0.699029	5.14357	5.12518
0.77755	0.695086	5.14555	5.12518
0.764737	0.688516	5.14817	5.12616
0.765066	0.684902	5.14883	5.12583
0.76868	0.690487	5.14883	5.12452
0.769008	0.695415	5.14883	5.12485
0.772951	0.691801	5.14883	5.12682
0.769008	0.711185	5.14817	5.12813
0.777879	0.717756	5.14817	5.12715
0.771637	0.723012	5.14883	5.12518
0.773936	0.719727	5.14719	5.12518
0.782478	0.726955	5.14686	5.12518
0.787407	0.718084	5.14752	5.12518
0.785764	0.725969	5.14817	5.12616
0.776565	0.72367	5.14817	5.12748
0.771308	0.717099	5.1485	5.12616
0.769994	0.716442	5.15014	5.1255
0.777879	0.715127	5.15047	5.12386
0.767366	0.701	5.14817	5.12386
0.780179	0.702314	5.14522	5.12583
0.767694	0.706585	5.14226	5.12583
0.756195	0.706585	5.14193	5.12682
0.756195	0.694101	5.14357	5.12748
0.746339	0.690815	5.14423	5.12748
0.724655	0.687858	5.14489	5.12715
0.723012	0.694758	5.1462	5.12715
0.732869	0.696072	5.14489	5.12682
0.734511	0.694101	5.14423	5.12715
0.736811	0.703628	5.14522	5.12682
0.737797	0.695415	5.14653	5.12616
0.746667	0.709871	5.14719	5.12715
0.745682	0.683587	5.14719	5.12846
0.747325	0.686544	5.1462	5.12813
0.734183	0.697715	5.14522	5.1255
0.743382	0.702643	5.14357	5.12452
0.744696	0.697715	5.1439	5.12353
0.733197	0.703628	5.14522	5.12386
0.739111	0.709542	5.14522	5.12386
0.747325	0.714799	5.14752	5.12452
0.73254	0.714142	5.15014	5.12616
0.732212	0.7079	5.15047	5.12945
