0.745353	0.367859	5.14522	5.1255
0.746996	0.369502	5.14555	5.12715
0.74831	0.363917	5.1462	5.12879
0.742725	0.36326	5.14752	5.1278
0.745025	0.361945	5.14785	5.12583
0.749296	0.37443	5.14817	5.12386
0.745025	0.361945	5.14752	5.12452
0.750281	0.346833	5.14817	5.12616
0.749296	0.355375	5.14752	5.12616
0.742068	0.349789	5.14587	5.12715
0.737797	0.34519	5.14653	5.12649
0.734511	0.359317	5.14752	5.1232
0.73484	0.35636	5.14719	5.12222
0.739768	0.359317	5.14653	5.12419
0.730897	0.356689	5.14719	5.12649
0.733197	0.361288	5.14817	5.12715
0.728598	0.369173	5.14916	5.12715
0.727283	0.369502	5.14982	5.12649
0.725641	0.348147	5.14785	5.1255
0.717756	0.343876	5.14719	5.12485
0.713813	0.339605	5.14719	5.12518
0.702314	0.342233	5.14653	5.12682
0.718084	0.351104	5.14686	5.1278
0.724984	0.358989	5.14686	5.12715
0.715456	0.365231	5.1485	5.12419
0.710856	0.378701	5.15047	5.12255
0.713485	0.378044	5.15014	5.12025
0.709871	0.375744	5.14883	5.11959
0.701657	0.376073	5.14883	5.12058
0.691801	0.389214	5.14817	5.1209
0.697058	0.400713	5.14785	5.1209
0.695743	0.405641	5.14982	5.12189
0.697715	0.400056	5.14982	5.12485
0.695743	0.405641	5.14817	5.12682
0.700672	0.410241	5.14752	5.12518
0.697386	0.406956	5.14785	5.12452
0.714142	0.397756	5.14785	5.12649
0.715456	0.379358	5.1485	5.12682
0.730569	0.374759	5.15014	5.12682
0.726955	0.383629	5.15113	5.12649
0.727941	0.378044	5.1508	5.12682
0.733854	0.379687	5.14752	5.12682
0.727941	0.381986	5.14522	5.12715
0.718084	0.373773	5.14522	5.12616
0.715785	0.375744	5.14719	5.1255
0.725969	0.377387	5.14883	5.12485
0.72367	0.35406	5.14949	5.12386
0.720713	0.361288	5.14785	5.12222
0.729583	0.343547	5.14686	5.12353
0.735497	0.337962	5.14522	5.12715
0.736483	0.32942	5.14587	5.12977
0.739768	0.333034	5.14686	5.1278
0.750281	0.33172	5.1485	5.12419
0.741411	0.323835	5.15014	5.1232
0.740097	0.319892	5.15047	5.12518
0.737468	0.335662	5.1485	5.12452
