0.441124	0.194061	5.14555	5.12682
0.438496	0.193732	5.14292	5.12616
0.443424	0.196689	5.14357	5.12682
0.440467	0.20096	5.14653	5.12715
0.437181	0.206217	5.14949	5.12583
0.434553	0.213116	5.14883	5.12485
0.428639	0.207531	5.14752	5.1232
0.426011	0.206217	5.14587	5.12452
0.427654	0.202603	5.14522	5.12485
0.427325	0.202932	5.14489	5.12452
0.420754	0.204574	5.14489	5.12386
0.420097	0.206545	5.14522	5.12353
0.425354	0.215088	5.14522	5.12485
0.420097	0.218373	5.14456	5.12452
0.42404	0.215745	5.14259	5.12386
0.424368	0.218701	5.14193	5.1255
0.425682	0.218044	5.14325	5.1255
0.432253	0.218701	5.1462	5.12485
0.428968	0.212788	5.14817	5.12353
0.429625	0.212131	5.1485	5.12189
0.434225	0.212788	5.14719	5.12255
0.441781	0.212131	5.1462	5.12485
0.453608	0.210488	5.14719	5.12485
0.45328	0.211474	5.14785	5.12452
0.462479	0.215745	5.14817	5.12452
0.462808	0.216073	5.15047	5.12518
0.458208	0.211802	5.14949	5.12386
0.463136	0.212131	5.14785	5.12288
0.465107	0.210488	5.14817	5.12288
0.470364	0.213773	5.14719	5.12518
0.475292	0.214102	5.1462	5.1278
0.47135	0.217059	5.14686	5.12682
0.46675	0.211802	5.14785	5.12518
0.463793	0.212131	5.14719	5.12485
0.459522	0.20786	5.14752	5.12518
0.459194	0.208517	5.14883	5.12715
0.462808	0.206217	5.14949	5.12846
0.468064	0.207531	5.1485	5.12649
0.467736	0.211802	5.14719	5.12715
0.470036	0.205231	5.14653	5.12583
0.471021	0.203589	5.14653	5.12353
0.475292	0.207203	5.14785	5.12353
0.467079	0.207531	5.14752	5.1255
0.466093	0.199646	5.14719	5.1255
0.458208	0.204903	5.14653	5.1255
0.456565	0.211474	5.1462	5.12583
0.45328	0.21443	5.1462	5.12518
0.454266	0.214759	5.14752	5.12419
0.454594	0.224615	5.14719	5.12386
0.454923	0.226258	5.14653	5.12419
0.447366	0.222315	5.14587	5.12518
0.449666	0.221658	5.14719	5.12583
0.445066	0.224287	5.14883	5.12583
0.440467	0.226586	5.14916	5.12452
0.43521	0.222973	5.14949	5.12452
0.437839	0.219359	5.1485	5.12485
0.428968	0.218701	5.1485	5.12682
0.423711	0.219359	5.14719	5.12813
0.422726	0.21903	5.1462	5.1255
0.42634	0.216073	5.14555	5.12386
0.420754	0.222644	5.14883	5.12452
0.419112	0.220016	5.15047	5.12485
0.420754	0.21673	5.14982	5.12616
0.423054	0.218701	5.1485	5.12616
0.423054	0.219687	5.14752	5.12583
0.42634	0.221987	5.14752	5.12386
0.426011	0.221987	5.14785	5.12189
0.423383	0.223958	5.1485	5.12123
0.42404	0.224615	5.14785	5.12419
0.424697	0.226915	5.14653	5.1255
0.423054	0.226915	5.14555	5.12583
0.418455	0.229543	5.14489	5.12715
0.423711	0.226258	5.1439	5.12616
0.41944	0.223301	5.14423	5.12485
0.420754	0.226586	5.14587	5.12419
0.41944	0.21673	5.14653	5.12452
0.425354	0.220673	5.14686	5.12616
0.423383	0.21443	5.14752	5.12846
0.423054	0.21903	5.14719	5.1301
0.428311	0.217387	5.14752	5.12846
0.427325	0.215745	5.14785	5.12715
0.415826	0.216073	5.14719	5.12518
0.415826	0.217716	5.14555	5.12386
0.416155	0.216073	5.14555	5.12386
0.421411	0.217059	5.1462	5.12419
0.424368	0.213773	5.14719	5.12485
0.423383	0.214102	5.14949	5.12485
0.41944	0.213445	5.14883	5.12485
