0.26174	0.447038	5.1232	8.72119
0.261412	0.447695	5.1232	8.72152
0.261412	0.447695	5.12419	8.72086
0.261412	0.447038	5.12386	8.7202
0.261412	0.447038	5.12255	8.72184
0.261083	0.447366	5.12288	8.72579
0.261412	0.448023	5.12452	8.72874
0.261412	0.447695	5.12682	8.73203
0.260755	0.447366	5.12748	8.734
0.261412	0.447695	5.12715	8.73499
0.26174	0.448023	5.12715	8.7363
0.260755	0.446709	5.1255	8.73564
0.261083	0.447695	5.12583	8.73827
0.261083	0.448023	5.12452	8.74156
0.261083	0.447366	5.12419	8.74419
0.261412	0.447038	5.12419	8.74419
0.261083	0.447366	5.12452	8.74353
0.261412	0.447038	5.12485	8.7455
0.261412	0.447038	5.1232	8.74912
0.261083	0.446709	5.11959	8.75273
0.260755	0.446709	5.11959	8.75437
0.261083	0.447366	5.1209	8.75601
0.260755	0.446709	5.1232	8.75799
0.261083	0.447038	5.12485	8.75996
0.261083	0.446381	5.12485	8.76259
0.261083	0.446052	5.12222	8.7639
0.260755	0.446709	5.12156	8.7662
0.261083	0.446052	5.12255	8.76981
0.260755	0.446052	5.12485	8.77179
0.261083	0.446052	5.12715	8.77244
0.261083	0.446052	5.12682	8.77376
0.260755	0.446381	5.12419	8.77606
0.260426	0.446709	5.1232	8.77869
0.261083	0.447038	5.12485	8.7823
0.260098	0.446381	5.12583	8.78591
0.260755	0.446052	5.12583	8.78723
0.260755	0.446709	5.12682	8.78821
0.260755	0.447038	5.12748	8.78821
0.259769	0.447366	5.12583	8.79018
0.260426	0.447366	5.1232	8.79511
0.260426	0.447038	5.12222	8.79774
0.259769	0.447366	5.12419	8.79906
0.260426	0.447038	5.1278	8.79938
0.260755	0.447695	5.1278	8.79971
0.260755	0.447695	5.12616	8.80234
0.260098	0.448023	5.12419	8.80596
0.260755	0.447695	5.12353	8.80793
0.259769	0.447038	5.12452	8.80924
0.260098	0.448352	5.12419	8.81088
0.260426	0.447695	5.12386	8.81384
0.261083	0.447695	5.12452	8.81581
0.260755	0.447695	5.12419	8.8168
0.260755	0.447695	5.12288	8.81713
0.260426	0.447366	5.12353	8.81844
0.260755	0.447695	5.12419	8.82074
0.260098	0.447695	5.12518	8.82304
0.260755	0.447366	5.12682	8.826
0.259769	0.448352	5.12715	8.82895
0.260755	0.447695	5.12748	8.8306
0.260098	0.447366	5.1255	8.83224
0.260426	0.448023	5.12419	8.83454
0.260426	0.447695	5.12616	8.83421
0.260098	0.448023	5.12879	8.83454
0.260755	0.447695	5.12846	8.83717
0.260426	0.448023	5.1278	8.84013
0.260098	0.447695	5.12682	8.8421
0.260426	0.447695	5.12485	8.84341
0.260755	0.447695	5.12255	8.84604
0.260755	0.447366	5.1232	8.849
0.260426	0.448023	5.12485	8.85195
0.261083	0.447366	5.12813	8.85393
0.260426	0.447695	5.12813	8.85688
0.260098	0.447038	5.12649	8.85918
0.260755	0.447366	5.12452	8.86115
0.260755	0.447366	5.12288	8.86083
0.260755	0.447038	5.12353	8.8605
0.261083	0.447366	5.12682	8.85918
0.261083	0.446709	5.12846	8.86148
0.260755	0.446709	5.12682	8.86444
0.260098	0.446709	5.12518	8.86904
0.260098	0.446709	5.1232	8.87167
0.260755	0.447038	5.12288	8.87364
0.260098	0.447038	5.12353	8.87397
0.261083	0.446709	5.12583	8.87462
0.260426	0.447038	5.12682	8.8743
0.260426	0.447038	5.12518	8.87627
0.260755	0.447038	5.1232	8.87922
0.260426	0.447366	5.12123	8.88284
0.260755	0.447695	5.12123	8.88547
