0.273568	0.449337	8.75043	5.09659
0.273568	0.449337	8.75306	5.09692
0.272911	0.449337	8.75601	5.09856
0.273239	0.44868	8.757	5.10086
0.272911	0.44868	8.75667	5.10185
0.271925	0.449009	8.75733	5.10185
0.273568	0.44868	8.75996	5.10053
0.273239	0.44868	8.76357	5.09889
0.272911	0.448023	8.76587	5.09889
0.272911	0.44868	8.7662	5.10021
0.273239	0.44868	8.76784	5.10119
0.273239	0.44868	8.77146	5.10251
0.272911	0.449009	8.77409	5.10185
0.273239	0.44868	8.77573	5.10053
0.273568	0.44868	8.77934	5.09988
0.273568	0.449009	8.78033	5.09856
0.272911	0.449009	8.78131	5.09988
0.273239	0.449009	8.78099	5.10349
0.273239	0.449337	8.78033	5.10283
0.273239	0.449666	8.78394	5.10218
0.273239	0.449995	8.78821	5.10086
0.272582	0.449666	8.79216	5.10021
0.273568	0.449666	8.79216	5.10021
0.273568	0.449995	8.79183	5.09955
0.273568	0.449666	8.7938	5.09988
0.273896	0.449666	8.79643	5.10152
0.273568	0.449009	8.79971	5.10218
0.273568	0.449337	8.80333	5.09955
0.273239	0.449337	8.80661	5.09692
0.272911	0.449337	8.80793	5.09791
0.273568	0.449009	8.80694	5.09922
0.273896	0.44868	8.80694	5.09889
0.272911	0.44868	8.80957	5.09889
0.272911	0.449337	8.81253	5.09823
0.272911	0.448352	8.81483	5.09823
0.272911	0.44868	8.81976	5.09823
0.272254	0.44868	8.82337	5.09856
0.272911	0.448352	8.82173	5.09955
0.272911	0.449337	8.81976	5.10053
0.272582	0.447695	8.81976	5.09988
0.273568	0.447366	8.82337	5.09856
0.272911	0.448352	8.82928	5.09692
0.273239	0.448023	8.83323	5.09725
0.272911	0.447695	8.8352	5.09823
0.273239	0.448352	8.83618	5.09889
0.272582	0.447695	8.83651	5.09922
0.272911	0.447695	8.84013	5.10086
0.271597	0.448023	8.84374	5.10053
0.272911	0.447695	8.84703	5.09889
0.272254	0.447366	8.849	5.09856
0.272582	0.447366	8.84933	5.09791
0.272254	0.448023	8.84834	5.09856
0.272582	0.447038	8.849	5.09856
0.272582	0.447695	8.85228	5.09725
0.272582	0.447038	8.85557	5.09659
0.271925	0.447038	8.85918	5.09561
0.271925	0.447695	8.85984	5.09561
0.272254	0.448023	8.85984	5.09758
0.272254	0.448352	8.86017	5.10053
0.272582	0.447366	8.86148	5.10283
0.272582	0.447695	8.86575	5.10086
0.272582	0.447038	8.87002	5.09889
0.272911	0.447695	8.87101	5.09593
0.272582	0.447695	8.87167	5.09363
0.272582	0.447366	8.87035	5.09462
0.272911	0.447366	8.87265	5.09692
0.272911	0.448352	8.87758	5.09922
0.272911	0.448023	8.88087	5.09955
0.273896	0.449009	8.88251	5.09758
0.273239	0.448352	8.8835	5.09758
0.273896	0.44868	8.88547	5.09856
0.273896	0.449009	8.8858	5.10021
0.273896	0.44868	8.88711	5.10086
0.273568	0.449337	8.88941	5.10053
0.274225	0.449995	8.89401	5.10119
0.273568	0.450323	8.89664	5.10152
0.274225	0.450323	8.8973	5.09922
0.273896	0.450323	8.89795	5.09856
0.273896	0.450323	8.8973	5.09955
0.273896	0.45098	8.8973	5.10021
0.273568	0.451309	8.89927	5.09922
0.274554	0.450652	8.90288	5.09856
0.274882	0.450652	8.90551	5.09725
0.274225	0.450652	8.90781	5.09331
0.274225	0.450323	8.91044	5.09232
0.274225	0.449995	8.91307	5.09363
0.273896	0.450323	8.91504	5.09659
0.273568	0.450323	8.91635	5.09758
0.273896	0.449666	8.91964	5.09758
0.272911	0.449009	8.92292	5.09758
0.273568	0.449337	8.92424	5.09791
0.273568	0.44868	8.92259	5.09889
0.273239	0.449009	8.92292	5.09889
0.272911	0.448023	8.92489	5.09955
0.273239	0.448352	8.92851	5.09988
0.272254	0.448023	8.93114	5.09823
0.273239	0.448352	8.93311	5.09593
0.272911	0.448023	8.93508	5.09561
0.272582	0.448023	8.93804	5.09692
0.271925	0.448023	8.93935	5.09692
0.272911	0.447695	8.93902	5.09626
0.271925	0.447366	8.94067	5.09659
0.272254	0.447695	8.94362	5.09692
0.272582	0.447366	8.94625	5.09495
0.271925	0.448023	8.94625	5.09561
0.272582	0.447366	8.94724	5.09692
0.272582	0.447366	8.94888	5.09791
0.272582	0.447038	8.95118	5.09922
0.272254	0.447038	8.95512	5.09955
0.271925	0.446381	8.95939	5.09791
0.272254	0.447038	8.96071	5.09791
0.271925	0.447038	8.96038	5.09823
0.272254	0.447038	8.96038	5.09823
0.271597	0.447038	8.96136	5.09856
0.271597	0.446709	8.96366	5.09856
