0.419769	0.878741	7.34946	5.10119
0.420754	0.878741	7.34388	5.10152
0.420097	0.87907	7.34158	5.10218
0.419769	0.87907	7.33928	5.10218
0.419769	0.880384	7.33895	5.10053
0.41944	0.880055	7.33632	5.09856
0.419769	0.880712	7.33205	5.09659
0.419769	0.880712	7.32877	5.09659
0.420426	0.881041	7.32351	5.09856
0.419112	0.881369	7.32022	5.09955
0.419769	0.881369	7.31792	5.10086
0.41944	0.881041	7.31792	5.09823
0.41944	0.882355	7.31562	5.09659
0.419112	0.881698	7.31234	5.09823
0.41944	0.882027	7.31004	5.09955
0.420097	0.882027	7.3061	5.10152
0.419769	0.881698	7.30281	5.10185
0.41944	0.881369	7.2992	5.10086
0.419112	0.882355	7.29591	5.09725
0.419112	0.881698	7.29328	5.09659
0.418783	0.881698	7.28868	5.09692
0.419112	0.882027	7.28474	5.09856
0.419112	0.881369	7.2831	5.09955
0.419769	0.881041	7.28211	5.10053
0.420097	0.881698	7.27981	5.09955
0.419769	0.881698	7.27653	5.09823
0.41944	0.881369	7.27357	5.09922
0.419112	0.881369	7.27028	5.09889
0.41944	0.880712	7.26634	5.10119
0.41944	0.881698	7.26371	5.10218
0.420097	0.881698	7.26174	5.10021
0.419112	0.882027	7.26043	5.09725
0.41944	0.883012	7.25714	5.09561
0.419769	0.883012	7.25221	5.09528
0.418783	0.883012	7.24893	5.09889
0.420097	0.882684	7.24564	5.10119
0.419769	0.883341	7.24268	5.10152
0.420097	0.883341	7.24137	5.09988
0.418783	0.884326	7.23776	5.09791
0.420097	0.884983	7.23513	5.09725
0.420754	0.884655	7.2325	5.09692
0.421083	0.885312	7.22921	5.09791
0.421411	0.88564	7.22593	5.09791
0.421083	0.885312	7.221	5.09791
0.42174	0.885312	7.21837	5.09823
0.422069	0.88564	7.21771	5.09856
0.422069	0.885969	7.21739	5.09889
0.42174	0.886298	7.21509	5.09758
0.421083	0.886298	7.21114	5.09725
0.422397	0.886626	7.2072	5.09889
0.422726	0.886955	7.20424	5.09922
0.422726	0.886955	7.20227	5.09823
0.422397	0.886626	7.19833	5.09692
0.423054	0.886626	7.19274	5.09593
0.422726	0.886626	7.1888	5.09692
0.422726	0.887283	7.18552	5.10021
