0.0800571	0.143466	5.12518	9.43581
0.0797286	0.143466	5.12353	9.43679
0.0797286	0.143137	5.12222	9.43778
0.0794	0.143794	5.12123	9.43778
0.0794	0.143794	5.12189	9.43482
0.0790715	0.143137	5.1232	9.43088
0.0790715	0.143466	5.1255	9.42759
0.0794	0.143466	5.12616	9.42562
0.0790715	0.143137	5.12419	9.42693
0.0794	0.143466	5.1232	9.42759
0.0794	0.143466	5.12222	9.42825
0.0797286	0.143466	5.12222	9.42562
0.0790715	0.143137	5.12255	9.42266
0.0800571	0.143466	5.12485	9.41971
0.0797286	0.142808	5.12518	9.41642
0.0794	0.143466	5.1232	9.41543
0.0797286	0.143466	5.12222	9.41511
0.0794	0.142808	5.12353	9.41576
0.0794	0.143794	5.1255	9.41478
0.0797286	0.143794	5.12485	9.41379
0.0797286	0.144123	5.12452	9.41116
0.0797286	0.143466	5.12353	9.41018
0.078743	0.143137	5.12222	9.40952
0.0794	0.143794	5.12222	9.40854
0.0800571	0.14478	5.12189	9.40656
0.0794	0.143794	5.12255	9.40525
0.0797286	0.144123	5.12419	9.40361
0.0797286	0.143794	5.12419	9.40295
0.078743	0.143794	5.12419	9.39999
0.0797286	0.143794	5.12452	9.39802
0.0794	0.143794	5.12518	9.39802
0.0794	0.144451	5.12649	9.39605
0.0790715	0.144123	5.12616	9.39408
0.0794	0.143794	5.1255	9.39441
0.0797286	0.144451	5.12485	9.39309
0.0794	0.144123	5.1232	9.39145
0.0797286	0.144123	5.12189	9.39014
0.078743	0.143794	5.12156	9.38816
0.0800571	0.14478	5.12156	9.38751
0.0790715	0.144451	5.12386	9.38521
0.0794	0.143466	5.12583	9.38554
0.0797286	0.143794	5.12682	9.38389
0.0797286	0.144123	5.1255	9.38094
0.0790715	0.144123	5.1232	9.37896
0.0790715	0.144451	5.1232	9.37962
0.0794	0.144123	5.12353	9.38094
0.0790715	0.143466	5.12419	9.37831
0.0790715	0.144123	5.12485	9.37436
0.0790715	0.143466	5.12485	9.37239
0.0790715	0.144123	5.12386	9.37075
0.0797286	0.143466	5.1232	9.37305
0.078743	0.14478	5.12485	9.37305
0.0797286	0.143794	5.12616	9.37206
0.0790715	0.144123	5.12748	9.36976
0.0797286	0.143466	5.12846	9.36582
0.0790715	0.143466	5.12649	9.36287
0.0794	0.143466	5.12353	9.36319
0.078743	0.143466	5.12255	9.36352
0.078743	0.143466	5.12288	9.36319
0.0794	0.143794	5.12419	9.36319
0.0794	0.144123	5.12583	9.35991
0.0794	0.143466	5.12715	9.35728
0.0790715	0.143794	5.12748	9.35498
0.0790715	0.143137	5.12518	9.35235
0.0790715	0.143137	5.12255	9.35038
0.0800571	0.143794	5.1232	9.35104
0.0794	0.143137	5.12518	9.35038
0.0790715	0.143137	5.12682	9.34939
0.0790715	0.142808	5.12715	9.34808
0.0784144	0.14248	5.1255	9.34841
0.0797286	0.143137	5.12353	9.34808
0.0794	0.143466	5.12353	9.34775
0.0794	0.142808	5.12386	9.34447
0.0794	0.143466	5.12583	9.34118
0.0794	0.143466	5.12846	9.33987
0.0790715	0.143794	5.12879	9.33855
0.0790715	0.143137	5.12813	9.33724
0.0797286	0.143466	5.12583	9.33757
0.0797286	0.143137	5.1232	9.33724
0.0797286	0.144123	5.12222	9.33428
0.0794	0.143466	5.12353	9.33034
0.0790715	0.143794	5.12682	9.32804
0.0790715	0.143794	5.1301	9.32672
0.0794	0.143466	5.12945	9.32738
0.078743	0.144451	5.1255	9.32837
0.0794	0.143137	5.12123	9.32968
0.0790715	0.143137	5.12156	9.32771
0.0794	0.143137	5.12518	9.32344
0.0797286	0.143466	5.12846	9.31982
0.0794	0.144123	5.12945	9.31851
0.0794	0.143137	5.12682	9.31654
0.0794	0.143466	5.12452	9.31457
0.0790715	0.143466	5.12583	9.31457
0.0797286	0.143794	5.12649	9.31194
0.0794	0.143466	5.12748	9.31161
0.0794	0.143794	5.1278	9.3103
0.0794	0.144451	5.12846	9.30931
0.0790715	0.143794	5.1278	9.30898
0.0794	0.143466	5.12649	9.31161
0.0790715	0.144451	5.12616	9.30898
0.0797286	0.143794	5.12616	9.30602
0.0797286	0.143794	5.1278	9.30208
0.0794	0.143794	5.12846	9.30011
0.0797286	0.144123	5.12813	9.2988
0.0790715	0.144451	5.1278	9.29945
0.0790715	0.144123	5.12682	9.29847
0.0797286	0.143466	5.12715	9.29682
0.0794	0.143466	5.12715	9.29354
