0.355046	0.60868	5.1278	1.38108
0.355703	0.608023	5.12715	1.37845
0.354718	0.609009	5.1232	1.37747
0.355703	0.609009	5.12189	1.3755
0.356032	0.609994	5.12288	1.37254
0.355375	0.609009	5.12419	1.36958
0.355703	0.609337	5.12288	1.36597
0.354718	0.609337	5.12123	1.36367
0.356032	0.609994	5.11992	1.36235
0.355375	0.609337	5.12123	1.36137
0.356032	0.609337	5.12518	1.35874
0.355375	0.609994	5.1278	1.35611
0.354718	0.609666	5.1278	1.35316
0.355375	0.609337	5.12583	1.35118
0.355046	0.609666	5.12353	1.35086
0.355046	0.609994	5.12156	1.34954
0.354718	0.609994	5.12189	1.34757
0.355046	0.610323	5.12485	1.3456
0.354389	0.609994	5.12649	1.34199
0.35406	0.609994	5.12715	1.33903
0.353732	0.610323	5.1255	1.33739
0.354389	0.610651	5.12386	1.33739
0.354389	0.61098	5.12255	1.33739
0.354718	0.610651	5.12156	1.3364
0.354718	0.610323	5.12189	1.33344
0.35406	0.610323	5.12386	1.33016
0.35406	0.610323	5.12518	1.32786
0.35406	0.610651	5.12485	1.32621
0.353732	0.610323	5.12255	1.32621
0.35406	0.610323	5.12156	1.32424
0.354389	0.609994	5.1232	1.32063
0.35406	0.609994	5.12485	1.31866
0.35406	0.610323	5.1255	1.31504
0.35406	0.609666	5.1255	1.31242
0.354718	0.609666	5.12353	1.31012
0.35406	0.610323	5.12386	1.3088
0.35406	0.610323	5.12386	1.30716
0.353732	0.610323	5.12419	1.3042
0.354389	0.609337	5.12518	1.30125
0.35406	0.609666	5.12748	1.29862
0.35406	0.609994	5.12813	1.29895
0.35406	0.609337	5.12649	1.29862
0.354718	0.609994	5.12485	1.29697
0.354389	0.609666	5.12485	1.29402
0.354718	0.609009	5.12452	1.29073
0.354718	0.609009	5.12616	1.28679
0.35406	0.609009	5.12748	1.28482
0.354718	0.609009	5.12682	1.28186
0.354718	0.60868	5.12353	1.28318
0.355046	0.609337	5.12189	1.28285
0.355703	0.609009	5.12189	1.28088
0.355046	0.608351	5.12419	1.27759
0.355046	0.60868	5.12518	1.27266
0.354718	0.60868	5.12616	1.26971
0.355046	0.608351	5.12616	1.26839
0.355375	0.608023	5.12649	1.26839
0.355375	0.608351	5.12649	1.26675
0.355375	0.608351	5.12682	1.26412
0.355703	0.60868	5.12616	1.26182
0.355703	0.607366	5.12616	1.25985
0.355375	0.608351	5.12452	1.25886
0.356032	0.608023	5.12583	1.25821
0.35636	0.60868	5.12583	1.25689
0.355375	0.607694	5.12353	1.25591
0.355703	0.607694	5.1232	1.25196
0.355046	0.60868	5.12518	1.24901
0.35636	0.608023	5.1278	1.24704
0.356032	0.608023	5.12813	1.24507
0.355703	0.607694	5.12419	1.24342
0.356032	0.608023	5.12189	1.24178
0.355375	0.607694	5.12222	1.23981
0.356032	0.607694	5.12682	1.23718
0.355703	0.608023	5.1301	1.23324
0.355703	0.608023	5.12945	1.23061
0.35636	0.607694	5.12583	1.2293
0.355703	0.607694	5.12386	1.22831
0.355375	0.607366	5.12386	1.22798
0.355703	0.607694	5.12419	1.22732
0.355703	0.607694	5.12485	1.2247
0.355375	0.607366	5.12518	1.22042
0.355703	0.608351	5.12616	1.21845
0.355703	0.607037	5.12583	1.2178
0.355375	0.607366	5.12583	1.21648
0.356032	0.607366	5.12419	1.21418
0.356032	0.607366	5.12419	1.21287
0.355375	0.607694	5.12583	1.21287
0.355703	0.607037	5.12518	1.20925
0.356032	0.607037	5.12419	1.20663
0.355375	0.607037	5.12222	1.20564
0.355703	0.607366	5.12255	1.20268
0.356689	0.607366	5.12189	1.20038
0.355375	0.607037	5.12288	1.19743
0.355046	0.605723	5.12353	1.19447
0.35636	0.60638	5.12353	1.1925
0.355703	0.60638	5.12419	1.1902
0.355375	0.607037	5.12485	1.19086
0.355703	0.606052	5.12485	1.19283
0.355046	0.605723	5.12386	1.18987
0.354718	0.606052	5.12419	1.18494
0.354718	0.605723	5.1255	1.18034
0.35406	0.605395	5.12583	1.17903
0.354718	0.605395	5.12715	1.1787
0.35406	0.605066	5.12649	1.1787
0.354389	0.605723	5.12419	1.17673
0.354389	0.606052	5.12386	1.17673
0.354718	0.605395	5.12419	1.17476
0.35406	0.604738	5.12616	1.17213
0.354718	0.605066	5.12682	1.1695
0.35406	0.605723	5.12583	1.16556
0.355046	0.605066	5.12485	1.1626
0.355046	0.605723	5.12485	1.16129
0.355375	0.605066	5.12419	1.15964
0.356032	0.604738	5.12419	1.158
0.355375	0.605395	5.12616	1.15603
0.355375	0.605723	5.12649	1.15439
0.355703	0.605395	5.12485	1.15176
0.355375	0.605723	5.12419	1.1511
0.356032	0.60638	5.12485	1.14979
0.357017	0.605395	5.12583	1.1488
0.35636	0.606052	5.12682	1.14683
0.35636	0.605723	5.12485	1.14322
0.35636	0.605723	5.12353	1.14092
0.356032	0.605723	5.12386	1.13763
0.356689	0.605723	5.12386	1.1373
0.35636	0.605395	5.12485	1.13697
0.356032	0.605395	5.12485	1.13468
0.355703	0.605723	5.12649	1.1327
0.356032	0.605395	5.12715	1.13139
0.355703	0.605723	5.12649	1.12942
0.356689	0.605723	5.12485	1.12679
0.355375	0.605723	5.12222	1.12515
0.355046	0.605723	5.12255	1.12449
0.355046	0.604738	5.12255	1.12022
0.355703	0.605395	5.12518	1.11726
0.355046	0.605066	5.12682	1.11726
0.354718	0.605395	5.12846	1.11496
0.354718	0.605395	5.12748	1.11398
0.354389	0.605066	5.12649	1.11168
0.355375	0.605066	5.12386	1.10872
0.354389	0.605395	5.12353	1.10543
0.354389	0.604738	5.12353	1.10511
0.355046	0.605395	5.12616	1.10314
0.355375	0.605066	5.12682	1.10215
0.355375	0.605066	5.12518	1.10084
0.355375	0.604738	5.1232	1.09886
0.355375	0.604738	5.12419	1.09624
0.356032	0.605066	5.12485	1.09394
0.356032	0.605066	5.12485	1.09196
0.355703	0.604409	5.12419	1.08934
0.355046	0.604409	5.12485	1.08802
0.356032	0.604409	5.12386	1.08737
0.355375	0.60408	5.12353	1.08802
0.356689	0.604738	5.12485	1.08605
0.35636	0.60408	5.12616	1.08211
0.355375	0.60408	5.12748	1.07849
0.356032	0.603095	5.12682	1.07718
0.355375	0.603752	5.12682	1.07751
0.355375	0.603752	5.1255	1.07488
0.355703	0.603752	5.12419	1.07357
0.355375	0.603423	5.12616	1.07225
0.355375	0.603752	5.12846	1.07094
0.355375	0.603423	5.12977	1.06798
0.355703	0.60408	5.12715	1.06535
0.354389	0.603423	5.12353	1.06272
0.355046	0.603752	5.12288	1.06108
0.355046	0.603095	5.12386	1.06075
0.35406	0.603423	5.12452	1.06075
0.354389	0.603752	5.1255	1.05911
0.355046	0.603423	5.12715	1.05583
0.354718	0.603423	5.12748	1.05353
0.354389	0.603752	5.12715	1.05188
0.354718	0.603752	5.12616	1.05254
0.354718	0.60408	5.12419	1.05057
0.354389	0.603752	5.1232	1.04794
0.35406	0.603423	5.12485	1.044
0.35406	0.603752	5.12682	1.04334
0.354718	0.60408	5.12715	1.0417
0.354718	0.603423	5.12518	1.04071
0.354389	0.603752	5.1255	1.0394
0.354389	0.603752	5.1255	1.03841
0.354389	0.603423	5.12682	1.03644
0.354718	0.604409	5.12715	1.03381
0.354389	0.604409	5.12846	1.02954
0.354718	0.604409	5.12649	1.0279
0.355375	0.604409	5.12222	1.02494
0.35406	0.603752	5.11992	1.02264
0.354389	0.604409	5.1209	1.02264
0.35406	0.604409	5.12518	1.02166
0.354718	0.604409	5.12715	1.02001
0.35406	0.604738	5.12485	1.0187
0.354389	0.604409	5.12353	1.01739
0.354718	0.604738	5.12189	1.01476
0.354389	0.604738	5.12189	1.01279
0.354389	0.605066	5.12288	1.01147
0.353732	0.604738	5.1255	1.01049
0.353732	0.604738	5.12748	1.00786
0.354389	0.604409	5.12616	1.00589
0.353732	0.604738	5.12419	1.00457
0.353403	0.604738	5.1255	1.00457
0.353732	0.604409	5.1255	1.00424
0.35406	0.604738	5.12518	0.999973
0.352746	0.604738	5.12452	0.99603
0.353732	0.603752	5.12616	0.991431
0.353732	0.604738	5.12583	0.990117
0.353075	0.604738	5.12353	0.990774
0.353403	0.604738	5.12189	0.990117
0.353732	0.604738	5.12288	0.990117
0.353403	0.604409	5.12485	0.987817
0.353403	0.604738	5.12616	0.98486
0.353732	0.60408	5.12748	0.98256
0.353732	0.604409	5.12813	0.980918
0.35406	0.604738	5.12616	0.977632
0.353732	0.604409	5.12419	0.976647
0.354389	0.603423	5.12485	0.976647
0.354389	0.604409	5.12419	0.974675
0.355046	0.604738	5.12353	0.973033
0.354718	0.60408	5.12353	0.971718
0.354389	0.603752	5.12255	0.969747
0.355046	0.60408	5.12156	0.969419
0.355046	0.603423	5.12189	0.968104
0.354389	0.603752	5.1232	0.966462
0.355046	0.603423	5.12386	0.963176
0.355046	0.604409	5.12255	0.960877
0.355046	0.603752	5.12189	0.959234
0.355375	0.603752	5.1232	0.958577
0.354718	0.60408	5.12419	0.956605
0.355046	0.603423	5.12518	0.954306
0.355046	0.603752	5.12419	0.949706
0.354389	0.604409	5.12485	0.946421
0.354718	0.604409	5.12386	0.943792
0.355046	0.604409	5.1232	0.946092
0.355375	0.604409	5.12386	0.948392
0.354389	0.604738	5.12419	0.948063
0.353732	0.604409	5.12353	0.945435
