0.0117206	0.015006	6.14039	5.10283
0.0120491	0.0153345	6.14204	5.10218
0.0100779	0.0143489	6.14335	5.10185
0.0117206	0.015006	6.14565	5.09988
0.0120491	0.015006	6.14828	5.09988
0.0117206	0.015006	6.15091	5.09988
0.011392	0.0153345	6.15649	5.09988
0.010735	0.0146774	6.16142	5.10053
0.010735	0.0146774	6.16503	5.09988
0.011392	0.015006	6.16766	5.10086
0.0100779	0.0143489	6.17095	5.10185
0.0117206	0.0146774	6.17226	5.10152
0.0110635	0.015006	6.17325	5.09889
0.0117206	0.0153345	6.1762	5.09659
0.0110635	0.015006	6.18113	5.09758
0.0104064	0.0130347	6.1854	5.09823
0.00974933	0.0146774	6.18902	5.09955
0.010735	0.0140204	6.19066	5.09988
0.0117206	0.0146774	6.19263	5.10021
0.0110635	0.015006	6.19657	5.10021
0.0120491	0.0146774	6.20183	5.09922
0.0117206	0.0136918	6.20742	5.09889
0.011392	0.0153345	6.20972	5.09955
0.011392	0.0140204	6.20972	5.10053
0.010735	0.0153345	6.21136	5.10119
0.011392	0.0133633	6.21464	5.10053
0.010735	0.015006	6.21826	5.09922
0.0100779	0.0143489	6.22154	5.09922
0.010735	0.0140204	6.22582	5.10053
0.011392	0.0153345	6.2291	5.10251
0.0110635	0.0130347	6.2314	5.10448
0.010735	0.015006	6.23436	5.10415
0.010735	0.0146774	6.23797	5.10349
0.0110635	0.0127062	6.24224	5.10251
0.0110635	0.0127062	6.24619	5.10251
0.0104064	0.0156631	6.24816	5.10251
0.0104064	0.0143489	6.24881	5.10316
0.0110635	0.0143489	6.2521	5.10185
0.010735	0.015006	6.2567	5.10021
0.0110635	0.0143489	6.26031	5.10021
0.010735	0.015006	6.26458	5.10185
0.00942079	0.015006	6.26918	5.10119
0.010735	0.0146774	6.27247	5.09955
0.0104064	0.0163202	6.27313	5.09725
0.010735	0.015006	6.27313	5.09922
0.0104064	0.0146774	6.27576	5.10185
0.010735	0.0127062	6.28233	5.10119
0.0100779	0.0156631	6.2866	5.10119
0.00974933	0.0156631	6.28725	5.10251
0.0100779	0.015006	6.2866	5.10283
