0.866914	1.33541	6.14138	5.09988
0.866914	1.33509	6.14532	5.10152
0.866257	1.33509	6.14729	5.10349
0.866257	1.33607	6.14795	5.10415
0.866585	1.33574	6.15123	5.10316
0.865271	1.33476	6.15551	5.10119
0.865271	1.33541	6.16043	5.10086
0.865271	1.33509	6.16405	5.09988
0.864942	1.33607	6.16635	5.09988
0.865271	1.33607	6.16668	5.09922
0.864285	1.33673	6.16832	5.10053
0.864942	1.3364	6.17325	5.10119
0.863628	1.3364	6.1785	5.10251
0.862314	1.33739	6.18376	5.10448
0.861657	1.33673	6.18869	5.10415
0.861328	1.33771	6.19165	5.10415
0.860671	1.33837	6.19263	5.10251
0.858372	1.33837	6.19362	5.10185
0.856729	1.33969	6.19657	5.10283
0.854758	1.34067	6.19953	5.10251
0.852129	1.34034	6.20315	5.10086
0.851472	1.34067	6.20709	5.09988
0.849829	1.34199	6.21169	5.09988
0.847201	1.34297	6.21202	5.09823
0.845558	1.34199	6.213	5.09692
0.843259	1.34297	6.21694	5.09922
0.842273	1.3433	6.22122	5.09988
0.840959	1.3433	6.2245	5.09889
0.838659	1.34396	6.2268	5.09758
0.837345	1.34363	6.22812	5.09758
0.835374	1.34428	6.23042	5.09955
0.832745	1.34428	6.23272	5.10152
0.830117	1.34527	6.23666	5.10119
0.828803	1.34461	6.24389	5.10021
0.82486	1.34527	6.25079	5.09922
0.821903	1.34494	6.2521	5.09856
0.818289	1.34494	6.25276	5.09988
0.81599	1.34527	6.2544	5.10053
0.811719	1.34527	6.25703	5.10086
0.808105	1.3456	6.25933	5.09988
0.805476	1.3456	6.2613	5.09889
0.801862	1.34658	6.26524	5.09692
0.798577	1.3456	6.27017	5.09758
0.794634	1.34527	6.27247	5.09889
0.791678	1.34593	6.27411	5.10152
0.789706	1.34461	6.27608	5.10251
0.786749	1.34396	6.28003	5.10251
0.783464	1.34461	6.2866	5.10152
0.781493	1.34396	6.2912	5.10021
0.779193	1.3433	6.29218	5.09791
0.776565	1.34363	6.29185	5.09856
0.774922	1.3433	6.29218	5.10053
0.771965	1.34264	6.29481	5.10218
0.770979	1.3433	6.30007	5.10119
0.769337	1.34199	6.305	5.10119
0.76868	1.34166	6.30828	5.10021
0.767694	1.34231	6.31058	5.10021
0.766708	1.34166	6.31321	5.10021
0.765723	1.34133	6.31682	5.09988
0.765723	1.341	6.32044	5.09955
0.76408	1.341	6.32504	5.09955
0.762766	1.33969	6.32865	5.09791
0.761452	1.33969	6.32997	5.09791
0.761123	1.33903	6.33227	5.09988
0.759152	1.33804	6.33457	5.10086
0.759809	1.33804	6.33752	5.10251
0.758495	1.33804	6.34212	5.10448
0.756524	1.33771	6.34771	5.10251
0.756195	1.33706	6.35099	5.10053
0.755538	1.3364	6.35264	5.10053
0.754552	1.33739	6.35198	5.10185
0.753567	1.33706	6.35461	5.10316
0.752581	1.33771	6.35822	5.10251
0.751924	1.33739	6.36151	5.10218
0.750938	1.33706	6.36381	5.10185
0.750938	1.33771	6.36775	5.10053
0.747982	1.33771	6.37169	5.10021
0.747982	1.33739	6.37662	5.10021
0.747325	1.33739	6.38122	5.10152
0.745353	1.33739	6.38385	5.10053
0.742396	1.33804	6.38549	5.09889
0.739768	1.33739	6.38845	5.09889
0.73714	1.33706	6.39075	5.09988
0.733854	1.33706	6.39469	5.10185
0.730569	1.33673	6.39798	5.10086
0.726955	1.33673	6.39962	5.10086
0.723012	1.33541	6.40422	5.09988
0.720056	1.3364	6.40685	5.10086
0.716442	1.33574	6.41145	5.10218
0.712499	1.33476	6.41342	5.10349
0.707242	1.3341	6.41408	5.10185
0.704286	1.33377	6.41506	5.10218
0.700015	1.33246	6.41703	5.10152
0.696072	1.33147	6.42065	5.09955
0.692458	1.33147	6.42327	5.10053
0.688187	1.32983	6.42689	5.09955
0.684573	1.32819	6.43116	5.09823
0.679645	1.32819	6.43576	5.09856
0.67636	1.32621	6.43905	5.09922
0.673074	1.32621	6.44135	5.09955
0.669132	1.32556	6.44364	5.10218
0.664861	1.3249	6.44792	5.10251
0.662232	1.32392	6.45219	5.09955
0.659275	1.3226	6.45613	5.09889
0.657633	1.32293	6.4558	5.10086
0.655004	1.32162	6.45744	5.10251
0.653033	1.32194	6.46237	5.10283
0.650076	1.32063	6.46763	5.10021
0.649748	1.32129	6.47091	5.09823
0.647776	1.32096	6.47157	5.09725
0.646462	1.32063	6.47354	5.09692
0.643834	1.31997	6.47749	5.09692
0.643505	1.31899	6.48209	5.09889
0.641863	1.31866	6.48504	5.09922
0.642191	1.31833	6.48767	5.09791
0.64022	1.31734	6.49293	5.09922
0.639891	1.31603	6.49687	5.10021
0.639563	1.31636	6.49983	5.10086
0.64022	1.31472	6.49983	5.10152
0.64022	1.31439	6.50048	5.10086
0.640549	1.31406	6.50311	5.09922
0.640877	1.31274	6.50837	5.09889
0.640877	1.31077	6.51231	5.09856
0.640549	1.31044	6.51494	5.09758
0.641534	1.30979	6.5179	5.09659
0.641534	1.3088	6.51954	5.09922
0.641206	1.30782	6.52184	5.10152
0.641206	1.30617	6.52447	5.10086
0.641534	1.30552	6.52841	5.09889
0.64252	1.30453	6.53334	5.09791
0.642848	1.30387	6.53597	5.09955
0.643177	1.30355	6.5363	5.10086
0.643177	1.30256	6.53728	5.10218
0.643177	1.30223	6.5409	5.10119
0.643834	1.30289	6.54681	5.10053
0.643834	1.3019	6.55108	5.09988
0.644491	1.3019	6.55338	5.10053
0.64482	1.3019	6.55535	5.10119
0.646134	1.30125	6.55634	5.10283
0.645805	1.30157	6.55831	5.10546
0.646791	1.30125	6.56192	5.10645
