0.000221639	-0.00174961	5.12715	1.38174
0.000221639	-0.00207815	5.12419	1.38338
0.000221639	-0.00207815	5.1209	1.3801
-0.000435444	-0.00174961	5.12189	1.37681
0.000221639	-0.00207815	5.12386	1.37353
-0.000106902	-0.00174961	5.12616	1.37057
0.000221639	-0.00174961	5.12715	1.36893
0.000221639	-0.00174961	5.12748	1.36761
-0.000106902	-0.00207815	5.12715	1.36728
0.000221639	-0.00207815	5.12583	1.36498
-0.000106902	-0.00174961	5.12616	1.36268
0.00055018	-0.00174961	5.12682	1.35907
-0.000435444	-0.00240669	5.12682	1.3548
0.000221639	-0.00174961	5.12649	1.3525
-0.000106902	-0.00207815	5.12616	1.3525
-0.000106902	-0.00174961	5.12452	1.35217
0.00055018	-0.00174961	5.12419	1.34921
0.000221639	-0.00142107	5.12485	1.34626
-0.000106902	-0.00174961	5.12715	1.3433
0.00055018	-0.00174961	5.12715	1.34034
0.00055018	-0.00174961	5.1255	1.33739
-0.000106902	-0.00174961	5.12419	1.33739
0.00055018	-0.00174961	5.12419	1.33771
0.00055018	-0.00207815	5.12518	1.33673
-0.000106902	-0.00240669	5.12616	1.33574
0.000221639	-0.00207815	5.12682	1.33311
0.00055018	-0.00207815	5.12649	1.32786
0.000221639	-0.00142107	5.12583	1.32392
0.00055018	-0.00240669	5.1255	1.32162
0.000221639	-0.00174961	5.1232	1.3203
-0.000106902	-0.00207815	5.12156	1.31866
0.00055018	-0.00174961	5.12353	1.31833
-0.000106902	-0.00174961	5.12649	1.31669
0.00055018	-0.00142107	5.12748	1.31373
0.00120726	-0.00174961	5.12616	1.31176
-0.000106902	-0.00174961	5.12386	1.31176
0.000221639	-0.00207815	5.12353	1.31077
0.000221639	-0.00142107	5.12616	1.30946
0.00055018	-0.00207815	5.1301	1.30946
0.00055018	-0.00174961	5.12945	1.30585
0.000221639	-0.00174961	5.12748	1.30059
-0.000435444	-0.00207815	5.12682	1.29533
0.000878721	-0.00207815	5.12715	1.29369
-0.000106902	-0.00240669	5.12616	1.29369
-0.000106902	-0.00207815	5.1255	1.29336
-0.000106902	-0.00174961	5.1255	1.29205
-0.000106902	-0.00207815	5.1255	1.28778
-0.000106902	-0.00174961	5.1255	1.28285
0.000221639	-0.00240669	5.12583	1.28088
0.00055018	-0.00142107	5.12649	1.27989
0.000221639	-0.00142107	5.12583	1.27923
0.000878721	-0.00207815	5.12583	1.27628
0.000221639	-0.00174961	5.12813	1.27168
-0.000106902	-0.00207815	5.12945	1.27036
