0.834388	1.48392	5.12288	9.43876
0.834059	1.48457	5.1232	9.43745
0.834059	1.48523	5.12452	9.43449
0.834059	1.4849	5.12518	9.43219
0.833402	1.48457	5.12518	9.42923
0.833731	1.48457	5.12419	9.42956
0.832088	1.48621	5.12452	9.43088
0.833074	1.4872	5.12649	9.42989
0.832745	1.48654	5.1278	9.42693
0.832417	1.48621	5.12715	9.42496
0.832745	1.48753	5.12452	9.42299
0.83176	1.48753	5.12222	9.42201
0.832417	1.48819	5.1209	9.42168
0.832417	1.48819	5.1209	9.42102
0.83176	1.48819	5.12222	9.42069
0.83176	1.48884	5.12616	9.41839
0.832745	1.48884	5.12748	9.41576
0.832088	1.48819	5.12879	9.41478
0.831431	1.4895	5.12715	9.41511
0.832088	1.48983	5.12518	9.41313
0.831431	1.49016	5.1255	9.41281
0.831431	1.49016	5.12682	9.41084
0.831431	1.49049	5.12715	9.40919
0.831431	1.49081	5.12879	9.40788
0.831431	1.49016	5.1278	9.40821
0.832417	1.49081	5.12518	9.40656
0.832088	1.49016	5.12156	9.40656
0.831431	1.49016	5.11959	9.40591
0.831431	1.4895	5.12156	9.40394
0.831431	1.4895	5.12649	9.39901
0.831103	1.48884	5.12682	9.39474
0.831103	1.48851	5.12649	9.39276
0.832088	1.48917	5.12616	9.39408
0.83176	1.48753	5.1255	9.39539
0.833074	1.48753	5.12583	9.39441
0.833074	1.48819	5.1255	9.39112
0.832088	1.48753	5.12419	9.38816
0.832088	1.4872	5.1232	9.38685
0.832088	1.48589	5.1232	9.38784
0.832745	1.48687	5.1232	9.38685
0.833074	1.48523	5.12189	9.38619
0.832745	1.48523	5.12222	9.38422
0.833402	1.48523	5.12452	9.38061
0.833402	1.48523	5.12682	9.37732
0.832417	1.48457	5.12583	9.37699
0.832745	1.48359	5.12419	9.37798
0.832417	1.48424	5.12255	9.37929
0.833402	1.4849	5.12255	9.38028
0.832417	1.4849	5.12419	9.37666
0.833074	1.48523	5.12616	9.37338
0.832745	1.48589	5.12879	9.37174
0.832417	1.48621	5.12813	9.36911
0.832745	1.48654	5.12485	9.36976
0.832745	1.48621	5.12353	9.36976
0.832088	1.48687	5.12288	9.36746
0.832088	1.48753	5.12518	9.36451
0.832088	1.48884	5.12846	9.36254
0.832088	1.48753	5.12879	9.36089
0.832745	1.48851	5.12813	9.35991
0.833074	1.48819	5.1255	9.35925
0.833074	1.48819	5.12485	9.35958
0.832417	1.48851	5.1232	9.35794
0.832417	1.48819	5.12353	9.35629
0.832417	1.48819	5.12518	9.35531
0.83176	1.48819	5.12649	9.35531
0.832417	1.4872	5.1255	9.35399
0.832417	1.48786	5.12353	9.35367
0.832417	1.48753	5.12189	9.35268
0.832417	1.48786	5.1232	9.35038
0.833074	1.48786	5.1232	9.34644
0.832745	1.48819	5.12616	9.34381
0.832417	1.48786	5.12649	9.34184
0.832745	1.48786	5.12583	9.34118
0.832745	1.48819	5.12485	9.34184
0.832745	1.48786	5.1255	9.33987
0.832088	1.4872	5.12583	9.33724
0.832745	1.48884	5.12353	9.33592
0.83176	1.48819	5.12386	9.33494
0.832417	1.48819	5.1255	9.33297
0.831431	1.48753	5.12649	9.33198
0.831431	1.48819	5.12583	9.33198
0.83176	1.48851	5.12485	9.33231
0.832417	1.48851	5.12485	9.33001
0.831103	1.48819	5.12616	9.32607
0.831431	1.48819	5.12846	9.32508
0.831431	1.48819	5.1278	9.32442
0.831103	1.48753	5.12616	9.32278
0.831103	1.48753	5.12616	9.32212
0.830446	1.4872	5.12583	9.32179
0.831431	1.48819	5.12715	9.31917
0.831103	1.48753	5.12748	9.31752
0.830774	1.48753	5.12649	9.3172
0.831431	1.48687	5.12485	9.31457
0.831431	1.4872	5.12386	9.31358
0.831431	1.48654	5.12452	9.31194
0.83176	1.48687	5.12583	9.31062
0.831103	1.48621	5.12583	9.30997
0.83176	1.48556	5.12419	9.30997
0.83176	1.48556	5.12419	9.30865
0.831103	1.48424	5.1232	9.3057
0.831431	1.48457	5.12222	9.30274
0.832088	1.48392	5.1232	9.2988
0.832745	1.48359	5.12518	9.29814
0.832088	1.48392	5.12748	9.29978
0.832417	1.48293	5.1301	9.2988
0.832088	1.48326	5.12977	9.29682
0.832088	1.48326	5.12715	9.29518
0.83176	1.48392	5.12485	9.29452
0.831103	1.48326	5.12583	9.2942
0.832088	1.48392	5.12649	9.29091
0.831431	1.48392	5.1255	9.28795
