0.067244	0.109297	4.14315	5.09659
0.0662584	0.109626	4.13822	5.09758
0.0665869	0.109954	4.13559	5.09988
0.0662584	0.109626	4.13264	5.10021
0.0659299	0.109626	4.13034	5.10021
0.0665869	0.109626	4.12869	5.10021
0.0659299	0.109626	4.12409	5.09988
0.0662584	0.109954	4.11949	5.10053
0.0662584	0.109954	4.11588	5.10021
0.0656013	0.110611	4.11259	5.10086
0.0659299	0.111269	4.10997	5.10119
0.0662584	0.110283	4.10635	5.09988
0.0662584	0.110611	4.10471	5.09922
0.0669155	0.110611	4.10175	5.10021
0.0659299	0.109954	4.09847	5.10218
0.0656013	0.110283	4.09682	5.10283
0.0659299	0.110283	4.09255	5.10349
0.0656013	0.110611	4.08894	5.10316
0.0659299	0.110611	4.08565	5.10119
0.0656013	0.110611	4.08335	5.09922
0.0659299	0.110611	4.0804	5.09955
0.0656013	0.110283	4.07547	5.10152
0.0652728	0.110611	4.07185	5.10218
0.0659299	0.110611	4.06791	5.10185
0.0652728	0.11094	4.06495	5.10053
0.0652728	0.109954	4.06134	5.09955
0.0649442	0.109954	4.0574	5.09955
0.0656013	0.110611	4.05444	5.10152
0.0652728	0.110283	4.05181	5.10283
0.0652728	0.110283	4.04918	5.10283
0.0652728	0.110283	4.04623	5.10185
0.0656013	0.11094	4.0436	5.09988
0.0656013	0.110283	4.0413	5.10053
0.0652728	0.109954	4.03769	5.10053
0.0649442	0.109954	4.03276	5.10119
0.0652728	0.109954	4.0298	5.10152
0.0659299	0.110283	4.02849	5.10152
0.0656013	0.110611	4.02553	5.10119
0.0656013	0.110283	4.0229	5.10152
0.0662584	0.109954	4.01797	5.09922
0.0662584	0.110611	4.0137	5.09725
0.0656013	0.109954	4.01042	5.09659
0.0659299	0.109954	4.00779	5.09889
0.0659299	0.109954	4.00352	5.09922
0.0662584	0.11094	4.0022	5.09955
0.0662584	0.109954	4.00023	5.10053
0.0652728	0.110611	3.99629	5.10021
0.0659299	0.110283	3.99136	5.09955
0.0659299	0.110283	3.98742	5.09988
0.0656013	0.110611	3.9838	5.10086
0.0662584	0.110611	3.98085	5.10053
0.0649442	0.110611	3.97888	5.09889
0.0656013	0.110611	3.97822	5.09692
0.0652728	0.11094	3.97592	5.09528
0.0656013	0.110611	3.97165	5.09561
0.0656013	0.110283	3.96606	5.09659
0.0649442	0.11094	3.96179	5.09922
0.0652728	0.110611	3.95785	5.10053
0.0652728	0.11094	3.95588	5.10185
0.0652728	0.110283	3.95391	5.10283
0.0649442	0.111269	3.95193	5.10152
0.0642872	0.110611	3.94865	5.09955
0.0646157	0.110611	3.94438	5.10119
0.0649442	0.110283	3.94011	5.10415
0.0642872	0.110611	3.93584	5.10316
0.0646157	0.111269	3.93419	5.10218
0.0636301	0.110611	3.93255	5.09988
0.062973	0.11094	3.92861	5.09922
0.0636301	0.110611	3.92434	5.10251
0.0633015	0.110611	3.92105	5.10448
0.0633015	0.111597	3.91809	5.10349
0.0633015	0.11094	3.91645	5.10283
0.062973	0.11094	3.9135	5.10021
0.062973	0.110611	3.91054	5.09823
0.0633015	0.11094	3.90725	5.09823
0.062973	0.11094	3.90364	5.09889
0.0633015	0.111269	3.89937	5.09988
0.0626444	0.111269	3.8974	5.10086
0.0633015	0.11094	3.89575	5.09955
0.0619874	0.111269	3.89181	5.09922
0.062973	0.111269	3.88754	5.09791
0.0623159	0.111597	3.88393	5.09988
0.0623159	0.111269	3.87965	5.10251
0.0619874	0.111597	3.87604	5.10349
0.0616588	0.11094	3.87473	5.10349
0.0623159	0.111597	3.87407	5.10251
0.0619874	0.11094	3.87078	5.10119
0.0616588	0.111269	3.86651	5.10021
0.0613303	0.111597	3.86323	5.09889
0.0613303	0.111269	3.85863	5.09758
0.0610017	0.11094	3.85304	5.09758
0.0613303	0.11094	3.85107	5.09988
0.0606732	0.110611	3.8491	5.10021
0.0616588	0.111269	3.84516	5.09889
0.0613303	0.11094	3.84187	5.09823
0.0610017	0.110611	3.83957	5.09823
0.0610017	0.11094	3.83497	5.09955
0.0603447	0.111926	3.83037	5.10185
0.0606732	0.111269	3.82774	5.10218
0.0606732	0.111597	3.82676	5.10086
0.0613303	0.111269	3.82544	5.09889
0.0606732	0.11094	3.82183	5.09626
0.0606732	0.11094	3.81723	5.09692
0.0603447	0.110611	3.81296	5.10021
0.0606732	0.111269	3.81165	5.10283
0.0603447	0.111269	3.81033	5.10218
0.0603447	0.111597	3.80672	5.10185
0.0603447	0.111269	3.80376	5.09988
0.0603447	0.110611	3.79883	5.09889
0.0596876	0.111269	3.7939	5.10021
0.0603447	0.11094	3.79029	5.10218
0.059359	0.11094	3.78799	5.10382
0.0600161	0.11094	3.78733	5.10415
0.0596876	0.111269	3.78471	5.10415
0.0596876	0.111926	3.78175	5.10185
0.0606732	0.11094	3.77748	5.10021
0.0600161	0.11094	3.77255	5.10053
0.0600161	0.110611	3.76894	5.10021
0.0603447	0.11094	3.76631	5.10086
0.0596876	0.11094	3.76401	5.10119
0.0600161	0.110283	3.76171	5.10119
0.0600161	0.11094	3.75908	5.10021
0.0600161	0.11094	3.75349	5.10021
0.0603447	0.11094	3.74988	5.10152
0.0600161	0.110611	3.74725	5.10185
0.0606732	0.110611	3.74462	5.10053
0.0600161	0.111597	3.74298	5.09955
0.0600161	0.111269	3.73937	5.09955
0.0596876	0.110611	3.73575	5.09955
0.0596876	0.11094	3.73411	5.09922
0.0596876	0.110611	3.73017	5.09922
0.0596876	0.11094	3.72458	5.09988
0.0596876	0.110611	3.72031	5.09955
0.0606732	0.110611	3.71932	5.09955
0.0600161	0.110611	3.71834	5.09988
0.0596876	0.111269	3.71407	5.09988
0.0596876	0.110611	3.70914	5.10021
0.0596876	0.11094	3.7052	5.09955
0.0596876	0.111269	3.70158	5.09988
0.059359	0.11094	3.69863	5.10021
0.0596876	0.110283	3.6983	5.10086
0.0603447	0.110611	3.69633	5.09988
0.0600161	0.110283	3.69074	5.09889
0.0596876	0.111269	3.68516	5.09856
0.0596876	0.11094	3.68187	5.10021
0.0600161	0.11094	3.68023	5.09988
0.0600161	0.110611	3.67694	5.10086
0.0606732	0.110283	3.67497	5.10218
0.0600161	0.110611	3.67136	5.10316
0.059359	0.109954	3.66807	5.10283
0.059359	0.111269	3.66643	5.10283
0.059359	0.110611	3.66446	5.10152
0.0596876	0.11094	3.66216	5.10021
0.0596876	0.11094	3.65854	5.09856
0.0600161	0.110611	3.65624	5.09889
0.0600161	0.109954	3.65164	5.10021
0.0603447	0.110611	3.64672	5.10152
0.0600161	0.110283	3.6431	5.10316
0.0600161	0.110283	3.63949	5.10481
0.0596876	0.110283	3.6362	5.10448
0.0600161	0.110611	3.63357	5.10251
0.0596876	0.110611	3.6293	5.10218
0.0603447	0.109954	3.627	5.10086
0.0596876	0.110283	3.62372	5.09988
0.0600161	0.110283	3.62142	5.09988
0.0603447	0.110611	3.61978	5.10119
0.0600161	0.11094	3.61813	5.10283
0.0600161	0.110611	3.6155	5.10218
0.0603447	0.109626	3.61156	5.10021
0.0603447	0.111269	3.60762	5.09823
0.0603447	0.110611	3.60335	5.09856
0.0596876	0.110611	3.59941	5.10053
0.0600161	0.110283	3.59513	5.10119
0.0600161	0.109954	3.59382	5.09988
0.0606732	0.109626	3.59283	5.09791
0.0603447	0.109954	3.58955	5.09758
0.0603447	0.110283	3.58265	5.09856
0.0606732	0.11094	3.57871	5.09955
0.0603447	0.110611	3.57706	5.10119
0.0610017	0.110611	3.57575	5.10119
0.0603447	0.111269	3.57247	5.10119
0.0610017	0.110611	3.57181	5.10086
0.0610017	0.11094	3.56918	5.10021
0.0606732	0.110283	3.56294	5.09856
0.0610017	0.110611	3.55637	5.09889
0.0610017	0.109626	3.55341	5.10053
0.0603447	0.110283	3.55111	5.10251
0.0613303	0.110283	3.55045	5.10152
0.0606732	0.11094	3.54815	5.09922
0.0603447	0.110283	3.54618	5.09856
0.0606732	0.109954	3.54585	5.09922
0.0613303	0.109626	3.54158	5.10053
0.0610017	0.111269	3.53665	5.10119
0.0603447	0.110283	3.53337	5.10119
0.0613303	0.110283	3.53041	5.09988
0.0613303	0.110611	3.52647	5.09889
0.0616588	0.110611	3.52187	5.09889
0.0613303	0.109954	3.51694	5.10021
0.0610017	0.109954	3.51366	5.10185
0.0613303	0.110611	3.51234	5.10283
0.0610017	0.110611	3.51103	5.10086
0.0616588	0.11094	3.50741	5.09791
0.0616588	0.110611	3.50281	5.09725
0.0613303	0.109954	3.50051	5.09922
0.0619874	0.109954	3.49887	5.10185
0.0616588	0.110283	3.4969	5.10316
0.0616588	0.110283	3.49361	5.10185
0.0616588	0.110611	3.48869	5.10053
0.0619874	0.110611	3.48442	5.10053
0.0619874	0.110283	3.4808	5.10086
0.0613303	0.110611	3.47752	5.09922
0.0613303	0.109626	3.47489	5.09758
0.0619874	0.109954	3.47259	5.09856
0.0613303	0.110611	3.47029	5.10021
0.0616588	0.109954	3.46733	5.10152
0.0619874	0.110611	3.46306	5.10053
0.0619874	0.11094	3.45977	5.10021
0.0616588	0.110283	3.45747	5.09988
0.0623159	0.109954	3.45485	5.10185
0.0623159	0.109954	3.45123	5.10152
0.0626444	0.110283	3.44828	5.10086
0.0616588	0.110611	3.44532	5.10053
0.0616588	0.109954	3.44138	5.10021
0.0613303	0.110611	3.43809	5.10021
0.0619874	0.110283	3.43448	5.09856
0.0613303	0.110611	3.43086	5.09988
0.0613303	0.110283	3.42758	5.10152
0.0616588	0.110611	3.42396	5.10218
0.0623159	0.110283	3.42199	5.10086
0.0616588	0.109954	3.42068	5.09889
0.0616588	0.109954	3.41969	5.09823
0.0619874	0.110283	3.41838	5.09988
0.0619874	0.110611	3.41345	5.10283
0.0616588	0.109297	3.40951	5.10251
0.0619874	0.110611	3.40721	5.10053
0.0613303	0.110611	3.40392	5.10086
0.0613303	0.109626	3.40031	5.09922
0.0619874	0.110611	3.39604	5.09856
0.0616588	0.109954	3.39242	5.10152
0.0619874	0.109626	3.38979	5.10415
0.0616588	0.110611	3.38684	5.10382
0.0610017	0.109954	3.38421	5.10053
0.0613303	0.109954	3.38092	5.09988
0.0613303	0.109954	3.37862	5.09922
0.0603447	0.109954	3.37632	5.10021
0.0616588	0.109954	3.3737	5.09988
0.0610017	0.109954	3.36975	5.09955
0.0616588	0.109297	3.36548	5.09791
0.0616588	0.109297	3.36253	5.09659
0.0610017	0.109626	3.36121	5.09758
0.0610017	0.109626	3.35825	5.09955
0.0606732	0.109626	3.35431	5.09889
0.0610017	0.109626	3.35037	5.10053
0.0610017	0.109954	3.34741	5.10152
0.0613303	0.110283	3.34413	5.10086
0.0613303	0.108969	3.3438	5.10021
0.0603447	0.109954	3.34248	5.09889
0.0610017	0.110283	3.33821	5.09758
0.0603447	0.109297	3.33263	5.09758
0.0610017	0.109954	3.3277	5.09955
0.0606732	0.109954	3.32376	5.09955
0.0610017	0.109626	3.32014	5.09922
0.0606732	0.109626	3.31883	5.09988
0.0603447	0.110611	3.31817	5.10086
0.0603447	0.110283	3.31653	5.10185
0.0603447	0.109626	3.31193	5.10152
0.0606732	0.108969	3.30602	5.10086
0.0603447	0.109626	3.30076	5.10086
0.0610017	0.109626	3.29616	5.10021
0.0603447	0.109297	3.29517	5.09823
0.0600161	0.109954	3.29484	5.09823
0.0603447	0.109626	3.29189	5.09791
0.0600161	0.109954	3.2886	5.09922
0.0603447	0.109626	3.28565	5.10185
0.0610017	0.109954	3.28236	5.10382
0.0600161	0.108969	3.28072	5.10283
0.0596876	0.109626	3.27907	5.10251
0.0600161	0.109297	3.27743	5.10185
0.0596876	0.109954	3.27415	5.10251
0.0596876	0.109626	3.26856	5.10119
0.0600161	0.109297	3.26462	5.09988
0.0600161	0.109297	3.26166	5.09988
0.059359	0.108969	3.25969	5.10021
0.0600161	0.109626	3.25903	5.09758
0.0596876	0.109626	3.25805	5.09561
0.0596876	0.109297	3.25411	5.09725
0.0596876	0.109626	3.24885	5.09955
0.059359	0.109297	3.24425	5.10251
0.0596876	0.108969	3.24162	5.10251
0.0596876	0.109626	3.23932	5.10053
0.0596876	0.108312	3.23636	5.10021
0.059359	0.109297	3.23209	5.09955
0.0600161	0.109626	3.22782	5.09856
0.0590305	0.108969	3.22388	5.09856
0.0590305	0.10864	3.22158	5.09725
0.0600161	0.108312	3.21994	5.09725
0.0590305	0.108969	3.21797	5.09889
0.059359	0.10864	3.21369	5.10053
0.059359	0.108969	3.21041	5.10053
0.059359	0.108312	3.20712	5.10119
0.0590305	0.108969	3.20318	5.10086
