0.0343899	0.232829	0.724327	1.72145
0.030776	0.236771	0.722684	1.72178
0.0360326	0.231843	0.722684	1.72375
0.0376753	0.229215	0.722355	1.72441
0.0363612	0.231843	0.72137	1.72244
0.0294618	0.228229	0.719727	1.72211
0.0327472	0.223958	0.719727	1.72211
0.035047	0.22133	0.720384	1.72211
0.0340614	0.221001	0.721698	1.72244
0.0380039	0.22133	0.721698	1.72309
0.0406322	0.218701	0.72137	1.72244
0.0403037	0.219359	0.721698	1.72211
0.0412893	0.21903	0.72367	1.72079
0.0396466	0.221987	0.72367	1.72112
0.0426034	0.221658	0.722684	1.72309
0.0462174	0.224615	0.72137	1.72474
0.0554165	0.224287	0.719727	1.72605
0.058702	0.22133	0.721698	1.72539
0.0541024	0.220344	0.725969	1.72244
0.0501599	0.22133	0.727283	1.71915
0.050817	0.219687	0.725641	1.71948
0.0462174	0.224615	0.723012	1.72047
0.0485172	0.221987	0.722355	1.72079
0.0495028	0.220673	0.723998	1.72342
0.0557451	0.218373	0.724327	1.72375
0.0567307	0.224287	0.723341	1.72244
0.0544309	0.224615	0.723998	1.72145
0.0534453	0.229543	0.725641	1.72112
0.0527882	0.227901	0.72367	1.72145
0.0524597	0.228558	0.722355	1.72342
0.0524597	0.232829	0.723998	1.72178
0.0544309	0.232172	0.725641	1.72112
0.0504884	0.224944	0.724327	1.71981
0.0498313	0.22363	0.722027	1.72047
0.0488457	0.223301	0.721041	1.72309
0.0537738	0.21903	0.722684	1.72539
0.0495028	0.220016	0.723012	1.72474
0.0527882	0.222973	0.723341	1.72441
0.0504884	0.22363	0.723341	1.72178
0.0458889	0.222315	0.722027	1.71948
0.0435891	0.22133	0.722027	1.72014
0.0435891	0.22363	0.722684	1.72277
0.0435891	0.225929	0.722027	1.72309
0.0478601	0.222644	0.722684	1.72309
0.0455603	0.222644	0.723012	1.72112
0.0468745	0.222644	0.722355	1.71948
0.0449032	0.222973	0.720713	1.72047
