0.781493	1.55882	0.411884	1.71882
0.776236	1.55652	0.410898	1.72014
0.777222	1.55915	0.409584	1.72112
0.779193	1.55718	0.410241	1.71981
0.779522	1.55784	0.411555	1.72014
0.781493	1.55849	0.410898	1.72211
0.783464	1.55784	0.410241	1.72408
0.778864	1.55817	0.410898	1.72441
0.780507	1.55685	0.413198	1.72277
0.78215	1.55521	0.413855	1.72211
0.780507	1.55455	0.414841	1.72244
0.77985	1.55455	0.413526	1.72244
0.780179	1.55357	0.410241	1.72342
0.783793	1.55258	0.409584	1.72539
0.782478	1.55521	0.411227	1.72375
0.781493	1.55192	0.412869	1.72178
0.781821	1.54831	0.413198	1.72047
0.785764	1.54897	0.412212	1.71948
0.786092	1.54897	0.412541	1.72014
0.783793	1.54798	0.411555	1.72178
0.787407	1.55258	0.413526	1.72047
0.784121	1.55225	0.413855	1.72112
0.786749	1.55127	0.412541	1.72277
0.786421	1.54864	0.411884	1.72244
0.786421	1.54634	0.411884	1.72178
0.787735	1.54667	0.411227	1.72244
0.788721	1.54601	0.410898	1.72277
0.786421	1.5424	0.411227	1.72342
0.784121	1.54404	0.411227	1.72375
0.782807	1.5447	0.411884	1.72375
0.780836	1.53977	0.412541	1.72309
0.778536	1.54042	0.413855	1.72178
0.777222	1.54568	0.412541	1.72178
0.775251	1.54174	0.411227	1.72375
0.770322	1.54437	0.411555	1.72441
0.770651	1.54174	0.412212	1.72441
0.770651	1.54437	0.411884	1.72441
0.771308	1.54568	0.410898	1.72178
0.771965	1.53812	0.408598	1.71915
0.771308	1.53681	0.40597	1.71751
0.767366	1.53812	0.406956	1.71849
0.769994	1.53977	0.409913	1.71981
0.770979	1.54108	0.412541	1.72079
0.773279	1.5424	0.413526	1.72145
0.769337	1.53977	0.415169	1.72047
0.769008	1.54141	0.415169	1.72112
0.770651	1.54404	0.413198	1.72112
0.76868	1.54141	0.410898	1.72244
0.765394	1.53878	0.412212	1.72507
0.767366	1.54535	0.411555	1.72605
0.765723	1.54535	0.413855	1.72375
0.764409	1.54535	0.414841	1.72178
0.766708	1.55127	0.413198	1.72047
0.769665	1.55554	0.410241	1.72014
0.770322	1.55488	0.410241	1.72112
0.767037	1.55028	0.411555	1.72145
0.768023	1.55258	0.412212	1.71915
0.765066	1.54995	0.412541	1.71882
0.76408	1.55357	0.411884	1.71981
0.765394	1.55291	0.410241	1.72047
0.769665	1.55554	0.410241	1.72244
0.770651	1.56277	0.41057	1.72244
0.774922	1.56145	0.412541	1.72277
0.77755	1.56047	0.413855	1.72309
0.780507	1.56309	0.413198	1.72244
0.776893	1.56375	0.411227	1.72211
0.777879	1.56474	0.41057	1.72145
0.776236	1.56277	0.409584	1.72014
0.775251	1.56539	0.410241	1.72112
0.779193	1.56572	0.411555	1.72112
0.778207	1.56178	0.413855	1.72178
0.77755	1.56342	0.413855	1.72244
0.776893	1.56145	0.411555	1.72211
0.779522	1.56047	0.409913	1.72178
0.779193	1.56145	0.409913	1.72079
0.781493	1.55685	0.411555	1.71981
0.781493	1.55587	0.413198	1.71915
0.77755	1.55225	0.413855	1.72047
0.776565	1.54864	0.412869	1.72145
0.774265	1.54667	0.412869	1.72309
0.773936	1.54108	0.411555	1.72309
0.774265	1.53944	0.410898	1.72112
0.774922	1.53977	0.41057	1.71981
0.775908	1.54338	0.411555	1.72047
0.778864	1.54437	0.411884	1.72112
0.777222	1.54272	0.411884	1.71915
0.778864	1.54042	0.412869	1.71915
0.775579	1.53648	0.412212	1.72047
0.776893	1.54305	0.411555	1.72309
0.780507	1.55061	0.412541	1.72309
0.777879	1.54765	0.413198	1.72145
0.775908	1.54568	0.413855	1.72079
0.776236	1.54798	0.413526	1.72014
0.777222	1.54667	0.411884	1.71981
0.77755	1.54864	0.411884	1.72079
0.775908	1.54962	0.412541	1.72178
0.774265	1.55094	0.413198	1.72047
0.774922	1.55258	0.414184	1.71882
0.774265	1.55192	0.412541	1.72014
0.775579	1.55028	0.409913	1.72145
0.773608	1.54897	0.408927	1.72342
0.771637	1.54667	0.40827	1.72408
0.770651	1.54634	0.407941	1.72277
0.774265	1.54897	0.408927	1.72145
0.772951	1.55028	0.409255	1.72014
0.775579	1.54995	0.409584	1.71849
0.776565	1.55061	0.408927	1.71948
0.775908	1.54995	0.407613	1.72211
0.776893	1.54732	0.407284	1.72211
0.777222	1.54798	0.406627	1.72244
0.776893	1.54502	0.409255	1.71981
0.782478	1.55028	0.413198	1.71685
0.781821	1.54798	0.414184	1.71718
0.782807	1.54502	0.413526	1.72047
0.785107	1.54305	0.410898	1.72309
0.786749	1.54404	0.411227	1.72572
0.788721	1.53911	0.412212	1.72572
0.784778	1.53747	0.412541	1.72375
0.786421	1.53812	0.411884	1.72375
0.786749	1.53845	0.41057	1.72211
0.786092	1.53845	0.409255	1.72079
0.784121	1.53484	0.409255	1.72047
0.784121	1.52925	0.409913	1.72079
0.78215	1.52564	0.410898	1.72178
0.782478	1.52663	0.41057	1.72244
0.784778	1.53024	0.409913	1.72309
0.785435	1.52958	0.409913	1.72375
0.785107	1.53451	0.408927	1.72277
0.783464	1.53287	0.408927	1.72145
0.785435	1.53747	0.409584	1.72047
0.78445	1.53353	0.410898	1.72047
0.781821	1.5332	0.41057	1.72047
0.784121	1.53681	0.411227	1.72112
0.783793	1.53155	0.411555	1.72244
0.784778	1.53057	0.409255	1.72145
0.786749	1.53188	0.408598	1.72145
0.787407	1.5286	0.412212	1.72277
0.784121	1.524	0.413855	1.72112
0.787735	1.52893	0.412869	1.72014
0.788064	1.52465	0.411884	1.72047
0.785435	1.5217	0.412212	1.72112
0.782478	1.52071	0.410898	1.72211
0.778864	1.51973	0.408927	1.72342
0.774593	1.51513	0.40827	1.72309
0.772622	1.51381	0.408927	1.72277
0.766708	1.51447	0.409584	1.72309
0.760138	1.5079	0.408927	1.72211
0.758823	1.50888	0.408598	1.72211
0.761452	1.50954	0.407941	1.72211
0.765066	1.5148	0.406956	1.72014
0.763423	1.5125	0.409255	1.71981
0.765394	1.51578	0.412541	1.71981
0.762766	1.51546	0.413855	1.72047
0.763752	1.5194	0.414184	1.72178
0.765723	1.51775	0.411884	1.72178
0.770322	1.52104	0.409255	1.71981
0.768351	1.5171	0.41057	1.72079
0.76178	1.51151	0.412541	1.72342
