0.0511455	0.104698	0.724655	1.72047
0.050817	0.104369	0.727941	1.71817
0.0504884	0.103384	0.730569	1.71882
0.0504884	0.104369	0.729255	1.72014
0.0504884	0.104041	0.726955	1.71981
0.0504884	0.104698	0.725969	1.72047
0.0511455	0.104369	0.727612	1.72145
0.0501599	0.103712	0.730897	1.72047
0.0511455	0.103055	0.731883	1.71981
0.0511455	0.104698	0.731883	1.71882
0.0514741	0.104369	0.73024	1.71685
0.0518026	0.104041	0.727612	1.71915
0.0518026	0.104369	0.725641	1.72211
0.050817	0.103384	0.724655	1.72244
0.050817	0.104041	0.725641	1.72244
0.0514741	0.104041	0.726955	1.72211
0.050817	0.103055	0.728598	1.72145
0.0504884	0.103055	0.728598	1.72079
0.0504884	0.102726	0.727612	1.72112
0.050817	0.102726	0.725969	1.72112
0.0504884	0.102726	0.725312	1.72145
0.050817	0.102726	0.726298	1.71981
0.0514741	0.103384	0.726626	1.71948
0.050817	0.103712	0.725969	1.72047
0.050817	0.103055	0.726955	1.72211
0.0518026	0.103384	0.726955	1.72211
0.050817	0.103384	0.726626	1.72277
0.0518026	0.103384	0.728269	1.72112
0.050817	0.103055	0.728598	1.71915
0.0511455	0.103384	0.728598	1.72079
0.0524597	0.103384	0.727283	1.72211
0.0514741	0.103712	0.725641	1.72211
0.0514741	0.102726	0.724984	1.72309
0.0511455	0.102726	0.726955	1.72277
0.0514741	0.103712	0.728926	1.72014
0.0514741	0.103384	0.727941	1.71981
0.0518026	0.103384	0.727283	1.72145
0.0518026	0.103712	0.726626	1.72309
0.0524597	0.103712	0.726955	1.72375
0.0518026	0.102726	0.726626	1.72244
0.0511455	0.102726	0.724984	1.72178
0.0521311	0.103384	0.724327	1.72145
0.0518026	0.104041	0.725641	1.71948
0.0514741	0.103712	0.726955	1.71882
0.050817	0.103055	0.725969	1.71948
0.0514741	0.103055	0.726298	1.72244
0.0511455	0.102726	0.725969	1.72474
0.0518026	0.104369	0.726626	1.72671
0.0518026	0.104041	0.727941	1.72507
0.0511455	0.103384	0.727283	1.72408
0.0514741	0.103055	0.725969	1.72277
0.050817	0.103384	0.725312	1.72244
0.0514741	0.104369	0.726626	1.72474
0.0518026	0.103384	0.727283	1.72638
0.0511455	0.103712	0.728598	1.72572
0.0514741	0.103712	0.727283	1.72342
0.0524597	0.104041	0.726955	1.72014
0.0518026	0.104369	0.726626	1.71817
0.0521311	0.104369	0.724984	1.71915
0.0527882	0.104369	0.724655	1.72112
0.0524597	0.104369	0.725969	1.72244
0.0518026	0.104041	0.727941	1.72474
0.0521311	0.104041	0.729583	1.72507
0.0518026	0.104041	0.729912	1.72375
0.0511455	0.103384	0.729583	1.72079
0.0511455	0.103055	0.727283	1.72014
0.0511455	0.103712	0.725969	1.72047
0.0514741	0.103055	0.726626	1.72047
0.0498313	0.102069	0.727941	1.72079
0.050817	0.102398	0.726298	1.72079
0.0511455	0.102726	0.725312	1.72211
0.0514741	0.102726	0.725641	1.72211
0.0511455	0.101741	0.725312	1.72309
0.0511455	0.102726	0.725312	1.72375
0.0514741	0.102398	0.725641	1.72342
0.0514741	0.102069	0.726298	1.72145
0.0511455	0.102069	0.728269	1.72112
0.0511455	0.102398	0.727941	1.72145
0.0514741	0.102726	0.726626	1.72112
0.0514741	0.102398	0.725312	1.72178
0.0527882	0.103055	0.727283	1.72211
0.0518026	0.103712	0.728926	1.72441
0.0524597	0.104041	0.728598	1.72638
0.0521311	0.104369	0.728598	1.72474
0.0531168	0.103712	0.728598	1.72277
0.0524597	0.103712	0.727612	1.72277
0.0541024	0.104698	0.727941	1.72079
0.0541024	0.104698	0.726955	1.72309
0.0541024	0.104698	0.725641	1.72408
0.0537738	0.105026	0.726955	1.72309
0.0527882	0.104369	0.729255	1.72244
0.0521311	0.104041	0.729583	1.72047
0.0524597	0.103055	0.728598	1.71882
0.0527882	0.103384	0.726626	1.71948
0.0531168	0.104041	0.727283	1.72145
0.0531168	0.104369	0.726955	1.72277
0.0537738	0.105026	0.725641	1.72244
0.0531168	0.104369	0.725969	1.72047
0.0524597	0.103712	0.725969	1.72079
0.0527882	0.103055	0.723998	1.72178
0.0534453	0.104369	0.722355	1.72211
0.0527882	0.104369	0.723341	1.72145
0.0524597	0.104369	0.724984	1.72178
0.0531168	0.104369	0.725641	1.72047
0.0521311	0.104041	0.726626	1.71981
0.0524597	0.104041	0.726626	1.72079
0.0514741	0.103055	0.724327	1.72244
0.0518026	0.102726	0.72367	1.72145
0.0514741	0.102398	0.726626	1.72112
0.0518026	0.102398	0.728269	1.72178
0.0511455	0.103384	0.728926	1.72244
0.0518026	0.103712	0.728269	1.72408
0.0514741	0.103384	0.727941	1.72441
0.0514741	0.103712	0.726298	1.72309
0.0527882	0.105026	0.726298	1.72375
0.0521311	0.104369	0.727612	1.72375
0.0521311	0.104369	0.728926	1.72441
0.0524597	0.104041	0.726955	1.72474
0.0524597	0.104041	0.726626	1.72342
0.0524597	0.104041	0.727283	1.72309
0.0518026	0.103712	0.728269	1.72474
0.050817	0.103712	0.727283	1.72408
0.0514741	0.103055	0.725969	1.72112
0.0501599	0.103055	0.727612	1.71915
0.0504884	0.102398	0.727941	1.71849
0.050817	0.103384	0.726955	1.71784
0.0504884	0.102726	0.724984	1.71817
0.0501599	0.103055	0.724327	1.72014
0.0504884	0.102726	0.725312	1.72178
0.050817	0.103055	0.726298	1.72244
0.0518026	0.104369	0.727941	1.72211
0.0524597	0.104369	0.729255	1.72211
0.0514741	0.104041	0.727941	1.72178
0.0514741	0.103712	0.727612	1.72145
0.0514741	0.104698	0.726955	1.72211
0.050817	0.104369	0.728926	1.72244
0.050817	0.103055	0.729912	1.72047
0.050817	0.103712	0.728926	1.72079
0.0511455	0.103055	0.726955	1.72079
0.0498313	0.103055	0.72367	1.72178
0.050817	0.102726	0.723998	1.72211
0.0511455	0.103712	0.723998	1.72375
0.0504884	0.103055	0.726626	1.72572
0.0511455	0.104041	0.728269	1.72474
0.050817	0.103384	0.727283	1.72375
0.050817	0.103055	0.725641	1.72375
0.0501599	0.101741	0.725312	1.72178
0.050817	0.102398	0.725641	1.72014
0.0511455	0.103055	0.727941	1.72014
0.050817	0.102398	0.729255	1.72178
0.0504884	0.102398	0.730897	1.72178
0.0504884	0.102398	0.731883	1.71948
0.0504884	0.103055	0.730569	1.71882
0.050817	0.102726	0.727612	1.72277
0.050817	0.102726	0.725969	1.72474
0.0518026	0.102398	0.726298	1.72474
