0.201617	0.635292	0.725641	1.72145
0.199646	0.638249	0.725641	1.72145
0.205888	0.632992	0.725312	1.72047
0.206217	0.63562	0.724327	1.71981
0.209831	0.628064	0.72367	1.72112
0.207531	0.631021	0.72367	1.72244
0.211802	0.631021	0.724327	1.72178
0.207531	0.636277	0.72367	1.72244
0.216073	0.633321	0.723012	1.72145
0.225929	0.627735	0.721698	1.72309
0.219359	0.624121	0.720384	1.72441
0.217716	0.630692	0.719727	1.72507
0.209502	0.636277	0.72137	1.72178
0.209502	0.63792	0.724984	1.71817
0.201617	0.631021	0.724984	1.71849
0.216073	0.622479	0.722027	1.72014
0.217387	0.632006	0.719727	1.72079
0.220673	0.628392	0.71907	1.72079
0.212788	0.629707	0.720384	1.72244
0.203589	0.628392	0.723341	1.72441
0.196361	0.62675	0.724655	1.72375
0.203917	0.632006	0.722684	1.72342
0.206217	0.623464	0.718741	1.72211
0.204246	0.621822	0.717099	1.72211
0.195047	0.627735	0.718413	1.72244
0.190118	0.640877	0.720056	1.72309
0.196032	0.627078	0.721041	1.72211
0.191104	0.622479	0.722027	1.72047
0.200303	0.618536	0.722027	1.72014
0.204246	0.620836	0.723341	1.72277
0.204574	0.620836	0.72367	1.72539
0.203589	0.623136	0.723012	1.72572
0.201946	0.627078	0.72367	1.72507
0.196361	0.634306	0.723341	1.72309
0.211474	0.620836	0.722355	1.72112
0.195704	0.63562	0.722027	1.72079
0.194061	0.637592	0.72367	1.72211
0.193075	0.639563	0.72367	1.72408
0.192747	0.639563	0.725312	1.72375
0.187162	0.64022	0.724984	1.72342
0.180919	0.645805	0.725641	1.72408
0.188804	0.64022	0.725312	1.72375
0.199975	0.62905	0.723341	1.72277
0.206545	0.621822	0.722027	1.72211
0.204903	0.621493	0.723012	1.72178
0.206545	0.632664	0.722684	1.72211
0.204246	0.627735	0.722027	1.72014
0.216073	0.618208	0.723341	1.71948
0.211145	0.617879	0.724655	1.72047
0.21443	0.624121	0.723998	1.72014
0.208188	0.62905	0.722684	1.72047
0.213116	0.636606	0.723341	1.72309
0.200303	0.641534	0.725641	1.72539
