0.0869565	0.162849	0.72367	1.72408
0.0862994	0.162192	0.722027	1.72539
0.0859709	0.161535	0.72367	1.72408
0.0859709	0.161864	0.727283	1.72375
0.0859709	0.161864	0.729255	1.72507
0.0869565	0.161535	0.728269	1.72408
0.0862994	0.162192	0.726955	1.72244
0.0853138	0.161207	0.724984	1.72342
0.0849852	0.161535	0.723998	1.72375
0.0849852	0.16055	0.723998	1.72375
0.0846567	0.160878	0.725641	1.72474
0.0839996	0.16055	0.727941	1.72277
0.0849852	0.160878	0.727941	1.72047
0.0849852	0.160878	0.727283	1.72047
0.086628	0.161864	0.726298	1.72178
0.0856423	0.161207	0.726298	1.72375
0.0862994	0.161207	0.726298	1.72375
0.0869565	0.163507	0.726298	1.72342
0.0862994	0.162192	0.725312	1.72178
0.0876136	0.163507	0.725969	1.72112
0.086628	0.163178	0.727612	1.72244
0.0869565	0.162521	0.728926	1.72309
0.0869565	0.162521	0.728926	1.72277
0.087285	0.163507	0.728269	1.72277
0.0869565	0.162521	0.727941	1.72145
0.087285	0.162849	0.727941	1.72178
0.0859709	0.16055	0.725969	1.71981
0.086628	0.161535	0.726298	1.71882
0.087285	0.162521	0.726626	1.72145
0.0876136	0.162849	0.725641	1.72277
0.0869565	0.162192	0.725641	1.72375
0.087285	0.161864	0.726626	1.72309
0.0869565	0.162521	0.726298	1.72178
0.086628	0.161864	0.724984	1.71981
0.0876136	0.162192	0.723998	1.71948
0.0879421	0.163507	0.724327	1.72047
0.0885992	0.163507	0.724655	1.72047
0.0882707	0.163178	0.725969	1.72079
0.0882707	0.163507	0.726955	1.72178
0.087285	0.162521	0.728269	1.72277
0.087285	0.162192	0.728269	1.72244
0.0869565	0.162192	0.727283	1.72244
0.0869565	0.162192	0.725969	1.72342
0.0876136	0.162521	0.726955	1.72277
0.087285	0.162849	0.727941	1.72277
0.086628	0.161207	0.728269	1.72244
0.086628	0.160878	0.727283	1.72342
0.086628	0.161207	0.725312	1.72539
0.0856423	0.160878	0.724984	1.72507
0.0853138	0.160878	0.727283	1.72375
0.0849852	0.16055	0.730569	1.72244
0.0862994	0.161207	0.731555	1.72079
0.0859709	0.161207	0.730897	1.72079
0.086628	0.161207	0.728926	1.72211
0.0856423	0.160878	0.728269	1.72277
0.086628	0.161535	0.728598	1.72408
0.086628	0.161207	0.728926	1.72507
0.0876136	0.162192	0.727283	1.72309
0.0879421	0.163178	0.725641	1.71981
0.0885992	0.163507	0.724655	1.71948
0.0882707	0.162521	0.726626	1.72047
0.0879421	0.162849	0.727612	1.72211
0.0889277	0.163835	0.726298	1.72309
0.0885992	0.162849	0.726298	1.72244
0.0879421	0.163178	0.728269	1.72014
0.086628	0.161864	0.729912	1.71948
0.0882707	0.162849	0.729255	1.71817
0.0879421	0.162192	0.726955	1.71915
0.0882707	0.163178	0.725641	1.72211
0.0882707	0.163178	0.725969	1.72211
0.0869565	0.162192	0.723998	1.72079
0.086628	0.161207	0.725641	1.72014
0.086628	0.162192	0.728926	1.71981
0.0862994	0.162192	0.729912	1.71981
0.0859709	0.161535	0.729583	1.72178
0.0859709	0.161207	0.727941	1.72145
0.0862994	0.161535	0.726298	1.72178
0.0869565	0.161864	0.727283	1.72211
0.0869565	0.162192	0.728598	1.72047
0.0862994	0.161535	0.729255	1.71817
0.0849852	0.160878	0.728926	1.72047
0.0853138	0.161535	0.726955	1.72211
0.0846567	0.16055	0.725312	1.72408
0.0846567	0.161207	0.724655	1.72408
0.0856423	0.162192	0.725641	1.72244
0.0869565	0.163835	0.726955	1.72211
0.087285	0.163507	0.726626	1.72244
0.0869565	0.163178	0.724327	1.72211
0.086628	0.162849	0.723341	1.72211
0.0862994	0.162521	0.723998	1.72244
0.0869565	0.163507	0.72367	1.72408
0.0876136	0.163178	0.724655	1.72507
0.0869565	0.163178	0.725641	1.72244
0.0862994	0.162849	0.726626	1.72047
