0.530487	0.210488	5.14259	5.12058
0.524902	0.212131	5.14062	5.11926
0.522602	0.212459	5.14029	5.11992
0.517674	0.214759	5.13996	5.1209
0.51866	0.21443	5.14062	5.12189
0.520302	0.21443	5.1416	5.12189
0.521617	0.213445	5.14423	5.12025
0.522274	0.21443	5.14357	5.11828
0.521617	0.214759	5.14127	5.11762
0.523259	0.213445	5.13963	5.11696
0.514389	0.215088	5.13996	5.11893
0.510118	0.216402	5.14193	5.11959
0.507818	0.216402	5.14226	5.1209
0.50289	0.218701	5.14095	5.11926
0.499276	0.220344	5.14062	5.11762
0.495005	0.221987	5.14029	5.11795
0.493033	0.221987	5.14095	5.11828
0.492705	0.222315	5.1416	5.12058
0.495005	0.221001	5.1416	5.12156
0.503547	0.218701	5.14193	5.12058
0.505847	0.218044	5.14357	5.11959
0.505847	0.218373	5.14259	5.12025
0.507818	0.217716	5.14029	5.12288
0.507161	0.217716	5.13963	5.12419
0.511103	0.21673	5.14029	5.1232
0.513403	0.215416	5.14095	5.12156
0.513074	0.215745	5.14127	5.12025
0.505189	0.218044	5.1416	5.12058
0.502233	0.219359	5.14259	5.12189
0.502233	0.220344	5.1416	5.1232
0.501576	0.220673	5.14029	5.1232
0.504204	0.219687	5.13897	5.12255
0.510446	0.218044	5.14193	5.1232
0.513074	0.217716	5.14357	5.12123
0.513732	0.21673	5.14357	5.11893
0.512417	0.216402	5.14095	5.11926
0.518988	0.214102	5.13897	5.12058
0.517346	0.215745	5.13766	5.1209
0.51636	0.215088	5.13766	5.12025
0.517674	0.21443	5.13996	5.11893
0.510118	0.216402	5.1416	5.1186
0.505847	0.218701	5.14193	5.1186
0.500918	0.221001	5.14029	5.12025
0.494019	0.221987	5.14062	5.12189
0.494019	0.222315	5.14325	5.12288
0.492048	0.222973	5.14555	5.1209
0.491062	0.223958	5.14456	5.11959
0.495333	0.222315	5.1439	5.11959
0.495005	0.223301	5.14193	5.11959
0.494348	0.22363	5.14095	5.12025
0.493362	0.223301	5.14029	5.1209
0.490734	0.224287	5.13996	5.12025
0.497304	0.222973	5.13996	5.11992
0.493691	0.22363	5.1416	5.1209
0.490734	0.22363	5.1416	5.12123
0.491062	0.223958	5.1393	5.1209
0.485806	0.225929	5.13963	5.11992
0.484491	0.227901	5.14127	5.1209
0.476606	0.229872	5.14325	5.12156
0.478906	0.229543	5.14292	5.12156
0.472335	0.231843	5.14357	5.1209
0.464122	0.234143	5.14325	5.12189
0.463136	0.233486	5.14259	5.12189
0.463136	0.232829	5.14095	5.12058
0.467079	0.232172	5.14226	5.12123
0.471021	0.229872	5.1439	5.12025
0.471021	0.2302	5.14489	5.11762
0.480549	0.227901	5.14357	5.11663
0.478249	0.226586	5.14259	5.11663
0.481206	0.227901	5.1416	5.1186
0.476606	0.229215	5.14062	5.12025
0.475292	0.230529	5.14095	5.1209
0.466093	0.2325	5.14226	5.12156
0.46445	0.2325	5.14226	5.12025
0.46445	0.231186	5.14226	5.12058
0.456565	0.2325	5.14193	5.12058
0.449337	0.234143	5.14193	5.12189
0.456565	0.233486	5.14226	5.12156
0.457222	0.232172	5.1439	5.12156
0.455908	0.232829	5.1439	5.12123
0.453608	0.233157	5.1439	5.1209
0.460179	0.231843	5.14259	5.12222
0.468393	0.2302	5.14226	5.12518
0.464122	0.231186	5.14456	5.12583
0.464779	0.231515	5.1439	5.12419
0.466093	0.231186	5.1416	5.12156
0.460508	0.231843	5.14095	5.11729
0.458537	0.233486	5.14127	5.11532
0.463465	0.2325	5.14127	5.11663
0.464779	0.232172	5.14127	5.11762
0.461493	0.232172	5.14193	5.1186
0.458537	0.233157	5.14292	5.12025
0.458208	0.234143	5.14325	5.11992
0.460508	0.233157	5.14423	5.12123
0.468721	0.231186	5.14456	5.1209
0.469378	0.230858	5.14259	5.1209
0.469707	0.231186	5.14029	5.1209
0.472335	0.229543	5.13799	5.12255
0.480549	0.225929	5.13799	5.12353
0.475292	0.226915	5.14062	5.12288
0.471678	0.227901	5.1439	5.12025
0.46445	0.229872	5.14489	5.11729
0.464779	0.229543	5.14325	5.11795
0.462151	0.230858	5.14127	5.11893
0.470693	0.229872	5.13996	5.12058
0.470364	0.228886	5.14062	5.12189
0.468393	0.228558	5.14259	5.12222
0.468064	0.227901	5.14325	5.12058
0.477263	0.225272	5.1416	5.11959
0.483506	0.22363	5.14095	5.11926
0.483177	0.223958	5.14226	5.11959
0.483506	0.223958	5.14127	5.12123
0.489091	0.223301	5.14062	5.12222
0.489419	0.221987	5.14259	5.12058
0.481863	0.224287	5.14325	5.11959
0.482849	0.224287	5.14259	5.1186
0.483834	0.224944	5.14095	5.11795
0.487448	0.223301	5.13996	5.11795
0.487448	0.223958	5.13733	5.1163
0.484163	0.224287	5.137	5.11729
0.485148	0.224944	5.13963	5.11926
0.489748	0.22363	5.14226	5.12123
0.486791	0.224287	5.14292	5.1232
0.486791	0.22363	5.14226	5.12386
0.492376	0.222973	5.14095	5.12123
0.498619	0.220016	5.1416	5.12058
0.496319	0.221001	5.14226	5.1209
0.499933	0.220344	5.14325	5.12025
0.503547	0.21903	5.14193	5.11926
0.503875	0.219687	5.13996	5.11893
