0.212131	1.11003	5.67287	6.12561
0.212788	1.11431	5.67024	6.12331
0.212788	1.11825	5.66859	6.12199
0.212788	1.12318	5.66827	6.12462
0.212788	1.12778	5.66695	6.12692
0.213773	1.13435	5.66695	6.12659
0.214102	1.14157	5.66827	6.12528
0.21443	1.1465	5.66827	6.12364
0.215088	1.15274	5.66629	6.12232
0.214759	1.15866	5.66597	6.12495
0.214759	1.1649	5.66531	6.12659
0.215745	1.17049	5.66432	6.12561
0.217059	1.17804	5.66531	6.12528
0.218373	1.18626	5.66662	6.12265
0.219359	1.19316	5.66728	6.12134
0.221001	1.20235	5.66498	6.12331
0.22363	1.20991	5.66137	6.12528
0.224615	1.2178	5.65808	6.12626
0.226258	1.22634	5.65841	6.12626
0.228886	1.23324	5.65972	6.12528
0.231186	1.23882	5.6617	6.12462
0.232829	1.24441	5.66137	6.12528
0.234471	1.25032	5.65808	6.12561
0.236771	1.25394	5.65644	6.12528
0.238085	1.25788	5.65512	6.12659
0.239728	1.26116	5.65414	6.12626
0.241371	1.26379	5.6548	6.12528
0.242028	1.26543	5.65644	6.12528
0.243014	1.26478	5.6571	6.12495
0.244328	1.26511	5.65644	6.12528
0.244656	1.26478	5.6548	6.12561
0.244656	1.26478	5.65348	6.12561
0.245313	1.26281	5.6525	6.12594
0.245313	1.26084	5.65118	6.12594
0.244328	1.25656	5.64987	6.12429
0.244328	1.25295	5.64987	6.12134
0.242685	1.24736	5.64921	6.12101
0.242028	1.24244	5.65085	6.12495
0.241699	1.23685	5.64987	6.12626
0.240385	1.23192	5.64954	6.12561
0.239728	1.22568	5.64855	6.12265
0.238743	1.21911	5.64592	6.12134
0.237757	1.21418	5.64461	6.12298
0.236771	1.20925	5.64297	6.12692
0.236114	1.20465	5.64363	6.12758
0.236771	1.20005	5.64395	6.12791
0.236443	1.19743	5.6433	6.12528
0.2371	1.19578	5.6433	6.12298
0.2371	1.19546	5.64264	6.12232
0.238743	1.19578	5.64165	6.12298
0.239728	1.1971	5.63935	6.12331
0.240714	1.19874	5.63738	6.12429
0.243014	1.20235	5.63837	6.12462
0.243999	1.20498	5.63935	6.12659
0.244985	1.20893	5.63903	6.12495
0.246299	1.21287	5.64001	6.12265
0.247942	1.21648	5.63804	6.12232
0.249913	1.22042	5.63541	6.12429
0.251556	1.22338	5.63278	6.12594
0.25287	1.22502	5.63213	6.12659
0.253527	1.22798	5.63278	6.12594
0.254184	1.22864	5.63377	6.12396
0.254184	1.22962	5.63147	6.12134
0.254512	1.22864	5.62917	6.12232
0.255498	1.22831	5.6272	6.12495
0.254184	1.22634	5.62654	6.12725
0.253855	1.22305	5.62654	6.12626
0.25287	1.21845	5.62621	6.12462
0.252541	1.21385	5.62523	6.12331
0.251227	1.20827	5.62391	6.12429
0.250241	1.20137	5.62358	6.12725
0.249913	1.19611	5.62325	6.12758
0.248599	1.18856	5.62457	6.12725
0.248599	1.18264	5.62424	6.12692
0.247613	1.1741	5.62293	6.12626
0.247285	1.16753	5.62194	6.12429
0.246628	1.15997	5.62096	6.12429
0.246628	1.15439	5.6203	6.12594
0.246299	1.14946	5.61833	6.12561
0.245642	1.14387	5.61898	6.12462
0.246299	1.13927	5.62063	6.12594
0.246299	1.13533	5.6203	6.12561
0.24597	1.13172	5.61833	6.12462
0.245642	1.12843	5.61636	6.12462
0.246299	1.12712	5.6157	6.12561
0.247285	1.1258	5.61504	6.12594
0.246299	1.12449	5.61373	6.12594
0.246956	1.12449	5.61471	6.12462
0.24827	1.12482	5.61406	6.12396
0.247942	1.12449	5.61373	6.12429
0.248927	1.1258	5.61208	6.12364
0.249256	1.12942	5.61077	6.12396
0.250899	1.13139	5.61044	6.12561
0.25057	1.13468	5.60978	6.12692
0.250899	1.13829	5.61044	6.12594
0.251227	1.14223	5.6111	6.12561
0.251227	1.14617	5.6111	6.12396
0.251227	1.15045	5.60978	6.12396
0.251884	1.15537	5.60551	6.12429
0.252541	1.1603	5.60387	6.12626
0.25287	1.16589	5.60453	6.12692
0.251884	1.17081	5.6065	6.12626
0.253527	1.17771	5.60716	6.12594
0.253527	1.1833	5.6065	6.12429
0.253527	1.1879	5.6042	6.12331
0.254512	1.19217	5.60256	6.12364
0.254841	1.19644	5.6019	6.12429
0.254512	1.19907	5.60354	6.12429
0.254512	1.20137	5.60288	6.12396
0.253855	1.20367	5.60091	6.12528
0.25287	1.20531	5.59927	6.12692
0.252541	1.20597	5.59861	6.12856
0.251884	1.20663	5.59829	6.12856
0.251556	1.20761	5.59993	6.12791
0.250241	1.20761	5.60091	6.12692
0.249584	1.20827	5.60124	6.12429
0.249584	1.21057	5.60059	6.12331
0.250241	1.2109	5.59927	6.12462
0.250241	1.21254	5.59763	6.12626
0.25057	1.21484	5.59401	6.12791
0.250899	1.21648	5.59204	6.12856
0.250899	1.21714	5.59139	6.12791
0.250899	1.21845	5.59171	6.12659
0.250899	1.2201	5.59139	6.12561
0.250241	1.22272	5.5904	6.12462
0.250899	1.22568	5.58777	6.12495
0.250899	1.23094	5.58711	6.12594
0.251884	1.23652	5.58744	6.12692
0.252213	1.24244	5.58941	6.12626
0.253198	1.25032	5.59007	6.12692
0.254841	1.25788	5.58974	6.12791
0.256812	1.26576	5.58646	6.12922
0.259112	1.27365	5.58481	6.13021
0.260755	1.28055	5.58416	6.13021
0.262069	1.28745	5.5835	6.12626
0.26404	1.29369	5.58251	6.12298
0.265683	1.29927	5.58317	6.12068
0.266997	1.30486	5.5835	6.12035
0.267654	1.30946	5.58219	6.12068
0.269297	1.31439	5.58054	6.12101
0.271268	1.32096	5.57923	6.12167
0.273239	1.32523	5.58022	6.12265
0.273568	1.32917	5.5812	6.12331
0.275539	1.33377	5.58022	6.12429
0.277182	1.3387	5.57627	6.12429
0.279482	1.34396	5.57266	6.12528
0.280139	1.3479	5.572	6.12659
0.282767	1.35184	5.57364	6.12725
0.283753	1.35348	5.57562	6.12561
0.285395	1.3571	5.5766	6.12298
0.286381	1.3594	5.57463	6.12232
0.287367	1.36071	5.57102	6.12265
0.288681	1.36301	5.56904	6.12462
0.289666	1.364	5.56806	6.12692
0.290652	1.36433	5.57036	6.12889
0.290652	1.36367	5.57266	6.12824
0.290652	1.36104	5.57364	6.12856
0.289338	1.36005	5.57102	6.12725
0.289666	1.35808	5.56773	6.12429
0.289338	1.35447	5.56477	6.12265
0.288024	1.35118	5.5628	6.12232
0.287367	1.34757	5.56379	6.12396
0.28671	1.34396	5.56609	6.12331
0.285724	1.34067	5.56543	6.12298
0.285067	1.33706	5.56379	6.12364
0.284081	1.33377	5.56149	6.12594
0.283753	1.3295	5.5605	6.12692
0.282767	1.32589	5.56083	6.12791
0.282438	1.32194	5.56214	6.12594
0.281781	1.318	5.56214	6.12298
0.280467	1.31472	5.5605	6.12199
0.280796	1.31143	5.55722	6.12232
0.27981	1.30913	5.55459	6.12265
0.27981	1.30617	5.55393	6.12495
0.279482	1.3042	5.55492	6.12692
0.279482	1.30256	5.55722	6.12626
0.27981	1.29993	5.55755	6.12594
0.280796	1.29927	5.55557	6.12528
0.281453	1.29927	5.55327	6.12659
0.281453	1.29862	5.55229	6.12856
0.282438	1.29763	5.55295	6.13054
0.28211	1.29533	5.55426	6.12692
0.282767	1.2927	5.55295	6.12429
0.282767	1.29008	5.55097	6.12265
0.281124	1.2858	5.55097	6.12232
0.281453	1.28219	5.55196	6.12364
0.281124	1.27726	5.55262	6.12495
0.280467	1.27299	5.54999	6.12462
0.280467	1.26872	5.54835	6.12528
0.280467	1.26379	5.549	6.12528
0.280796	1.25985	5.54966	6.12331
0.280796	1.25591	5.54802	6.12134
0.280467	1.25196	5.54736	6.12167
0.280467	1.24736	5.54703	6.12364
0.280796	1.24408	5.54637	6.12594
0.280796	1.24014	5.54473	6.12791
0.281124	1.23652	5.54243	6.12725
0.280796	1.23192	5.54506	6.12626
0.281124	1.2293	5.549	6.12429
0.281781	1.22535	5.54736	6.12462
0.281781	1.22141	5.54375	6.12462
0.281781	1.21977	5.54145	6.12298
0.281124	1.2155	5.54276	6.12298
0.281453	1.21155	5.5444	6.12528
0.281781	1.20893	5.54375	6.12659
0.28211	1.20564	5.54013	6.12659
0.281781	1.20334	5.53619	6.12594
0.282438	1.20071	5.53389	6.12561
0.28211	1.1971	5.53422	6.12495
0.282438	1.19513	5.53455	6.12298
0.282767	1.19316	5.53553	6.12199
0.283096	1.19184	5.53455	6.12265
0.282438	1.19086	5.53356	6.12199
0.282767	1.19053	5.53126	6.12199
0.283096	1.19184	5.52896	6.12298
0.283096	1.19414	5.52995	6.12364
0.283424	1.19743	5.53159	6.12331
0.283753	1.20137	5.53258	6.12429
0.28441	1.20498	5.5306	6.12396
0.284738	1.21057	5.52699	6.12396
0.284738	1.21714	5.52403	6.12495
0.285067	1.22371	5.52502	6.12626
0.285724	1.23094	5.526	6.12626
0.285724	1.23882	5.526	6.12659
0.286052	1.24539	5.52502	6.12298
0.285395	1.25196	5.52502	6.12035
0.287038	1.25854	5.52239	6.12199
0.28671	1.26609	5.51943	6.12265
0.28671	1.27102	5.52042	6.12364
0.287038	1.27759	5.52338	6.12725
0.28671	1.28186	5.526	6.12824
0.287038	1.28482	5.52666	6.12725
0.28671	1.28745	5.52568	6.12561
0.286381	1.29106	5.52272	6.12528
0.286381	1.29336	5.51943	6.12495
0.286381	1.29402	5.51878	6.12594
0.286381	1.29599	5.51976	6.12528
0.286052	1.2973	5.51878	6.12462
0.287038	1.29763	5.51812	6.12429
0.286381	1.29993	5.51746	6.12528
0.285724	1.30059	5.51779	6.12561
0.286052	1.30289	5.51648	6.12594
0.286052	1.30355	5.51483	6.12659
0.285724	1.30453	5.51385	6.12889
0.28671	1.3065	5.51648	6.12856
0.286052	1.30782	5.51648	6.12725
0.287367	1.30979	5.51253	6.12725
0.287695	1.31242	5.50826	6.12725
0.287695	1.31537	5.50629	6.12725
0.288681	1.31866	5.50793	6.12528
0.289338	1.32326	5.50925	6.12429
0.289666	1.32687	5.50925	6.12232
0.290652	1.33213	5.50826	6.12298
0.292295	1.3387	5.50695	6.12495
0.29328	1.3433	5.50563	6.12594
0.294923	1.34856	5.50333	6.12725
0.296237	1.35381	5.50268	6.12725
0.297223	1.35808	5.50399	6.12561
0.298537	1.36334	5.50432	6.12528
0.300837	1.36893	5.50531	6.12561
0.301165	1.3732	5.50465	6.12692
0.302151	1.37812	5.50202	6.12692
0.304122	1.3824	5.50071	6.12725
0.306093	1.38897	5.50005	6.12594
0.308065	1.39357	5.50005	6.12561
0.308722	1.39882	5.50005	6.12626
0.311679	1.40244	5.49906	6.12692
0.312664	1.40605	5.49676	6.12856
0.313978	1.41032	5.49512	6.12856
