0.266997	1.14092	6.59872	7.14182
0.266669	1.14092	6.59905	7.1405
0.266997	1.1419	6.59905	7.13919
0.267326	1.14223	6.59839	7.14215
0.26634	1.14256	6.59741	7.14675
0.26634	1.14256	6.59576	7.14905
0.26634	1.1442	6.59675	7.14773
0.26634	1.14355	6.59872	7.14478
0.26634	1.14453	6.59905	7.14182
0.26634	1.14552	6.59905	7.1428
0.26634	1.14552	6.59675	7.14642
0.266011	1.14486	6.59379	7.14806
0.265354	1.14552	6.59379	7.14872
0.266011	1.1465	6.59478	7.14839
0.265683	1.1465	6.59708	7.14708
0.266011	1.14716	6.59774	7.14708
0.265683	1.14683	6.59609	7.14938
0.265354	1.14749	6.59412	7.15036
0.265354	1.14782	6.59346	7.15069
0.265683	1.14815	6.59412	7.15135
0.265683	1.14782	6.59609	7.15266
0.265354	1.14815	6.59576	7.15299
0.265683	1.14782	6.59544	7.15233
0.26634	1.14782	6.59379	7.15102
0.265683	1.1465	6.59346	7.15233
0.265683	1.14683	6.59412	7.15496
0.266011	1.14519	6.59379	7.1566
0.266011	1.14453	6.59544	7.15726
0.266669	1.14355	6.59412	7.15463
0.266997	1.14223	6.59478	7.15365
0.267654	1.14059	6.59478	7.15463
0.266997	1.13927	6.59544	7.15463
0.267326	1.13763	6.59445	7.15595
0.267326	1.13599	6.59478	7.15858
0.267326	1.13369	6.59642	7.15858
0.266997	1.13303	6.59511	7.15792
0.266669	1.12942	6.59215	7.15726
0.266669	1.12843	6.58985	7.15792
0.266997	1.12778	6.59084	7.15923
0.26634	1.12613	6.59182	7.1612
0.266669	1.12548	6.59116	7.16087
0.26634	1.1235	6.59116	7.16055
0.266011	1.12186	6.59215	7.1612
0.265683	1.12022	6.59314	7.16087
0.265683	1.11989	6.59182	7.16153
0.265354	1.11923	6.59084	7.16285
0.265683	1.11792	6.59084	7.16416
0.264697	1.11726	6.59116	7.16449
0.265354	1.11726	6.59281	7.16449
0.264697	1.11726	6.59346	7.16317
0.26404	1.11595	6.59281	7.16416
0.26404	1.11595	6.58919	7.16515
0.264697	1.11496	6.58755	7.16547
0.264369	1.11463	6.58854	7.16547
0.263055	1.11431	6.59084	7.16515
0.264369	1.11299	6.58952	7.16646
0.263055	1.11233	6.58919	7.16942
0.262726	1.11201	6.58755	7.1704
0.262397	1.11069	6.58689	7.17007
0.261412	1.11069	6.58591	7.1704
0.26174	1.11036	6.58459	7.17139
0.261412	1.10905	6.58492	7.17172
0.261083	1.10938	6.58821	7.1727
0.261083	1.10938	6.58985	7.17237
0.260426	1.10839	6.58755	7.17139
0.259769	1.10872	6.58689	7.17073
0.260098	1.10839	6.58755	7.17007
0.260098	1.10839	6.58854	7.1727
0.259441	1.10971	6.58854	7.17435
0.259769	1.10905	6.58886	7.17402
0.259441	1.10938	6.58821	7.17435
0.259769	1.11003	6.58558	7.17599
0.259441	1.10938	6.58295	7.175
0.259769	1.10938	6.58328	7.17435
0.259441	1.10971	6.58558	7.17369
0.260098	1.11069	6.58689	7.17336
0.259769	1.11003	6.58755	7.17369
0.259769	1.11003	6.58722	7.17402
0.259769	1.10971	6.58492	7.17435
0.259769	1.11003	6.58427	7.17599
0.260098	1.11102	6.58361	7.17829
0.260098	1.11069	6.58295	7.17697
0.260426	1.11135	6.58328	7.17566
0.260755	1.11069	6.58427	7.17697
0.26174	1.11135	6.58525	7.17993
0.261412	1.11102	6.58394	7.18355
0.260755	1.11102	6.58328	7.18519
0.261083	1.11201	6.58197	7.18486
0.262069	1.11201	6.58197	7.18355
0.262069	1.11266	6.58295	7.18387
0.262397	1.11299	6.58328	7.18355
0.262726	1.11332	6.58131	7.18322
0.262069	1.11365	6.58032	7.18223
0.262397	1.11529	6.57967	7.18223
0.263055	1.11562	6.58098	7.18355
0.262726	1.11496	6.58164	7.18322
0.263383	1.11529	6.58164	7.18322
0.263383	1.11595	6.58229	7.18552
0.262726	1.11529	6.58065	7.1865
0.263383	1.11661	6.57901	7.1842
0.264369	1.11759	6.57868	7.18486
0.264369	1.11792	6.57967	7.18814
0.264369	1.11825	6.58197	7.18913
0.264697	1.11858	6.58394	7.1888
0.264697	1.11989	6.58394	7.18683
0.265026	1.11858	6.58229	7.18552
0.265026	1.11923	6.58131	7.18617
0.265354	1.12022	6.58197	7.1888
0.265026	1.11989	6.57967	7.1911
0.264369	1.11956	6.57999	7.19307
0.26404	1.11989	6.57999	7.1934
0.26404	1.12022	6.57901	7.19472
0.264697	1.11989	6.57868	7.19439
0.26404	1.11989	6.57737	7.19406
0.264369	1.12055	6.57638	7.19242
0.265026	1.11989	6.57737	7.19044
0.265354	1.12022	6.57901	7.18946
0.265354	1.12088	6.57901	7.1911
0.264697	1.11891	6.57704	7.19307
0.264697	1.12022	6.57572	7.19406
0.265026	1.11956	6.57539	7.19504
0.265354	1.11989	6.57539	7.19537
0.264369	1.11891	6.57638	7.19537
0.264369	1.11825	6.57704	7.19472
0.265354	1.11726	6.57737	7.19472
0.264697	1.11661	6.57539	7.1957
0.265026	1.11562	6.57309	7.19866
0.264697	1.11365	6.57375	7.20162
0.265026	1.11431	6.57638	7.20359
0.264697	1.11201	6.57802	7.20392
0.264369	1.11102	6.57901	7.20424
0.26404	1.11069	6.57802	7.20457
0.264369	1.10905	6.57638	7.20293
0.26404	1.10839	6.57507	7.20194
0.26404	1.10741	6.57507	7.20293
0.263383	1.10675	6.57572	7.20589
0.262397	1.10576	6.57539	7.20556
0.263055	1.10478	6.57507	7.20392
0.262726	1.10511	6.57638	7.20162
0.262397	1.10511	6.57605	7.20096
0.262069	1.10478	6.57474	7.20129
0.26174	1.10445	6.57342	7.20293
0.26174	1.10412	6.57211	7.2026
0.262069	1.10445	6.57342	7.20392
0.26174	1.10412	6.57342	7.20622
0.261412	1.10346	6.57211	7.20654
0.261412	1.10314	6.57079	7.20556
0.260755	1.10346	6.57079	7.20654
0.26174	1.10346	6.56981	7.20622
0.261083	1.10281	6.57014	7.20589
0.261083	1.10314	6.57014	7.20622
0.260098	1.10314	6.57014	7.20622
0.260426	1.10281	6.56948	7.20852
0.260426	1.10281	6.56849	7.21213
0.260426	1.10248	6.56784	7.21279
0.259769	1.10215	6.56849	7.21114
0.259769	1.10248	6.57145	7.21082
0.259441	1.10182	6.57244	7.20983
0.259112	1.10182	6.57277	7.21049
0.258784	1.10182	6.57112	7.21246
0.258455	1.10215	6.56849	7.21344
0.258126	1.10182	6.56652	7.21377
0.258126	1.10281	6.56718	7.21246
0.257798	1.10248	6.57112	7.21082
0.257469	1.10248	6.57112	7.2095
0.257141	1.10248	6.56817	7.21147
0.256812	1.10281	6.56521	7.21311
0.256812	1.10281	6.56389	7.21509
0.256484	1.10281	6.56324	7.21739
0.256812	1.10215	6.56652	7.21673
0.256812	1.10281	6.56882	7.21541
0.256484	1.10346	6.56849	7.2141
0.256812	1.10248	6.56652	7.21509
0.256155	1.10346	6.56324	7.21771
0.255827	1.10314	6.56061	7.21837
0.256812	1.10314	6.55995	7.21837
0.256484	1.10248	6.56192	7.21673
0.256484	1.10215	6.56521	7.21509
0.256484	1.10215	6.56652	7.21443
0.256484	1.10215	6.56619	7.21673
0.255498	1.10149	6.56554	7.21969
0.257141	1.10149	6.56357	7.21936
0.256484	1.10116	6.56455	7.21969
0.256484	1.10215	6.56619	7.22034
0.255827	1.10149	6.56685	7.21969
0.256155	1.10084	6.56619	7.22067
0.256484	1.09985	6.56357	7.22133
0.256155	1.10018	6.56192	7.22067
0.256484	1.09985	6.55995	7.22199
0.258126	1.09985	6.56127	7.22067
0.257469	1.09985	6.56389	7.22001
0.256155	1.09919	6.56488	7.22067
0.256812	1.09919	6.56357	7.22199
0.256484	1.09854	6.56094	7.22396
0.256812	1.09755	6.55897	7.2256
0.256155	1.09689	6.55864	7.22461
0.256812	1.09722	6.55962	7.22363
0.256484	1.09689	6.56094	7.22429
0.256484	1.09525	6.56192	7.22429
0.256155	1.09525	6.56192	7.22429
0.256155	1.09459	6.56061	7.2233
0.256155	1.09459	6.55962	7.22429
0.256155	1.09295	6.56028	7.22494
0.255498	1.09459	6.56061	7.22626
0.255827	1.09394	6.55962	7.22593
0.254841	1.09262	6.56028	7.22626
0.255498	1.09295	6.55962	7.22823
0.25517	1.09328	6.55831	7.22757
0.255498	1.09295	6.55798	7.22856
0.254512	1.09295	6.55568	7.22954
0.255498	1.09328	6.55568	7.22889
0.25517	1.09295	6.55667	7.22691
0.25517	1.09295	6.55732	7.22823
0.253855	1.09361	6.5593	7.22889
0.255498	1.09361	6.56061	7.23119
0.255498	1.09394	6.5593	7.23184
0.255498	1.09459	6.55634	7.23151
0.255498	1.09426	6.55601	7.23086
0.25517	1.09525	6.55732	7.23053
0.255827	1.09525	6.55864	7.22889
0.254841	1.09394	6.55732	7.22921
0.25517	1.09591	6.5547	7.23119
0.254841	1.09591	6.55272	7.23381
0.254841	1.09689	6.55371	7.23611
0.254841	1.09656	6.55568	7.23611
0.255498	1.09656	6.55502	7.2348
0.254512	1.09755	6.55404	7.23414
0.254841	1.09722	6.55272	7.2348
0.254512	1.09788	6.55108	7.23414
0.254841	1.09722	6.55075	7.2348
0.254841	1.09821	6.55108	7.23513
0.254841	1.09886	6.55305	7.23611
0.254512	1.09886	6.5547	7.23611
0.254841	1.09985	6.5547	7.23644
0.255827	1.09919	6.55404	7.23644
0.255827	1.10051	6.55207	7.23809
0.255827	1.09952	6.55174	7.23743
0.255498	1.10084	6.55305	7.23644
0.256484	1.10051	6.55272	7.23546
0.256812	1.10084	6.55272	7.23644
0.257141	1.10116	6.55207	7.23874
0.257798	1.10215	6.55141	7.23973
0.258126	1.10182	6.55042	7.24038
0.257798	1.10182	6.5501	7.24038
0.258784	1.10248	6.55042	7.24071
0.257798	1.10215	6.55042	7.2394
0.258455	1.10149	6.54878	7.23874
0.257798	1.10149	6.54648	7.24006
0.259769	1.10215	6.54615	7.24038
0.259112	1.10248	6.54714	7.24236
0.259112	1.10215	6.54845	7.244
0.259112	1.10116	6.54911	7.24301
0.259441	1.10084	6.54944	7.24334
0.260755	1.10215	6.54681	7.2417
0.259441	1.10084	6.5455	7.2417
0.259441	1.10084	6.54517	7.24367
0.260098	1.10182	6.54582	7.24531
0.260098	1.10116	6.54747	7.24498
0.260755	1.10116	6.54911	7.244
0.260098	1.10182	6.54812	7.24498
0.261083	1.10248	6.54615	7.24663
0.259769	1.10116	6.54517	7.2486
