0.0774288	1.1787	4.63794	5.62457
0.0761146	1.17936	4.6386	5.62621
0.0764432	1.1787	4.63663	5.62588
0.0757861	1.17903	4.63728	5.6249
0.0761146	1.18034	4.64057	5.6249
0.0764432	1.17936	4.64188	5.62457
0.0761146	1.18067	4.64221	5.62358
0.0761146	1.18067	4.64188	5.6226
0.0757861	1.18034	4.64254	5.62457
0.075129	1.181	4.64188	5.62555
0.0757861	1.18133	4.64155	5.62391
0.0771003	1.18133	4.64385	5.62293
0.0764432	1.18133	4.64714	5.6249
0.0761146	1.18166	4.64845	5.6249
0.0767717	1.18166	4.6478	5.62424
0.0774288	1.18166	4.64681	5.62358
0.0774288	1.18199	4.64648	5.62194
0.0774288	1.18231	4.64812	5.62096
0.0777573	1.18166	4.64944	5.62227
0.078743	1.18166	4.64944	5.62325
0.0784144	1.18166	4.64977	5.62523
0.0784144	1.18133	4.65108	5.62588
0.0784144	1.18133	4.6524	5.62621
0.0794	1.181	4.6524	5.62687
0.0790715	1.18199	4.65272	5.62588
0.0797286	1.18067	4.65305	5.62358
0.078743	1.18034	4.65305	5.62128
0.0797286	1.18001	4.6524	5.62096
0.0790715	1.18034	4.65141	5.62161
0.0794	1.18034	4.65338	5.62424
0.078743	1.18034	4.65502	5.62457
0.078743	1.18034	4.65798	5.62161
0.0794	1.18067	4.65995	5.62096
0.0790715	1.181	4.66028	5.62358
0.0780859	1.18166	4.65864	5.62391
0.0784144	1.181	4.65765	5.62555
0.0774288	1.18166	4.65962	5.62654
0.0777573	1.18264	4.66258	5.6249
0.0784144	1.18264	4.66357	5.6249
0.0774288	1.18363	4.66094	5.62555
0.0777573	1.18264	4.66028	5.62523
0.078743	1.18396	4.65929	5.62555
0.0777573	1.18363	4.66159	5.62457
0.0777573	1.18363	4.66324	5.62424
0.0777573	1.18363	4.66389	5.62457
0.0780859	1.18396	4.66718	5.62424
0.078743	1.18363	4.67047	5.62523
0.0771003	1.18527	4.67014	5.6249
0.0774288	1.18428	4.66849	5.62424
0.0774288	1.18363	4.66718	5.62424
0.0777573	1.18297	4.66882	5.6249
0.0784144	1.1833	4.66948	5.62424
0.0780859	1.1833	4.67178	5.6226
0.0784144	1.18396	4.67145	5.62161
0.0784144	1.1833	4.66948	5.62227
0.0784144	1.1833	4.66882	5.62424
0.078743	1.18363	4.67047	5.62555
0.0794	1.1833	4.67244	5.62621
0.0790715	1.18297	4.67474	5.62358
0.0790715	1.18297	4.67671	5.62161
0.0790715	1.18396	4.67605	5.61964
0.0797286	1.18363	4.67737	5.61931
0.0807142	1.18396	4.67802	5.62194
0.0803857	1.18396	4.67901	5.62523
0.0810428	1.18428	4.67999	5.62588
0.0813713	1.18396	4.68032	5.6272
0.0800571	1.18428	4.67966	5.62785
0.0810428	1.18461	4.68131	5.6272
0.0820284	1.18494	4.68196	5.62687
0.0816998	1.18428	4.68131	5.62621
0.0820284	1.18461	4.67999	5.62358
0.0820284	1.18527	4.68098	5.62227
0.0826855	1.18527	4.68361	5.62194
0.0823569	1.18527	4.68492	5.62293
0.0833425	1.18494	4.68525	5.6226
0.083014	1.18527	4.68328	5.62096
0.0836711	1.18428	4.68328	5.62227
0.0823569	1.18494	4.68591	5.62293
0.0836711	1.18428	4.68689	5.62325
0.0843282	1.18428	4.68755	5.62161
0.0836711	1.1856	4.68854	5.6226
0.0823569	1.18494	4.68788	5.62325
0.083014	1.18527	4.68525	5.62621
0.0826855	1.18527	4.68591	5.62753
0.0820284	1.1856	4.68985	5.6272
0.0810428	1.1856	4.69478	5.62523
0.0813713	1.18626	4.69576	5.62358
0.0816998	1.18527	4.69544	5.62096
0.0807142	1.18461	4.69478	5.61964
0.0807142	1.18527	4.69576	5.6203
0.0810428	1.18494	4.69544	5.62227
0.0807142	1.18461	4.69642	5.62293
0.0816998	1.18461	4.69839	5.62227
0.0813713	1.18494	4.69773	5.62194
0.0813713	1.18396	4.69544	5.6226
0.0807142	1.18363	4.69412	5.62358
0.0813713	1.18428	4.69576	5.6249
0.0820284	1.1833	4.69741	5.62588
0.0816998	1.18297	4.70003	5.62325
0.0820284	1.18231	4.70069	5.62096
0.0816998	1.181	4.70233	5.62161
0.0810428	1.181	4.70365	5.6226
0.0820284	1.18067	4.70365	5.62194
0.0826855	1.18001	4.70233	5.62128
0.083014	1.17936	4.70266	5.62227
0.083014	1.17936	4.70496	5.62523
0.0833425	1.17837	4.70661	5.62687
0.0826855	1.17837	4.70792	5.62621
0.0836711	1.17771	4.70825	5.62424
0.0846567	1.17771	4.70759	5.62391
0.0836711	1.17804	4.70661	5.62325
0.0846567	1.17771	4.70759	5.62358
0.0843282	1.17673	4.70956	5.62358
0.0843282	1.17673	4.71219	5.62096
0.0843282	1.17706	4.71383	5.6203
0.0839996	1.1764	4.71252	5.6226
0.0843282	1.17739	4.71219	5.6226
0.0833425	1.17771	4.71219	5.6226
0.0836711	1.17804	4.71153	5.62227
0.0836711	1.17804	4.71416	5.61997
0.0839996	1.17739	4.71679	5.61997
0.0833425	1.17804	4.71712	5.62161
0.0833425	1.17771	4.71613	5.6226
0.0826855	1.1787	4.71613	5.62424
0.0826855	1.17903	4.71679	5.62555
0.0823569	1.17903	4.71679	5.62523
0.0836711	1.17771	4.71679	5.62293
0.0826855	1.1787	4.71909	5.62227
0.0820284	1.1787	4.72139	5.62293
0.0820284	1.17804	4.72106	5.62293
0.0813713	1.1787	4.7204	5.6226
0.0816998	1.17804	4.7227	5.62325
0.0807142	1.1787	4.72369	5.62391
0.0810428	1.1787	4.72435	5.62391
0.0816998	1.18001	4.72566	5.62161
0.0813713	1.17903	4.72665	5.62063
0.0820284	1.17837	4.72632	5.62063
0.0826855	1.17804	4.72599	5.62128
0.0823569	1.17771	4.72533	5.6226
0.083014	1.17771	4.725	5.62358
0.0836711	1.17673	4.72763	5.62161
0.0843282	1.17574	4.72829	5.62063
0.0846567	1.17673	4.72895	5.62063
0.0853138	1.1764	4.72862	5.62194
0.0849852	1.17574	4.72763	5.62391
0.0856423	1.17509	4.72895	5.62588
0.0853138	1.1741	4.7319	5.62555
0.0856423	1.17509	4.73388	5.62391
0.0853138	1.1741	4.73486	5.6226
0.086628	1.1741	4.73355	5.6226
0.0859709	1.17377	4.73322	5.62358
0.0862994	1.17377	4.73453	5.62325
0.0862994	1.17344	4.73617	5.62358
0.0862994	1.17344	4.73683	5.62457
0.0856423	1.17344	4.73683	5.62391
0.0859709	1.17377	4.73585	5.62391
0.0859709	1.1741	4.73519	5.62358
0.0856423	1.1741	4.73683	5.62128
0.0849852	1.17476	4.73913	5.62096
0.0849852	1.17541	4.74143	5.62096
0.0849852	1.17476	4.74209	5.62096
0.0849852	1.17443	4.74242	5.62194
0.0849852	1.17509	4.74176	5.6226
0.0849852	1.17509	4.7411	5.62358
0.0856423	1.17509	4.73979	5.62457
0.0856423	1.17476	4.74012	5.62621
0.0862994	1.17541	4.74307	5.62523
0.086628	1.17476	4.74505	5.62358
0.0869565	1.17443	4.7457	5.62424
0.0869565	1.17509	4.74636	5.62325
0.0869565	1.17509	4.7457	5.62424
0.086628	1.17509	4.74472	5.6249
0.0869565	1.17509	4.74537	5.6249
0.0879421	1.17443	4.748	5.62457
0.0876136	1.17443	4.75129	5.62523
0.0885992	1.17377	4.75162	5.62621
0.0882707	1.17476	4.75129	5.62621
0.0885992	1.17377	4.7503	5.62457
0.0885992	1.17509	4.74899	5.62325
0.0885992	1.17443	4.74833	5.6226
0.0882707	1.17476	4.75063	5.62293
0.0892563	1.17607	4.75326	5.62325
0.0882707	1.17574	4.75359	5.62358
0.0885992	1.17541	4.7526	5.62293
0.0892563	1.17541	4.75359	5.62063
0.0882707	1.1764	4.75589	5.62194
0.0889277	1.17673	4.75852	5.6226
0.0879421	1.17771	4.75983	5.62227
0.0892563	1.1787	4.76049	5.62096
0.0885992	1.17936	4.76114	5.6203
0.0885992	1.1787	4.76016	5.62161
0.0882707	1.18001	4.75917	5.62391
0.0879421	1.18034	4.76016	5.62555
0.0879421	1.18067	4.76213	5.62523
0.0876136	1.18166	4.76476	5.6226
0.0885992	1.18199	4.76476	5.62096
0.0882707	1.18264	4.76312	5.62128
0.0879421	1.18297	4.76049	5.62128
0.0876136	1.18396	4.76016	5.62194
0.0862994	1.18461	4.76344	5.62358
0.0859709	1.18626	4.76804	5.62424
0.086628	1.18593	4.77199	5.62325
0.0859709	1.18691	4.771	5.62227
0.0849852	1.18757	4.76903	5.62293
0.0843282	1.1879	4.7687	5.62293
0.0839996	1.18888	4.76739	5.6226
0.0833425	1.18954	4.76706	5.62358
0.0843282	1.18954	4.7687	5.6249
0.0836711	1.18987	4.77232	5.62555
0.083014	1.18987	4.77363	5.62391
0.0823569	1.19053	4.77297	5.62096
0.0820284	1.19118	4.77166	5.6203
0.0823569	1.19118	4.77199	5.62227
0.083014	1.19118	4.77461	5.62325
0.0823569	1.19086	4.77724	5.62358
0.0833425	1.19086	4.7779	5.62391
0.0823569	1.1902	4.77724	5.62325
0.0833425	1.18954	4.77724	5.62325
0.0823569	1.18921	4.77659	5.62424
0.0833425	1.18757	4.77593	5.62523
0.0839996	1.18691	4.77856	5.6249
0.0839996	1.18658	4.78119	5.62391
0.0839996	1.1856	4.78283	5.62424
0.0853138	1.18494	4.78151	5.62555
0.0856423	1.18363	4.77921	5.62687
0.0862994	1.18363	4.77889	5.6272
0.086628	1.18166	4.78184	5.62687
0.0862994	1.18199	4.78513	5.62523
0.087285	1.181	4.78611	5.6249
0.0882707	1.18034	4.78677	5.62391
0.0885992	1.18001	4.7871	5.62424
0.0882707	1.17903	4.78644	5.62523
0.0892563	1.17804	4.78513	5.62621
0.0892563	1.17739	4.78447	5.62654
0.0892563	1.17706	4.78611	5.62654
0.0892563	1.1764	4.78809	5.62654
0.0899134	1.17541	4.78907	5.62818
0.0892563	1.17574	4.7894	5.62917
0.0902419	1.17574	4.79203	5.62884
