0.0235481	1.18888	6.65195	5.90712
0.0235481	1.18823	6.64866	5.90811
0.0225624	1.18757	6.64669	5.90975
0.0209197	1.18626	6.64702	5.91041
0.0209197	1.18691	6.64768	5.90975
0.0209197	1.18724	6.648	5.90811
0.0196056	1.18626	6.64735	5.90712
0.0182914	1.18658	6.64669	5.91074
0.0176343	1.18658	6.6457	5.91534
0.0189485	1.18527	6.64669	5.91665
0.0169772	1.1856	6.648	5.91534
0.0163202	1.18396	6.64965	5.91435
0.0146774	1.18297	6.64998	5.91369
0.0136918	1.18297	6.64735	5.91468
0.0140204	1.18199	6.64538	5.91731
0.0123777	1.18034	6.64472	5.91895
0.0110635	1.18034	6.6457	5.91829
0.0110635	1.18067	6.648	5.91796
0.011392	1.18166	6.65228	5.91698
0.0123777	1.18231	6.65293	5.91796
0.0123777	1.18231	6.64932	5.91994
0.0136918	1.1833	6.64603	5.91994
0.0143489	1.18396	6.64439	5.92026
0.0153345	1.1856	6.6457	5.92224
0.0166487	1.18527	6.64702	5.92224
0.0179629	1.18658	6.64735	5.92191
0.0182914	1.18724	6.648	5.92059
0.0202626	1.18724	6.64833	5.92059
0.0222339	1.18757	6.648	5.92486
0.0232195	1.18954	6.64866	5.92716
0.0245337	1.18954	6.64998	5.92848
0.0251908	1.19086	6.65162	5.92913
0.0268335	1.19184	6.6526	5.92881
0.0284762	1.19283	6.65129	5.92815
0.0288047	1.19283	6.648	5.92749
0.0294618	1.19381	6.64636	5.92848
0.0304474	1.19447	6.64636	5.92979
0.030776	1.19578	6.64702	5.93045
0.031433	1.19611	6.64768	5.93045
0.031433	1.19611	6.648	5.93209
0.0320901	1.19743	6.64702	5.93472
0.0347185	1.19808	6.64768	5.93636
0.0366897	1.19907	6.64833	5.93636
0.0380039	1.20005	6.64932	5.93603
0.0399751	1.20071	6.64735	5.93603
0.0406322	1.20268	6.648	5.93669
0.0426034	1.20268	6.64866	5.93768
0.0455603	1.20433	6.648	5.93768
0.0465459	1.20465	6.64636	5.93735
0.0481886	1.20498	6.64603	5.93603
0.0501599	1.20597	6.648	5.93571
0.0514741	1.20728	6.65195	5.93669
0.0527882	1.20663	6.65392	5.93768
0.0537738	1.20695	6.65359	5.93998
0.0547595	1.20794	6.65195	5.94261
0.0554165	1.2063	6.64833	5.94523
0.0577163	1.20695	6.64505	5.94491
0.0577163	1.20695	6.64538	5.94491
0.0603447	1.20695	6.64768	5.94392
0.0596876	1.20728	6.64965	5.94359
0.0619874	1.20794	6.64965	5.94359
0.0636301	1.20597	6.64735	5.94392
0.0642872	1.20695	6.64538	5.94589
0.0652728	1.20728	6.64505	5.94753
0.0669155	1.20728	6.64603	5.9495
0.0679011	1.20761	6.64735	5.95016
0.0688867	1.20893	6.64636	5.94918
0.0688867	1.20827	6.64768	5.94786
0.0705294	1.2086	6.64735	5.94655
0.070858	1.20925	6.648	5.94786
0.0728292	1.20893	6.64833	5.95082
0.0741434	1.20794	6.648	5.95246
0.0757861	1.20761	6.64735	5.95115
0.0767717	1.20695	6.64669	5.95016
0.078743	1.2063	6.64768	5.95016
0.0807142	1.20597	6.64768	5.95443
0.0810428	1.20597	6.64768	5.95805
0.0810428	1.20663	6.64702	5.95969
0.0826855	1.2063	6.64669	5.96068
0.0839996	1.20564	6.64735	5.95903
0.0846567	1.20663	6.64998	5.95805
0.0853138	1.20663	6.64965	5.95936
0.0862994	1.20597	6.64702	5.96166
0.0885992	1.20663	6.64472	5.9633
0.0879421	1.20564	6.64505	5.96199
0.0892563	1.20564	6.64636	5.95969
0.0902419	1.204	6.64768	5.95903
0.0912275	1.20268	6.64899	5.96002
0.0922132	1.20203	6.64866	5.96068
0.0935273	1.20071	6.64702	5.96232
0.0948415	1.20005	6.64735	5.96462
0.0958271	1.20005	6.64768	5.96528
0.0968127	1.19973	6.64702	5.96593
0.0977984	1.20005	6.64702	5.96659
