-0.00109253	2.19915	3.72327	5.1255
-0.000763985	2.19849	3.71932	5.12715
-0.000106902	2.19981	3.71998	5.12945
-0.000435444	2.19849	3.72294	5.12715
-0.000763985	2.19784	3.72524	5.12682
-0.00174961	2.19784	3.72524	5.12879
-0.00207815	2.19751	3.72327	5.12846
-0.00273523	2.19751	3.71965	5.12912
-0.0040494	2.19784	3.7167	5.12977
-0.0040494	2.19718	3.71473	5.12977
-0.00667772	2.19751	3.71604	5.13076
-0.00634918	2.19685	3.71702	5.13043
-0.00832043	2.19587	3.71867	5.12879
-0.00864897	2.19652	3.71768	5.12813
-0.00996314	2.19521	3.7144	5.12846
-0.00963459	2.19554	3.71275	5.12879
-0.0112773	2.19554	3.71308	5.13076
-0.0125915	2.19521	3.71407	5.12879
-0.0119344	2.19652	3.71341	5.12813
-0.0122629	2.19652	3.71177	5.12945
-0.0132485	2.19652	3.71243	5.13076
-0.0122629	2.19554	3.7121	5.13109
-0.0132485	2.19685	3.71045	5.13306
-0.0125915	2.19784	3.70815	5.13207
-0.0106202	2.19784	3.70881	5.12879
-0.0119344	2.19915	3.71045	5.12715
-0.0112773	2.19751	3.71078	5.12748
-0.0109488	2.19915	3.70783	5.12879
-0.00996314	2.19849	3.70618	5.12977
-0.00897751	2.19882	3.70585	5.12879
-0.00864897	2.19948	3.70651	5.12748
-0.00733481	2.19948	3.70618	5.12813
-0.00470648	2.19882	3.70454	5.12846
-0.00470648	2.19915	3.70158	5.12879
-0.00339231	2.20014	3.70125	5.12945
-0.00207815	2.20079	3.69994	5.12912
-0.00142107	2.20047	3.70027	5.12977
0.00055018	2.20014	3.70125	5.12879
0.00219289	2.20079	3.70257	5.12649
0.00284997	2.20079	3.70191	5.12748
0.00416413	2.20079	3.69863	5.13109
0.00514976	2.20178	3.696	5.13273
0.0054783	2.20047	3.696	5.13306
0.00613538	2.20047	3.69764	5.1301
0.00580684	2.20014	3.69764	5.12682
0.00679246	2.19882	3.69666	5.12485
0.00679246	2.19981	3.696	5.12715
0.00679246	2.19948	3.69567	5.13043
0.00580684	2.19882	3.69436	5.1324
0.0054783	2.19882	3.6914	5.13175
0.00514976	2.19817	3.68943	5.13076
0.00580684	2.19915	3.68877	5.13109
0.00449267	2.19784	3.69041	5.1301
0.00482121	2.19751	3.69238	5.13043
0.00449267	2.1962	3.69206	5.13076
0.00416413	2.19685	3.68877	5.1301
0.00383559	2.19652	3.6868	5.12813
0.00449267	2.19652	3.68778	5.12879
0.00416413	2.1962	3.69008	5.12813
0.00350705	2.19422	3.69008	5.12583
0.00416413	2.19521	3.68778	5.1255
0.00416413	2.19554	3.68417	5.12682
0.00449267	2.19685	3.68351	5.12813
0.0054783	2.19587	3.68614	5.13109
0.00613538	2.19554	3.6891	5.1301
0.00613538	2.19751	3.6891	5.12813
0.00777808	2.1962	3.68581	5.12649
0.00843517	2.19587	3.68154	5.12616
0.0104064	2.19685	3.68056	5.12846
0.010735	2.19784	3.6799	5.12977
0.0120491	2.19817	3.68023	5.12879
0.0123777	2.19882	3.68023	5.12748
0.0140204	2.19817	3.68023	5.12682
0.0136918	2.19948	3.67957	5.12649
0.0153345	2.19849	3.67859	5.1278
0.0156631	2.20079	3.67629	5.12912
0.0169772	2.20112	3.6753	5.13076
0.0186199	2.19948	3.6753	5.12912
0.0199341	2.20145	3.6753	5.12846
0.0205912	2.20178	3.67366	5.1278
0.0219054	2.20178	3.67366	5.12846
0.0222339	2.20178	3.67267	5.12715
0.0232195	2.20309	3.6707	5.12715
0.0235481	2.20342	3.6684	5.12879
0.0245337	2.20342	3.66676	5.12912
0.0255193	2.20277	3.67037	5.12715
0.0261764	2.20277	3.67234	5.12715
0.0255193	2.20507	3.67234	5.12715
0.0245337	2.20539	3.67201	5.12715
0.0258478	2.20474	3.67103	5.12912
0.0251908	2.20408	3.66939	5.13043
0.0255193	2.20211	3.66906	5.12977
0.0245337	2.20408	3.66774	5.12583
0.0238766	2.20244	3.66446	5.12288
0.0242051	2.20408	3.6615	5.1232
0.0238766	2.20441	3.66314	5.12715
0.0238766	2.20309	3.66347	5.1301
0.0245337	2.20277	3.66347	5.1301
0.0245337	2.20507	3.66282	5.12977
0.0238766	2.20375	3.66347	5.12879
0.0248622	2.20375	3.66282	5.12945
0.0242051	2.20408	3.66314	5.12977
0.0248622	2.20342	3.66117	5.13142
0.0248622	2.20309	3.65854	5.1324
0.0245337	2.20309	3.65822	5.13142
0.0245337	2.20178	3.6592	5.12945
0.0238766	2.20277	3.66084	5.12682
0.0232195	2.20211	3.66117	5.12748
0.0225624	2.20309	3.6569	5.12945
0.0232195	2.20244	3.65362	5.1301
0.0225624	2.20342	3.65329	5.12912
0.0242051	2.20441	3.65526	5.12879
0.022891	2.20342	3.65624	5.12912
0.0242051	2.20474	3.6546	5.12879
0.0248622	2.20474	3.65	5.12846
0.0242051	2.20539	3.6477	5.12846
0.0248622	2.20539	3.64803	5.13076
0.0251908	2.20572	3.64803	5.13076
0.0265049	2.20342	3.64672	5.12977
0.0268335	2.20572	3.64606	5.12879
0.0281476	2.20704	3.64803	5.12879
0.0288047	2.20704	3.64934	5.12945
0.0284762	2.20671	3.64803	5.13076
0.0304474	2.20802	3.64573	5.12912
0.0317616	2.20868	3.6431	5.12879
0.030776	2.20802	3.64376	5.13043
0.0320901	2.20835	3.6454	5.12912
0.0337328	2.20769	3.64737	5.12977
0.0340614	2.20967	3.64704	5.13043
0.0337328	2.20901	3.64409	5.12977
0.0347185	2.20901	3.64146	5.12879
0.0343899	2.20967	3.63916	5.1301
0.0363612	2.20967	3.63982	5.1301
0.0373468	2.21098	3.64146	5.12912
0.0373468	2.21131	3.63982	5.12846
0.0373468	2.21197	3.63653	5.12616
0.0383324	2.21229	3.63489	5.12583
0.0383324	2.21131	3.63555	5.12616
0.0380039	2.20999	3.63785	5.1255
0.0380039	2.21131	3.63752	5.12583
0.0373468	2.21131	3.63653	5.12715
0.0370182	2.21032	3.63423	5.12616
0.0366897	2.21065	3.6339	5.1255
0.0370182	2.21065	3.63259	5.12715
0.0370182	2.20999	3.63127	5.1301
0.0373468	2.21032	3.6316	5.13109
0.0376753	2.20999	3.63226	5.13175
0.0376753	2.20999	3.63259	5.13109
0.0380039	2.20999	3.62832	5.13142
0.0376753	2.20934	3.62536	5.13109
0.0380039	2.20934	3.62503	5.13175
0.0380039	2.21032	3.62668	5.13372
0.0386609	2.20901	3.62865	5.13273
0.0386609	2.20967	3.63062	5.12879
0.0386609	2.20901	3.62865	5.12748
0.0380039	2.20967	3.62635	5.12682
0.0396466	2.20967	3.62405	5.1278
0.0403037	2.21065	3.62208	5.12945
0.0403037	2.21032	3.62109	5.12945
0.0409607	2.20934	3.62339	5.13142
0.0419464	2.20999	3.62536	5.1324
0.0416178	2.21131	3.62536	5.13076
0.0419464	2.20999	3.62405	5.1301
0.0426034	2.20967	3.62208	5.13109
0.0439176	2.21032	3.62076	5.13076
0.0435891	2.21065	3.61879	5.13043
0.0449032	2.21098	3.61978	5.1301
0.0432605	2.21197	3.61879	5.12879
0.0442461	2.21131	3.61748	5.1278
0.0442461	2.21032	3.61616	5.12748
0.0435891	2.20901	3.6132	5.12813
0.0449032	2.20999	3.6132	5.12977
0.0455603	2.20901	3.61452	5.12945
0.0442461	2.21164	3.61649	5.12748
0.0435891	2.21032	3.61583	5.12748
0.0439176	2.20868	3.61518	5.12748
0.042932	2.20999	3.61288	5.1278
0.0426034	2.21032	3.61025	5.1301
0.0426034	2.20934	3.60893	5.13076
0.0409607	2.20868	3.60959	5.1301
0.0409607	2.20769	3.61123	5.12912
0.0406322	2.20802	3.61123	5.1278
0.0409607	2.20671	3.61156	5.12649
0.0399751	2.20737	3.60861	5.1278
0.0412893	2.20737	3.60631	5.12748
0.0406322	2.20868	3.60466	5.12945
0.0422749	2.20802	3.60598	5.12912
0.0416178	2.20835	3.60696	5.1278
0.0435891	2.20967	3.60729	5.12813
0.0432605	2.20999	3.60631	5.13109
0.0445747	2.21032	3.60433	5.13109
0.0452318	2.21065	3.59973	5.13142
0.0465459	2.21098	3.59809	5.13142
0.047203	2.21131	3.59842	5.12879
0.0485172	2.21131	3.59941	5.12912
0.0485172	2.21197	3.59973	5.1301
0.0488457	2.21262	3.60006	5.13076
0.0504884	2.21262	3.60039	5.13043
0.0518026	2.21328	3.59809	5.12977
0.0531168	2.21459	3.59645	5.12813
0.0547595	2.21459	3.59809	5.12977
0.0557451	2.21558	3.59711	5.13076
0.0560736	2.21591	3.59513	5.12945
0.0583734	2.21656	3.59349	5.1278
0.0583734	2.21854	3.59251	5.12846
0.0590305	2.21788	3.59251	5.1278
0.0603447	2.21755	3.59349	5.12846
0.0610017	2.21821	3.59448	5.12912
0.0613303	2.21755	3.59415	5.12912
0.0600161	2.21854	3.59119	5.12846
0.0610017	2.21821	3.58955	5.1301
0.0613303	2.21755	3.58791	5.13109
0.0603447	2.21854	3.58758	5.13175
0.0619874	2.21689	3.58824	5.13109
0.0603447	2.21722	3.58692	5.13043
0.0600161	2.21755	3.58495	5.12977
0.0600161	2.21689	3.58495	5.1301
0.0596876	2.21624	3.58364	5.13043
0.0590305	2.21591	3.58166	5.13043
0.0580449	2.21525	3.58134	5.12945
0.0580449	2.21525	3.58166	5.13109
0.0573878	2.21525	3.58331	5.13175
0.0583734	2.21394	3.58429	5.1301
0.0573878	2.21427	3.58232	5.12748
0.0580449	2.21591	3.57936	5.1278
0.0583734	2.21624	3.57936	5.12813
0.0573878	2.21394	3.57969	5.12912
0.0573878	2.21361	3.58002	5.13076
0.0580449	2.21492	3.58068	5.12977
0.0577163	2.21394	3.58035	5.12715
0.0577163	2.21427	3.57871	5.12682
0.0583734	2.21427	3.57641	5.12912
0.0583734	2.21591	3.57476	5.1301
0.058702	2.21525	3.57542	5.13109
0.0600161	2.21492	3.57575	5.13175
0.0590305	2.21427	3.57542	5.13175
0.0596876	2.21656	3.57542	5.13273
0.059359	2.21591	3.57411	5.13273
0.0596876	2.21591	3.57115	5.1324
0.0610017	2.21525	3.56951	5.13142
0.0610017	2.21624	3.57082	5.13043
0.0596876	2.21591	3.57181	5.12912
0.059359	2.21558	3.57345	5.1301
0.0596876	2.21558	3.57247	5.1301
0.0603447	2.21492	3.56852	5.1301
0.0610017	2.21591	3.56392	5.13043
0.0596876	2.21755	3.56162	5.13142
0.0610017	2.21722	3.56327	5.13142
0.0613303	2.21591	3.56458	5.13076
0.0610017	2.21689	3.56622	5.12977
0.0619874	2.21656	3.56524	5.12879
0.0613303	2.21788	3.56327	5.12912
0.062973	2.21788	3.56228	5.12813
0.062973	2.21788	3.56261	5.12879
0.062973	2.21788	3.56294	5.12977
0.0633015	2.21854	3.56359	5.12813
0.062973	2.21886	3.56261	5.1278
0.0623159	2.21854	3.56031	5.1278
0.0633015	2.21854	3.55735	5.12813
0.0642872	2.22018	3.55505	5.12945
0.0646157	2.22149	3.55505	5.13207
0.0652728	2.21952	3.55407	5.13142
0.0656013	2.22149	3.55341	5.13043
0.0656013	2.22116	3.55275	5.1301
0.0656013	2.22084	3.55144	5.12912
0.0656013	2.21985	3.55045	5.12912
0.0646157	2.22116	3.55144	5.12912
0.0652728	2.22051	3.5521	5.12748
0.0656013	2.22215	3.55341	5.12583
0.0649442	2.22051	3.55505	5.12649
0.0652728	2.22182	3.55308	5.12715
0.0646157	2.22084	3.55012	5.1278
0.0646157	2.22084	3.54914	5.12977
0.0642872	2.22149	3.5498	5.13142
0.0652728	2.22116	3.55111	5.13142
0.0662584	2.22182	3.55045	5.13175
0.0665869	2.22116	3.54947	5.1301
0.0656013	2.22149	3.54815	5.12977
0.0656013	2.22149	3.5475	5.12945
0.0659299	2.22084	3.54782	5.13043
0.0656013	2.22116	3.54782	5.1301
0.0665869	2.22018	3.54585	5.12813
0.0669155	2.22215	3.54355	5.12846
0.0679011	2.22215	3.5429	5.12912
0.067244	2.22281	3.54322	5.1301
0.0682296	2.22182	3.54257	5.13207
0.0692153	2.22215	3.5406	5.1324
0.070858	2.22215	3.53994	5.13109
0.0698724	2.22281	3.54125	5.12879
0.0705294	2.22281	3.54224	5.12682
0.0711865	2.22379	3.54191	5.12715
0.0721721	2.22346	3.53895	5.12912
0.0721721	2.22379	3.53567	5.1301
0.0731578	2.22379	3.53468	5.1301
0.0734863	2.22379	3.53468	5.1278
0.0734863	2.22478	3.53534	5.12715
0.0738148	2.22478	3.536	5.12748
0.0744719	2.22511	3.53665	5.12616
0.0761146	2.22544	3.536	5.12518
0.0767717	2.22576	3.53403	5.12518
0.0764432	2.22544	3.53205	5.12846
0.0767717	2.22544	3.53107	5.13142
0.0771003	2.22609	3.53173	5.13175
0.0780859	2.22576	3.53238	5.13175
0.0771003	2.22544	3.53173	5.13076
0.0780859	2.22478	3.53008	5.1301
0.0767717	2.22609	3.52778	5.13043
0.0771003	2.22609	3.52745	5.12977
0.0780859	2.22412	3.52811	5.12813
0.0764432	2.22445	3.52811	5.12682
0.0757861	2.22412	3.52811	5.12748
0.0764432	2.22346	3.52614	5.12846
0.0761146	2.22412	3.52384	5.13109
0.0748005	2.22445	3.52351	5.13339
0.0761146	2.22478	3.52351	5.13372
0.0754576	2.22511	3.52515	5.13273
0.0767717	2.22379	3.5268	5.13142
0.0761146	2.22544	3.52515	5.12912
0.0777573	2.22544	3.52154	5.1278
0.0784144	2.22445	3.51826	5.12813
0.0777573	2.22412	3.51694	5.12879
0.0784144	2.22511	3.5176	5.12912
0.0794	2.22675	3.51826	5.12879
0.0797286	2.22576	3.51826	5.12813
0.0794	2.22544	3.51694	5.12879
0.0803857	2.22675	3.51464	5.12879
0.0803857	2.22708	3.513	5.12879
0.0816998	2.22708	3.51234	5.1301
0.0816998	2.22806	3.513	5.12977
0.0813713	2.22806	3.51431	5.12846
0.0816998	2.22905	3.51497	5.1278
0.0810428	2.22774	3.51366	5.12813
0.0813713	2.22806	3.51267	5.12879
0.0816998	2.22708	3.51103	5.1278
0.0813713	2.22806	3.50971	5.12715
0.0810428	2.22741	3.50906	5.12846
0.0807142	2.22708	3.51103	5.13076
0.0797286	2.22708	3.51234	5.13142
0.0797286	2.22511	3.51168	5.13207
0.078743	2.22609	3.50807	5.13175
0.0790715	2.22609	3.50577	5.1301
0.0771003	2.22609	3.5061	5.1301
0.0764432	2.22576	3.50643	5.13076
0.0761146	2.22511	3.50807	5.13076
0.075129	2.22379	3.50873	5.13076
0.075129	2.22379	3.50643	5.13043
0.0748005	2.22412	3.50446	5.13109
0.0738148	2.22248	3.50413	5.13339
0.0741434	2.22478	3.50117	5.13339
0.075129	2.22412	3.49986	5.13076
0.0757861	2.22412	3.5015	5.12649
0.0764432	2.22412	3.50117	5.12485
0.0767717	2.22412	3.49854	5.12518
0.0757861	2.22478	3.49591	5.1278
0.0767717	2.22346	3.49394	5.12879
0.0771003	2.22478	3.4946	5.12977
0.0774288	2.22544	3.49526	5.13076
0.078743	2.22445	3.49624	5.13109
0.0774288	2.22511	3.49657	5.12977
0.0780859	2.22511	3.49493	5.12977
0.0794	2.22544	3.49361	5.13043
0.0794	2.22544	3.49197	5.13109
0.0797286	2.22609	3.49164	5.13142
0.0813713	2.22774	3.49296	5.12977
0.0813713	2.22642	3.49394	5.12879
0.0810428	2.22544	3.49361	5.12912
0.0810428	2.22675	3.49263	5.13043
0.0816998	2.22708	3.49099	5.13207
0.0833425	2.22872	3.48967	5.13076
0.083014	2.22938	3.48836	5.12715
0.0839996	2.22905	3.48934	5.12518
0.0833425	2.22708	3.48967	5.12715
0.0839996	2.22938	3.48967	5.13043
0.0853138	2.22774	3.48836	5.13207
0.0849852	2.23004	3.48606	5.13142
0.0839996	2.22806	3.48573	5.1301
0.0856423	2.22872	3.48639	5.12813
0.0839996	2.22938	3.48639	5.12616
0.0839996	2.22872	3.48507	5.12583
0.0846567	2.22938	3.48212	5.12682
0.0843282	2.23036	3.4808	5.12715
0.0849852	2.22905	3.48179	5.1301
0.0849852	2.22872	3.48113	5.13142
0.0836711	2.22839	3.4808	5.12977
