0.235129	1.99217	7.31497	5.30752
0.2348	1.99217	7.31497	5.30982
0.236114	1.99414	7.31332	5.30949
0.238085	1.99513	7.31168	5.30752
0.239728	1.99874	7.31168	5.30653
0.242028	2.00104	7.31168	5.30588
0.243342	2.00268	7.30971	5.30555
0.244328	2.0017	7.30905	5.30391
0.244656	2.00235	7.31004	5.30456
0.243999	2.00301	7.31037	5.30456
0.243342	2.0017	7.31102	5.30226
0.243342	2.00104	7.31201	5.29996
0.241699	2.00038	7.31135	5.30161
0.240385	2.00038	7.31234	5.30193
0.240057	2.00104	7.3107	5.30161
0.240714	2.00006	7.30774	5.30062
0.241042	1.99907	7.30708	5.30062
0.239728	2.00071	7.30774	5.30193
0.241042	1.99973	7.30872	5.30226
0.239071	1.99874	7.30872	5.30062
0.238085	1.99677	7.30905	5.30062
0.236114	1.99644	7.31004	5.30029
0.234143	1.99447	7.30971	5.30029
0.231515	1.99151	7.30905	5.30128
0.228558	1.98691	7.30971	5.29996
0.22363	1.9833	7.31168	5.29832
0.219359	1.97837	7.31135	5.29668
0.215416	1.97344	7.30905	5.29733
0.208188	1.9695	7.30642	5.29865
0.204246	1.96556	7.30675	5.29963
0.198989	1.95899	7.3061	5.30029
0.195047	1.95537	7.30741	5.29832
0.18979	1.9511	7.30708	5.29471
0.185847	1.94782	7.30774	5.29471
0.181905	1.94519	7.30774	5.29635
0.179934	1.94223	7.30675	5.29766
0.177962	1.94125	7.30445	5.29701
0.175334	1.94059	7.30511	5.29602
0.172706	1.93927	7.30642	5.29503
0.171063	1.93599	7.30905	5.29405
0.166792	1.93435	7.30807	5.29405
0.162192	1.93073	7.30642	5.29503
0.159236	1.92843	7.30544	5.29602
0.154965	1.92646	7.30511	5.29503
0.152008	1.92548	7.30577	5.29569
0.149708	1.92285	7.3061	5.29339
0.147737	1.92252	7.30445	5.29241
0.146422	1.92219	7.30248	5.29306
0.145765	1.92515	7.30084	5.29241
0.149051	1.92548	7.30215	5.29372
0.149051	1.92876	7.30347	5.29536
0.149708	1.9304	7.3038	5.29471
0.150693	1.93369	7.30478	5.29273
0.151679	1.93533	7.3038	5.29273
0.152665	1.93599	7.3015	5.29405
0.154307	1.93829	7.2992	5.29438
0.152993	1.93829	7.2992	5.29372
0.152993	1.93763	7.30084	5.29208
0.150365	1.93796	7.30248	5.29109
0.147408	1.93698	7.30248	5.29109
0.145437	1.93632	7.30084	5.29076
0.143466	1.93533	7.29722	5.29142
0.141166	1.93369	7.29657	5.28945
0.138537	1.93205	7.29821	5.28945
0.135581	1.93106	7.30117	5.29044
0.133609	1.92975	7.30281	5.29011
0.13131	1.92843	7.30117	5.28879
0.129338	1.92712	7.29887	5.28715
0.126053	1.92515	7.2969	5.28485
0.124082	1.92482	7.29558	5.28518
0.122439	1.9235	7.29558	5.28518
0.119154	1.9212	7.29657	5.28584
0.115868	1.91792	7.29854	5.28518
0.112254	1.91529	7.2992	5.28584
0.107326	1.91233	7.29821	5.28551
0.105355	1.90839	7.29624	5.28616
0.101084	1.90576	7.29558	5.28715
0.100098	1.90412	7.29591	5.28584
0.100098	1.90445	7.29591	5.28452
0.101412	1.90445	7.29657	5.28419
0.103055	1.90511	7.29854	5.28156
0.106669	1.90511	7.29854	5.28025
0.106998	1.90675	7.29657	5.28222
0.109954	1.90642	7.29492	5.28485
0.112583	1.90708	7.29394	5.28748
0.114225	1.90773	7.29394	5.28715
0.114225	1.90741	7.29558	5.28419
0.115868	1.90511	7.29722	5.28321
0.116854	1.90511	7.29492	5.28255
0.116854	1.90609	7.29262	5.28419
0.117839	1.90412	7.29131	5.28386
0.118496	1.90412	7.29197	5.28321
0.118496	1.90314	7.29525	5.28025
0.117182	1.90116	7.29722	5.27992
0.119154	1.90051	7.29788	5.28091
0.119154	1.90116	7.29525	5.28124
0.119811	1.90084	7.29164	5.28124
0.119482	1.90084	7.28835	5.28156
0.120468	1.90018	7.28868	5.28058
0.121453	1.90051	7.29	5.27926
0.118825	1.90116	7.29033	5.27762
0.119811	1.89854	7.28967	5.27861
0.121125	1.89788	7.28901	5.28058
0.119811	1.89854	7.28934	5.27894
0.119482	1.89788	7.28704	5.27762
0.119811	1.89854	7.28835	5.27795
0.120796	1.89919	7.29033	5.27696
0.121125	1.90116	7.29262	5.27598
0.123753	1.90215	7.2923	5.27598
0.124739	1.90314	7.29033	5.27828
0.127039	1.90412	7.28835	5.27828
0.129338	1.90675	7.2877	5.27565
0.130652	1.90872	7.28868	5.27434
0.132624	1.91003	7.29065	5.27401
0.133609	1.91036	7.29033	5.27401
0.132952	1.91201	7.28934	5.27335
0.134266	1.91069	7.28737	5.27401
0.132624	1.90905	7.28605	5.27532
0.132624	1.90905	7.2854	5.27335
0.130652	1.90741	7.28638	5.27204
0.130981	1.90741	7.2877	5.27236
0.130981	1.90675	7.28901	5.27236
0.13131	1.90642	7.28901	5.27236
0.132295	1.90609	7.28441	5.27368
0.132295	1.90675	7.28211	5.27368
0.132952	1.90609	7.28211	5.27434
0.130324	1.90346	7.28441	5.27368
0.128024	1.90149	7.28737	5.27204
0.125396	1.89919	7.28803	5.27204
0.12211	1.89525	7.28638	5.27269
0.118168	1.89164	7.28474	5.27302
0.11324	1.88868	7.28408	5.27302
0.109954	1.88474	7.28507	5.27368
0.104369	1.88309	7.28638	5.27105
0.101741	1.87915	7.2854	5.26941
0.0991125	1.87685	7.28441	5.26809
0.0968127	1.87488	7.2831	5.26842
0.0948415	1.87521	7.28244	5.26744
0.0928702	1.87521	7.28014	5.26645
0.0928702	1.87521	7.2808	5.26382
0.0931988	1.87521	7.28277	5.26317
0.0931988	1.87488	7.28178	5.26349
0.0948415	1.87554	7.2808	5.26415
0.0954986	1.87685	7.27981	5.26711
0.0964842	1.87784	7.27817	5.27007
0.0997696	1.87849	7.27948	5.26842
0.100098	1.88112	7.2808	5.26809
0.101412	1.88277	7.28145	5.26777
0.102069	1.88342	7.28178	5.26612
0.104041	1.88342	7.28014	5.26612
0.104369	1.88342	7.27948	5.26744
0.105355	1.88474	7.27685	5.26875
0.106998	1.88671	7.27883	5.26908
0.109297	1.88671	7.2808	5.26777
0.109626	1.88835	7.2808	5.26744
0.111597	1.88934	7.27948	5.26842
0.113897	1.88999	7.27685	5.26744
0.113897	1.89098	7.27554	5.26547
0.113568	1.89131	7.27488	5.26415
0.112254	1.88999	7.27653	5.26218
0.108969	1.88802	7.27751	5.26349
0.10634	1.88704	7.27685	5.26349
0.103712	1.88474	7.2762	5.26152
0.0997696	1.88112	7.27521	5.26021
0.0961556	1.87948	7.27423	5.26218
0.0931988	1.87849	7.2716	5.26284
0.0899134	1.87619	7.27193	5.26021
0.0876136	1.87357	7.27357	5.25889
0.0856423	1.87291	7.27423	5.25955
0.0823569	1.87324	7.27423	5.26152
0.0826855	1.87225	7.27324	5.26317
0.0807142	1.87357	7.27028	5.26284
0.078743	1.8716	7.26995	5.26218
0.0777573	1.87061	7.27324	5.26284
0.075129	1.87094	7.27488	5.26218
0.0715151	1.86962	7.27324	5.26021
0.0679011	1.86667	7.27094	5.25857
0.0619874	1.86305	7.26963	5.25889
0.0567307	1.85812	7.26897	5.26119
0.0498313	1.85484	7.26963	5.26251
0.0439176	1.8509	7.27193	5.26119
0.0383324	1.84597	7.27193	5.25988
0.0317616	1.8417	7.27061	5.25889
0.0281476	1.83743	7.26831	5.25725
0.0222339	1.83316	7.26831	5.25824
0.0169772	1.82888	7.26831	5.26021
0.010735	1.82428	7.26798	5.26021
0.0054783	1.81969	7.26831	5.25955
-0.000763985	1.8141	7.2693	5.25824
-0.00864897	1.80917	7.26963	5.25627
-0.0155483	1.8049	7.26765	5.25692
-0.0227762	1.8003	7.26568	5.25725
-0.0296756	1.79439	7.26568	5.25594
-0.0375606	1.78847	7.26765	5.25659
-0.0444599	1.78256	7.27028	5.25561
-0.0523449	1.77763	7.27061	5.25429
-0.0592443	1.77205	7.26897	5.25561
-0.064501	1.76876	7.26634	5.25528
-0.0697576	1.76712	7.26371	5.25397
-0.073043	1.7635	7.26306	5.25462
-0.0759999	1.7612	7.26273	5.25298
-0.0776426	1.76186	7.2624	5.25331
-0.0773141	1.75989	7.26207	5.25528
-0.0779711	1.76153	7.26141	5.25429
-0.0769855	1.76285	7.25977	5.25298
-0.0740286	1.76383	7.26141	5.25298
-0.0733716	1.76712	7.26371	5.25364
-0.0700862	1.76745	7.26601	5.25232
-0.0664722	1.77008	7.26733	5.25199
-0.0641724	1.77106	7.26667	5.25167
-0.060887	1.77238	7.26338	5.25134
-0.0592443	1.77303	7.26174	5.25232
-0.0559589	1.77533	7.26108	5.25364
-0.0533306	1.77862	7.2601	5.25265
-0.0493881	1.78092	7.26108	5.25298
-0.0434743	1.78387	7.26273	5.25134
-0.0405175	1.78716	7.2647	5.25035
-0.037232	1.78782	7.26371	5.25167
-0.0352608	1.78913	7.2601	5.25265
-0.0346037	1.78913	7.25878	5.25397
-0.0342752	1.78585	7.25846	5.25232
-0.0359179	1.78453	7.26076	5.25167
-0.0378891	1.78289	7.26207	5.25035
-0.0385462	1.78289	7.26207	5.24871
-0.0398604	1.78256	7.26076	5.24838
-0.0401889	1.78355	7.25846	5.24838
-0.0388748	1.78355	7.25648	5.25002
-0.037232	1.78552	7.25714	5.25002
-0.0369035	1.78585	7.25813	5.25035
-0.0362464	1.78716	7.2578	5.24871
-0.0352608	1.7888	7.25583	5.24904
-0.0362464	1.78815	7.25386	5.25002
-0.0359179	1.7865	7.25287	5.25002
-0.0378891	1.78617	7.25583	5.24805
-0.0395318	1.78322	7.25846	5.24378
-0.040846	1.78157	7.26043	5.24214
-0.0428172	1.77763	7.25911	5.24345
-0.0454456	1.77665	7.25583	5.24542
-0.0464312	1.77435	7.25353	5.24542
-0.0470883	1.77303	7.25353	5.24575
-0.0470883	1.77205	7.25353	5.24542
-0.0470883	1.77205	7.25287	5.24345
-0.0457741	1.77139	7.25254	5.24312
-0.045117	1.7704	7.25353	5.24477
-0.0444599	1.77073	7.25517	5.2451
-0.0431458	1.76909	7.25353	5.24345
-0.0438029	1.76876	7.25156	5.24378
-0.0434743	1.76778	7.25386	5.24477
-0.0438029	1.76646	7.25386	5.24542
-0.0438029	1.76482	7.25221	5.24608
-0.0467597	1.76318	7.24893	5.24674
-0.048731	1.76055	7.24761	5.24674
-0.0526735	1.75858	7.24728	5.24641
-0.0549733	1.75562	7.24728	5.24312
-0.0585872	1.75135	7.2486	5.24115
-0.060887	1.74971	7.25123	5.24115
-0.064501	1.74773	7.25221	5.24148
-0.0661437	1.74675	7.2509	5.24247
-0.0654866	1.74609	7.24926	5.2428
-0.0661437	1.74675	7.24926	5.2405
-0.0664722	1.74741	7.24827	5.23885
-0.0654866	1.74806	7.24794	5.23918
-0.0641724	1.74938	7.24827	5.23984
-0.0625297	1.75135	7.24794	5.24115
-0.0625297	1.75299	7.24531	5.23984
-0.0615441	1.75299	7.24334	5.23984
-0.0612155	1.75398	7.24334	5.23951
-0.0605585	1.75463	7.24367	5.2405
-0.0589158	1.75431	7.2463	5.23984
-0.056616	1.75726	7.24794	5.23918
-0.053002	1.76055	7.24728	5.2382
-0.048731	1.76515	7.24761	5.2382
-0.0424887	1.76876	7.24663	5.24017
-0.0359179	1.775	7.24498	5.24148
-0.0283614	1.78092	7.24203	5.24082
-0.0237619	1.78355	7.24038	5.23951
-0.0201479	1.78782	7.24038	5.23787
-0.0158769	1.79012	7.24268	5.23721
-0.0145627	1.79176	7.24433	5.23754
-0.0112773	1.79373	7.24498	5.23721
-0.0116058	1.79274	7.24564	5.2359
-0.0125915	1.79209	7.24367	5.23524
-0.0148913	1.78979	7.244	5.23524
-0.0185052	1.7865	7.24564	5.23524
-0.0217906	1.78322	7.24466	5.2359
-0.0270473	1.77927	7.24071	5.23458
-0.0316468	1.77533	7.23611	5.2359
-0.037232	1.77172	7.23513	5.23688
-0.0415031	1.76778	7.23743	5.23688
-0.0454456	1.76449	7.2394	5.23557
-0.0477454	1.7635	7.23973	5.2336
-0.0493881	1.76318	7.23874	5.2336
-0.0520164	1.76186	7.23677	5.23524
-0.0523449	1.76252	7.23447	5.23721
-0.0526735	1.76318	7.23381	5.23688
-0.0556303	1.76285	7.23381	5.2359
-0.0569445	1.76252	7.2348	5.23392
-0.0592443	1.76219	7.23644	5.2313
-0.0618726	1.75956	7.23611	5.22998
-0.065158	1.75956	7.23447	5.2313
-0.0684434	1.75595	7.23349	5.23228
-0.0720574	1.75496	7.2325	5.23162
-0.0743572	1.75332	7.23381	5.22965
-0.0759999	1.75201	7.23513	5.22933
-0.0786282	1.75102	7.23546	5.23064
-0.0796138	1.75003	7.2325	5.23162
-0.0828993	1.74971	7.2279	5.23327
-0.0874988	1.74576	7.22396	5.23261
