0.0971413	2.23693	6.34179	7.2946
0.098784	2.23726	6.33949	7.29394
0.0997696	2.23628	6.33687	7.29328
0.101412	2.23661	6.33555	7.2946
0.102069	2.23693	6.33687	7.29427
0.103384	2.23628	6.34015	7.2946
0.105355	2.23562	6.34015	7.29328
0.107326	2.23529	6.33785	7.29033
0.109954	2.23825	6.33588	7.28967
0.11094	2.23726	6.33457	7.29098
0.111269	2.23661	6.33325	7.29328
0.112911	2.23693	6.33391	7.29525
0.112911	2.23661	6.33555	7.29361
0.113568	2.23562	6.33654	7.29131
0.113568	2.23595	6.33522	7.29033
0.112911	2.23332	6.33194	7.29131
0.112911	2.23299	6.32931	7.29131
0.111597	2.23332	6.32931	7.29197
0.11094	2.23036	6.33194	7.29131
0.109626	2.23135	6.33325	7.28901
0.107655	2.22839	6.33424	7.28737
0.10634	2.22839	6.33358	7.28803
0.104698	2.22806	6.33128	7.28803
0.102398	2.22839	6.32964	7.28967
0.101412	2.22511	6.33029	7.29098
0.100755	2.22544	6.33029	7.28967
0.098784	2.22642	6.33194	7.28737
0.100098	2.22642	6.33194	7.28737
0.0984554	2.22675	6.33029	7.2877
0.0991125	2.22774	6.32964	7.29
0.0994411	2.22708	6.32865	7.29098
0.100098	2.22905	6.32701	7.28934
0.101084	2.22938	6.32865	7.28835
0.102726	2.23102	6.32898	7.28737
0.104369	2.23233	6.32668	7.28737
0.10634	2.23365	6.32438	7.28835
0.107983	2.23463	6.32438	7.28967
0.109954	2.23661	6.3234	7.28868
0.111926	2.23825	6.32668	7.2877
0.112911	2.23989	6.33062	7.28671
0.114882	2.24186	6.32997	7.28671
0.115211	2.24548	6.32767	7.28605
0.116525	2.24581	6.32635	7.2854
0.116854	2.24745	6.32471	7.28474
0.117511	2.24679	6.32504	7.28507
0.116854	2.24778	6.32635	7.28474
0.116854	2.24613	6.32701	7.28408
0.116525	2.24712	6.32767	7.28375
0.114554	2.24515	6.32832	7.28343
0.114554	2.24285	6.32602	7.28507
0.110611	2.24186	6.32307	7.28441
0.10864	2.24088	6.32208	7.28375
0.105026	2.23891	6.3234	7.28343
0.101741	2.23825	6.3257	7.28178
0.0994411	2.23759	6.32635	7.27981
0.0977984	2.23825	6.32471	7.27948
0.0958271	2.23628	6.32307	7.27883
0.0931988	2.23529	6.32241	7.27948
0.0935273	2.23529	6.32241	7.28244
0.0931988	2.23463	6.32504	7.28507
0.0915561	2.23398	6.32635	7.28441
0.0928702	2.23463	6.32471	7.28211
0.0922132	2.23398	6.32307	7.2808
0.0931988	2.23529	6.32011	7.27981
0.09517	2.23595	6.31781	7.28145
0.0964842	2.23562	6.3188	7.28178
0.0981269	2.23628	6.32142	7.28014
0.100755	2.23693	6.32241	7.27915
0.103055	2.23693	6.32307	7.27718
0.105683	2.23759	6.32175	7.27718
0.107983	2.23891	6.31978	7.27981
0.110283	2.23858	6.31847	7.28178
0.111926	2.23792	6.31978	7.28113
0.112254	2.23759	6.32077	7.28047
0.113568	2.23923	6.32142	7.27948
0.114225	2.23792	6.32175	7.27981
0.11324	2.23726	6.32044	7.28047
0.112911	2.23693	6.3188	7.28014
0.112911	2.23726	6.31617	7.27981
0.111269	2.23595	6.3165	7.28047
0.11094	2.23562	6.31748	7.27948
0.108312	2.23431	6.31847	7.27784
0.106998	2.23332	6.31748	7.27587
0.106012	2.23233	6.31551	7.27455
0.103712	2.23233	6.3142	7.27554
0.101412	2.23201	6.31321	7.27817
0.0997696	2.23168	6.31387	7.27784
0.0991125	2.23233	6.31551	7.27488
0.0977984	2.23102	6.3165	7.27324
0.0981269	2.22971	6.31551	7.27291
0.0977984	2.23036	6.3142	7.27521
0.0971413	2.22971	6.31321	7.2762
0.0974698	2.22872	6.31288	7.27554
0.0984554	2.22971	6.31222	7.27488
0.0994411	2.23069	6.31255	7.2739
0.100427	2.23004	6.31222	7.27258
0.102398	2.23004	6.31321	7.27258
0.104698	2.23135	6.31288	7.27225
0.106998	2.23266	6.3119	7.27357
0.108969	2.23266	6.30992	7.27324
0.110611	2.23562	6.30927	7.27357
0.111926	2.23628	6.31124	7.27324
0.113897	2.24088	6.31157	7.2739
0.113897	2.24055	6.31124	7.27455
0.115211	2.24252	6.30992	7.27357
0.114882	2.24383	6.31091	7.27127
0.116525	2.24449	6.31222	7.27061
0.11554	2.24383	6.31452	7.26963
0.116197	2.24416	6.31354	7.27061
0.114882	2.24252	6.31222	7.27094
0.113897	2.24153	6.31025	7.2693
0.11324	2.24088	6.30927	7.2693
0.11094	2.23891	6.30762	7.27127
0.107983	2.23923	6.30697	7.27225
0.105683	2.23759	6.3073	7.27225
0.102726	2.23693	6.30894	7.26897
0.100098	2.23595	6.30992	7.267
0.0977984	2.23463	6.3096	7.2693
0.0968127	2.23233	6.30861	7.27225
0.0948415	2.23365	6.30664	7.27225
0.0948415	2.23102	6.30565	7.27094
0.09517	2.23004	6.30631	7.26831
0.0945129	2.22971	6.30828	7.26733
0.0945129	2.23036	6.30697	7.26733
0.0948415	2.22938	6.30401	7.26831
0.09517	2.23102	6.30171	7.26897
0.0964842	2.23168	6.30171	7.26831
0.0977984	2.23135	6.30303	7.26634
0.0994411	2.23201	6.30368	7.26568
0.100098	2.23201	6.30565	7.26503
0.102726	2.23332	6.30434	7.26568
0.104369	2.23233	6.30237	7.26667
0.106669	2.23266	6.30105	7.2693
0.107983	2.23233	6.30138	7.26798
0.109297	2.23266	6.3027	7.26667
0.111269	2.23299	6.30565	7.26568
0.11094	2.23266	6.30467	7.2624
0.111926	2.23233	6.3027	7.25944
0.112254	2.23398	6.30073	7.25977
0.112583	2.23266	6.30105	7.26076
0.112254	2.23069	6.30303	7.26174
0.111926	2.22971	6.30434	7.26207
0.111597	2.23004	6.30335	7.26174
0.11094	2.22872	6.30237	7.26207
0.109626	2.22839	6.30171	7.26174
0.109954	2.22839	6.30007	7.26306
0.108312	2.22675	6.30007	7.26503
0.107655	2.22675	6.30105	7.26535
0.106669	2.22511	6.30204	7.26338
0.105355	2.22379	6.30171	7.26207
0.104698	2.22248	6.3004	7.26108
0.103384	2.22248	6.29875	7.26207
0.103712	2.22051	6.29711	7.26306
0.102398	2.21952	6.29843	7.26535
0.101084	2.21985	6.29974	7.26404
0.100755	2.21854	6.29941	7.26043
0.100098	2.21788	6.29744	7.25714
0.101084	2.21755	6.29448	7.25517
0.101084	2.21755	6.29284	7.25583
0.100098	2.21722	6.29284	7.25878
0.102069	2.21755	6.29185	7.26141
0.103055	2.21821	6.2935	7.26108
0.103712	2.21919	6.29645	7.26076
0.106012	2.22018	6.29777	7.2624
0.106669	2.22182	6.29678	7.26338
0.108312	2.22248	6.29514	7.26207
0.108969	2.22445	6.29448	7.25813
0.109297	2.22511	6.29415	7.2555
0.11094	2.22708	6.29481	7.25386
0.111269	2.22675	6.29711	7.2532
0.111926	2.22642	6.29744	7.25451
0.112254	2.22806	6.29645	7.25386
0.111597	2.22839	6.29481	7.25353
0.111269	2.22675	6.29383	7.25418
0.111926	2.22806	6.29251	7.25418
0.111269	2.22675	6.29317	7.25484
0.110611	2.22675	6.29514	7.25616
0.108969	2.22708	6.29481	7.25517
0.107983	2.22511	6.29415	7.25451
0.105355	2.22478	6.29251	7.25254
0.104041	2.22346	6.2912	7.25123
0.102726	2.22248	6.2935	7.25024
