-0.0516879	0.389214	7.1497	4.34422
-0.0516879	0.388557	7.1474	4.34389
-0.0510308	0.388557	7.14839	4.34356
-0.0520164	0.388557	7.14938	4.34192
-0.0516879	0.388886	7.15266	4.34126
-0.0513593	0.388229	7.15398	4.34159
-0.0526735	0.388557	7.15135	4.34028
-0.0526735	0.388557	7.1474	4.3383
-0.053002	0.388557	7.14543	4.3383
-0.0546447	0.388229	7.14609	4.33863
-0.0546447	0.388886	7.14708	4.33765
-0.0546447	0.387572	7.14872	4.33666
-0.0546447	0.388229	7.15036	4.33568
-0.0553018	0.388229	7.14938	4.33502
-0.0562874	0.388229	7.14708	4.33338
-0.0559589	0.3879	7.14642	4.33338
-0.0562874	0.388229	7.14938	4.33436
-0.0569445	0.388229	7.152	4.33305
-0.0579301	0.388557	7.15135	4.33239
-0.0582587	0.387572	7.14872	4.33141
-0.0595728	0.388229	7.1474	4.33239
-0.0595728	0.389214	7.14642	4.33108
-0.0612155	0.388886	7.14609	4.33009
-0.0622012	0.388886	7.14708	4.33009
-0.0628583	0.389214	7.1474	4.33042
-0.0635153	0.388886	7.14905	4.32943
-0.0638439	0.389214	7.15168	4.32976
-0.0641724	0.388886	7.15299	4.33075
-0.0648295	0.389214	7.15036	4.32779
-0.0638439	0.389543	7.14905	4.32648
-0.0648295	0.388886	7.14872	4.32483
-0.064501	0.389214	7.1497	4.32451
-0.0641724	0.389543	7.15102	4.32319
-0.065158	0.3902	7.1497	4.32286
-0.0654866	0.389871	7.14609	4.32352
-0.0661437	0.389871	7.14478	4.32451
-0.0668007	0.389871	7.14675	4.32483
-0.0674578	0.389543	7.14938	4.32253
-0.0674578	0.3902	7.15102	4.32188
-0.0677864	0.389214	7.14938	4.32155
-0.0677864	0.389871	7.14905	4.32056
-0.0677864	0.390529	7.14806	4.31991
-0.0684434	0.390529	7.14708	4.31826
-0.0674578	0.390529	7.14773	4.31662
-0.0684434	0.390529	7.15003	4.31695
-0.0677864	0.390857	7.15299	4.31695
-0.0681149	0.391186	7.15332	4.31728
-0.0674578	0.391514	7.15168	4.31629
-0.0677864	0.391186	7.14872	4.31531
-0.0671293	0.391186	7.14642	4.31596
-0.0671293	0.391514	7.14642	4.31564
-0.0658151	0.391186	7.14642	4.31366
-0.0641724	0.391843	7.14708	4.31071
-0.0635153	0.391186	7.14708	4.30874
-0.0625297	0.391186	7.14806	4.30709
-0.060887	0.391514	7.14839	4.30676
-0.0589158	0.391514	7.1474	4.30874
-0.0572731	0.392171	7.14773	4.31104
-0.0556303	0.392171	7.14806	4.31104
-0.0543162	0.3925	7.14806	4.30808
-0.053002	0.3925	7.1474	4.30446
-0.0510308	0.3925	7.14708	4.30315
-0.0503737	0.393157	7.14642	4.30348
-0.0493881	0.393157	7.14642	4.30446
-0.0484024	0.3925	7.14576	4.30578
-0.0484024	0.392828	7.1474	4.30512
-0.0477454	0.393485	7.1497	4.30479
-0.0474168	0.393485	7.15135	4.30216
-0.0480739	0.393814	7.15168	4.30151
-0.0480739	0.393814	7.15036	4.30019
-0.0477454	0.3948	7.15102	4.29954
-0.0477454	0.394143	7.15069	4.29724
-0.0480739	0.393814	7.15102	4.29527
-0.0477454	0.394471	7.14938	4.29559
-0.0477454	0.395128	7.14773	4.29592
-0.0474168	0.3948	7.14708	4.29527
-0.0461027	0.394143	7.14576	4.29428
-0.0467597	0.394143	7.14708	4.29527
-0.0464312	0.395128	7.14905	4.29329
-0.0461027	0.395457	7.152	4.29231
-0.045117	0.395785	7.152	4.29231
-0.0457741	0.395457	7.1497	4.29198
-0.0444599	0.395457	7.14905	4.29297
-0.0438029	0.395785	7.15003	4.29362
-0.0434743	0.395785	7.15233	4.29264
-0.0428172	0.396442	7.152	4.28935
-0.0415031	0.395785	7.152	4.28639
-0.040846	0.396442	7.15036	4.28475
-0.0395318	0.395785	7.1474	4.28705
-0.0385462	0.396771	7.14445	4.28935
-0.0378891	0.396442	7.1428	4.29067
-0.0369035	0.396442	7.14346	4.28902
-0.0362464	0.396442	7.14806	4.28607
