0.0583734	0.396771	5.92453	6.62796
0.0577163	0.396771	5.92421	6.62731
0.0580449	0.396442	5.92552	6.62533
0.0583734	0.396114	5.92881	6.62698
0.0580449	0.396771	5.93111	6.62698
0.0583734	0.396442	5.92979	6.62796
0.0580449	0.396771	5.92946	6.62796
0.0583734	0.396114	5.92946	6.62698
0.0570593	0.396442	5.93111	6.62731
0.0583734	0.397099	5.93143	6.62731
0.0580449	0.396442	5.93308	6.62501
0.0583734	0.396771	5.93505	6.62435
0.058702	0.396771	5.93603	6.62402
0.0583734	0.396442	5.93636	6.62238
0.058702	0.397099	5.93472	6.62435
0.058702	0.397756	5.93308	6.62599
0.0580449	0.398414	5.93571	6.62632
0.0583734	0.397756	5.93932	6.62533
0.0590305	0.397428	5.94228	6.62435
0.0583734	0.398085	5.94129	6.62533
0.058702	0.398414	5.93932	6.62665
0.058702	0.399071	5.93965	6.62731
0.058702	0.398414	5.94031	6.62501
0.058702	0.398414	5.94228	6.62402
0.059359	0.398414	5.94392	6.62303
0.059359	0.398742	5.94359	6.62435
0.0590305	0.399071	5.94261	6.62665
0.059359	0.398742	5.94195	6.62763
0.058702	0.399071	5.94326	6.62731
0.0590305	0.399071	5.94425	6.62698
0.0590305	0.399071	5.94425	6.62763
0.0590305	0.399071	5.94523	6.62698
0.058702	0.399728	5.94589	6.62698
0.058702	0.398742	5.94589	6.62533
0.0590305	0.399071	5.94523	6.62402
0.058702	0.398742	5.94819	6.62566
0.058702	0.398414	5.9495	6.62731
0.0590305	0.399071	5.95082	6.62796
0.058702	0.397756	5.95246	6.62763
0.058702	0.397756	5.95345	6.62665
0.0583734	0.397756	5.95279	6.62599
0.0583734	0.397428	5.9518	6.62665
0.058702	0.397099	5.95213	6.62698
0.058702	0.395785	5.9541	6.62599
0.0573878	0.395457	5.9564	6.62468
0.0580449	0.393814	5.95673	6.62501
0.0567307	0.393814	5.95805	6.62566
0.0567307	0.393157	5.9587	6.62501
0.0570593	0.3925	5.9587	6.62665
0.0567307	0.392171	5.9587	6.62895
0.0567307	0.391843	5.95673	6.62928
