0.0265049	0.127696	5.92683	6.62928
0.0265049	0.12901	5.92946	6.62763
0.0265049	0.128681	5.93045	6.62566
0.0265049	0.127696	5.93078	6.62468
0.0268335	0.128024	5.93045	6.62698
0.027162	0.128353	5.92913	6.62796
0.0268335	0.128681	5.92881	6.62698
0.0268335	0.128353	5.92848	6.62665
0.0274906	0.128681	5.92881	6.62533
0.0274906	0.129338	5.93045	6.62435
0.027162	0.129338	5.93176	6.62632
0.0268335	0.129338	5.93341	6.62895
0.027162	0.12901	5.93406	6.62895
0.027162	0.12901	5.93538	6.62829
0.0274906	0.129338	5.93669	6.62698
0.027162	0.129667	5.93899	6.62698
0.0268335	0.129338	5.93866	6.62599
0.027162	0.12901	5.93538	6.62566
0.027162	0.129995	5.93341	6.62501
0.0265049	0.129995	5.93505	6.62665
0.027162	0.129667	5.93801	6.62862
0.027162	0.130324	5.94031	6.62993
0.027162	0.129995	5.94195	6.62895
0.0268335	0.129995	5.94096	6.62599
0.027162	0.130652	5.93965	6.62599
0.0274906	0.13131	5.93965	6.62862
0.027162	0.13131	5.93899	6.62993
0.027162	0.130652	5.94031	6.62961
0.027162	0.130981	5.94425	6.62961
0.027162	0.13131	5.94753	6.62895
0.027162	0.131638	5.9472	6.62763
0.027162	0.131967	5.94425	6.62665
0.0274906	0.13131	5.94261	6.62763
0.0278191	0.131638	5.94622	6.62961
0.0274906	0.132295	5.95082	6.63059
0.0274906	0.132624	5.9541	6.62895
0.0281476	0.132952	5.95476	6.62632
0.0278191	0.132952	5.95279	6.62533
0.0278191	0.132295	5.95246	6.62698
0.0278191	0.133281	5.95246	6.63092
0.0281476	0.133281	5.95115	6.63223
0.0284762	0.133281	5.95016	6.63059
0.0284762	0.133281	5.94983	6.62796
0.0284762	0.133609	5.94983	6.62698
0.0284762	0.132952	5.95148	6.62665
0.0284762	0.132295	5.95213	6.62632
0.0281476	0.133609	5.95345	6.62632
0.0284762	0.133281	5.95509	6.62632
0.0284762	0.133281	5.95673	6.62796
0.0278191	0.132624	5.95739	6.62862
0.0284762	0.132952	5.9587	6.62796
0.0278191	0.132624	5.9587	6.62698
0.0278191	0.132624	5.95838	6.62698
0.0288047	0.132295	5.9587	6.62599
0.0281476	0.131967	5.96035	6.62599
0.0281476	0.131967	5.96166	6.62665
0.0278191	0.131967	5.96298	6.62632
0.0281476	0.131638	5.96298	6.62731
0.0284762	0.130981	5.96199	6.62731
0.027162	0.130652	5.96166	6.62731
0.0274906	0.13131	5.9633	6.62862
0.0278191	0.130652	5.9656	6.62829
0.0268335	0.130652	5.96757	6.62731
0.0274906	0.129667	5.9702	6.62599
0.0268335	0.12901	5.97152	6.62501
0.027162	0.129338	5.96922	6.62369
0.0274906	0.12901	5.96922	6.62599
0.0274906	0.129338	5.97152	6.62829
0.0274906	0.128353	5.97415	6.62829
0.027162	0.128681	5.97415	6.62599
0.0274906	0.128353	5.97283	6.62435
0.027162	0.127696	5.97119	6.62533
0.0268335	0.127696	5.97053	6.62731
0.0278191	0.128024	5.97316	6.62698
0.0268335	0.128024	5.97546	6.62763
0.0268335	0.127367	5.97645	6.62731
0.0268335	0.128024	5.97743	6.62632
0.0261764	0.127367	5.97612	6.62632
0.0258478	0.127039	5.97612	6.62796
0.027162	0.12671	5.97645	6.62961
0.0261764	0.12671	5.9771	6.62829
0.0268335	0.126381	5.97776	6.62796
0.0261764	0.126381	5.97842	6.62665
0.0265049	0.12671	5.97842	6.62698
0.0265049	0.12671	5.97875	6.62763
0.0265049	0.126381	5.9794	6.62632
0.0265049	0.12671	5.98072	6.62566
0.0265049	0.127039	5.98203	6.62895
0.0265049	0.12671	5.98302	6.62928
0.0261764	0.126381	5.98433	6.62796
0.0261764	0.126381	5.98663	6.62632
0.0268335	0.126053	5.98893	6.62632
0.0268335	0.126053	5.98696	6.62862
0.0265049	0.125724	5.98433	6.62928
0.0268335	0.125396	5.98565	6.62796
0.0265049	0.125724	5.98827	6.62632
0.0265049	0.125396	5.98893	6.62599
0.0261764	0.125396	5.98893	6.62632
0.0265049	0.125067	5.98893	6.62731
0.0265049	0.125396	5.98992	6.62961
0.0265049	0.124739	5.98893	6.62928
0.0268335	0.125067	5.99156	6.62961
0.0268335	0.125067	5.99287	6.62993
0.0268335	0.124739	5.99419	6.62731
0.0265049	0.12441	5.99353	6.62698
0.0268335	0.125067	5.99222	6.62698
0.0258478	0.12441	5.99156	6.62763
0.0265049	0.124739	5.9932	6.62993
0.0265049	0.12441	5.99583	6.63125
0.0268335	0.124082	5.99813	6.63026
0.0265049	0.124739	5.99944	6.62796
0.0265049	0.125067	5.99944	6.62533
0.0265049	0.125067	5.99813	6.62501
0.0265049	0.12441	5.99879	6.62435
0.0261764	0.124082	5.99879	6.62369
0.0261764	0.124739	5.99813	6.62599
0.0265049	0.125396	5.99813	6.62763
0.0258478	0.124082	6.00076	6.62665
0.0268335	0.124082	6.00174	6.62698
0.0265049	0.12441	6.00207	6.62993
0.0258478	0.125396	6.0024	6.62993
0.0265049	0.125067	6.00306	6.62731
0.0265049	0.125067	6.00339	6.62632
0.0265049	0.125396	6.00536	6.62599
0.0268335	0.126053	6.00602	6.62566
0.0265049	0.125724	6.00766	6.62566
0.0265049	0.125724	6.007	6.62533
0.0265049	0.126381	6.00733	6.62698
0.0265049	0.125724	6.007	6.62895
0.0265049	0.12671	6.00897	6.62829
0.0268335	0.125724	6.01094	6.62599
0.0268335	0.127039	6.01259	6.62468
0.0265049	0.127039	6.01226	6.62468
0.0261764	0.127039	6.0116	6.62566
0.0268335	0.127696	6.0116	6.62698
0.0268335	0.127696	6.01094	6.62731
0.0268335	0.128024	6.01127	6.62763
0.0274906	0.128681	6.01226	6.62731
0.0268335	0.128353	6.01456	6.62796
0.0274906	0.128024	6.01653	6.62829
0.0274906	0.128353	6.0162	6.62928
0.027162	0.129338	6.01521	6.62829
0.027162	0.12901	6.01554	6.62665
0.0268335	0.12901	6.01719	6.62402
0.0268335	0.128353	6.01981	6.62303
0.0265049	0.12901	6.02047	6.62435
0.0261764	0.128353	6.02047	6.62533
0.0268335	0.128681	6.02014	6.62731
0.0265049	0.129338	6.02014	6.62928
0.0265049	0.128681	6.02014	6.62928
0.0265049	0.12901	6.02146	6.62698
0.0278191	0.129338	6.02244	6.62632
0.027162	0.129667	6.0231	6.62599
0.0268335	0.129338	6.02343	6.62632
0.027162	0.129995	6.02441	6.62829
0.0268335	0.130652	6.02507	6.62665
0.0268335	0.130981	6.02573	6.62501
0.027162	0.13131	6.02639	6.62566
0.0278191	0.131967	6.02803	6.62763
0.0274906	0.132295	6.02901	6.62862
0.0278191	0.132624	6.02869	6.62829
0.0281476	0.132952	6.02869	6.62862
0.0281476	0.133281	6.02967	6.62961
0.0284762	0.133609	6.03131	6.62961
0.0281476	0.134266	6.03329	6.62731
0.0288047	0.133609	6.03394	6.62435
0.0291333	0.133609	6.03296	6.62369
0.0284762	0.134266	6.03164	6.62501
0.0288047	0.133938	6.03263	6.62731
0.0288047	0.134266	6.03394	6.62763
0.0291333	0.135252	6.03624	6.62895
0.0291333	0.133609	6.0369	6.62763
0.0288047	0.134595	6.03788	6.62731
0.0288047	0.134924	6.03723	6.62665
0.0291333	0.134595	6.03788	6.62665
0.0291333	0.133938	6.03887	6.62763
0.0291333	0.133609	6.04018	6.62731
0.0288047	0.133281	6.03986	6.62796
0.0284762	0.133281	6.04216	6.62698
0.0294618	0.132952	6.04478	6.62501
0.0281476	0.132952	6.0461	6.62533
0.0281476	0.132624	6.04544	6.62731
0.0278191	0.131967	6.04544	6.62763
0.0278191	0.13131	6.04511	6.63026
0.0274906	0.130324	6.0461	6.63026
0.0268335	0.130324	6.04544	6.63059
0.0274906	0.129995	6.04347	6.63158
0.027162	0.129338	6.0438	6.63092
0.0274906	0.129667	6.04347	6.62961
0.0268335	0.128681	6.04544	6.62862
0.0265049	0.128681	6.04971	6.62665
0.0265049	0.128024	6.05398	6.62665
0.0265049	0.127696	6.05497	6.62599
0.0268335	0.127696	6.05267	6.62566
0.0265049	0.127039	6.05103	6.62599
0.0265049	0.127696	6.05037	6.62632
0.0265049	0.12671	6.05168	6.62533
0.0255193	0.127367	6.05398	6.62501
0.0265049	0.12671	6.05563	6.62369
0.0265049	0.126381	6.05563	6.62369
0.0265049	0.126381	6.05431	6.62599
0.0268335	0.126053	6.053	6.62796
0.0265049	0.12671	6.05267	6.62796
0.0268335	0.126053	6.05595	6.62533
0.0261764	0.126053	6.05858	6.62468
0.0265049	0.125724	6.06154	6.62533
0.0261764	0.125396	6.0622	6.62566
0.0268335	0.125724	6.06121	6.62665
0.0268335	0.125067	6.05957	6.62566
0.0265049	0.126053	6.0599	6.62665
0.0265049	0.125724	6.06187	6.62698
0.0261764	0.124739	6.0645	6.62731
0.0268335	0.124739	6.06384	6.62632
0.0268335	0.124082	6.06483	6.62763
0.0261764	0.123753	6.0668	6.62763
0.0258478	0.123096	6.06647	6.62895
0.0265049	0.122767	6.06483	6.62993
0.0255193	0.122767	6.06417	6.62862
0.0261764	0.12211	6.06581	6.62698
0.0265049	0.122439	6.06877	6.62501
0.0258478	0.121782	6.07041	6.62468
0.0258478	0.121453	6.06811	6.62501
0.0258478	0.12211	6.06548	6.62533
0.0258478	0.121782	6.06548	6.62632
0.0255193	0.121453	6.06844	6.62665
0.0261764	0.121782	6.07403	6.62632
0.0255193	0.121453	6.07567	6.62533
0.0261764	0.121125	6.0737	6.62698
0.0258478	0.121125	6.07041	6.62731
0.0255193	0.120468	6.07041	6.62763
0.0251908	0.121782	6.07205	6.62862
0.0251908	0.120468	6.07468	6.62763
0.0258478	0.121125	6.07633	6.62763
0.0251908	0.121453	6.07731	6.62698
